Survey: in2022_v06
Deployment: 1
Start time: 14-Jul-2022 22:45:42
Bottom time: 14-Jul-2022 23:07:09
End time: 14-Jul-2022 23:26:42
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-14 22:56:21,616.0,10.247,34.778,10.272,34.781,202.78,203.51,0.00,99.99,0.039327798,0.000103533,0.086199999
2022-07-14 22:56:22,617.0,10.151,34.763,10.187,34.766,203.01,203.79,0.00,100.00,0.037330748,0.000103384,0.086199999
2022-07-14 22:56:23,618.0,10.114,34.758,10.125,34.757,202.75,203.57,0.00,100.00,0.039638570,0.000103558,0.086199999
2022-07-14 22:56:24,619.0,10.085,34.754,10.095,34.754,202.92,203.41,0.00,99.99,0.037877948,0.000103298,0.086199999
2022-07-14 22:56:25,620.0,10.056,34.750,10.067,34.750,203.09,203.57,0.00,99.99,0.038656497,0.000103114,0.076298031
2022-07-14 22:56:26,621.0,10.029,34.746,10.044,34.747,203.21,203.60,0.00,100.00,0.042199999,0.000101281,0.086199999
2022-07-14 22:56:27,622.0,10.016,34.745,10.024,34.744,203.32,203.78,0.00,99.99,0.042199999,0.000100510,0.077144400
2022-07-14 22:56:28,623.0,10.014,34.745,10.016,34.744,203.37,203.90,0.00,99.99,0.042199999,0.000103350,0.086199999
2022-07-14 22:56:29,624.0,9.996,34.741,10.002,34.741,203.46,203.98,0.00,100.00,0.042199999,0.000104915,0.086199999
2022-07-14 22:56:30,625.0,9.967,34.735,9.976,34.736,203.62,204.04,0.00,99.99,0.042199999,0.000101782,0.086199999
2022-07-14 22:56:31,626.0,9.928,34.731,9.937,34.731,203.66,204.15,0.00,100.00,0.042199999,0.000103532,0.086199999
2022-07-14 22:56:32,627.0,9.911,34.729,9.917,34.728,203.56,204.09,0.00,99.99,0.042199999,0.000102270,0.086199999
2022-07-14 22:56:33,628.0,9.892,34.726,9.899,34.726,203.49,203.88,0.00,99.98,0.040511330,0.000103006,0.086199999
2022-07-14 22:56:34,629.0,9.865,34.724,9.872,34.723,203.45,203.88,0.00,99.99,0.034800000,0.000105474,0.086199999
2022-07-14 22:56:35,630.0,9.855,34.723,9.859,34.722,203.55,203.97,0.00,99.99,0.035843292,0.000104030,0.081780673
2022-07-14 22:56:36,631.0,9.845,34.721,9.848,34.721,203.45,204.06,0.00,99.99,0.042199999,0.000104030,0.073901015
2022-07-14 22:56:37,632.0,9.825,34.719,9.839,34.719,203.44,204.14,0.00,99.99,0.042199999,0.000104030,0.082122128
2022-07-14 22:56:38,633.0,9.800,34.716,9.829,34.718,203.46,204.20,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-14 22:56:39,634.0,9.759,34.710,9.771,34.710,203.65,204.48,0.00,100.00,0.040385402,0.000104391,0.086199999
2022-07-14 22:56:40,635.0,9.685,34.704,9.689,34.703,204.01,204.69,0.00,100.00,0.034800000,0.000105790,0.086199999
2022-07-14 22:56:41,636.0,9.651,34.701,9.654,34.700,203.91,204.66,0.00,99.99,0.041881319,0.000102498,0.067639596
2022-07-14 22:56:42,637.0,9.619,34.698,9.633,34.699,203.99,204.60,0.00,100.00,0.042199999,0.000104785,0.086199999
2022-07-14 22:56:43,638.0,9.590,34.695,9.653,34.699,204.16,204.42,0.00,99.98,0.036816961,0.000108291,0.082030066
2022-07-14 22:56:44,639.0,9.573,34.693,9.579,34.693,204.16,204.86,0.00,99.99,0.035093603,0.000104797,-0.015123144
2022-07-14 22:56:45,640.0,9.553,34.691,9.556,34.691,204.04,204.83,0.00,99.99,0.041266932,0.000107032,-0.065603340
2022-07-14 22:56:46,641.0,9.538,34.689,9.541,34.689,204.09,204.84,0.00,99.98,0.042199999,0.000107550,0.081286805
2022-07-14 22:56:47,642.0,9.515,34.687,9.520,34.686,204.19,204.77,0.00,99.99,0.042199999,0.000106226,0.086199999
2022-07-14 22:56:48,643.0,9.505,34.686,9.507,34.685,203.98,204.88,0.00,99.99,0.042199999,0.000103497,0.086199999
2022-07-14 22:56:49,644.0,9.502,34.686,9.503,34.685,203.86,204.83,0.00,99.99,0.042199999,0.000103177,0.075450997
2022-07-14 22:56:50,645.0,9.494,34.684,9.495,34.684,203.85,204.76,0.00,99.99,0.042199999,0.000105500,0.086199999
2022-07-14 22:56:51,646.0,9.469,34.682,9.473,34.682,204.10,204.72,0.00,99.98,0.045141589,0.000107550,0.086199999
2022-07-14 22:56:52,647.0,9.445,34.679,9.451,34.679,204.24,204.81,0.00,99.99,0.048126701,0.000106909,0.084547948
2022-07-14 22:56:53,648.0,9.428,34.678,9.431,34.677,204.29,204.95,0.00,100.00,0.046739575,0.000105855,0.081486340
2022-07-14 22:56:55,649.0,9.423,34.678,9.426,34.677,204.24,204.95,0.00,99.99,0.042199999,0.000107427,0.081623212
2022-07-14 22:56:56,650.0,9.419,34.677,9.421,34.676,204.45,204.93,0.00,99.99,0.042199999,0.000107582,0.086199999
2022-07-14 22:56:57,651.0,9.411,34.676,9.412,34.675,204.42,204.96,0.00,99.99,0.042199999,0.000106635,0.080561696
2022-07-14 22:56:58,652.0,9.383,34.673,9.383,34.673,204.62,205.10,0.00,99.99,0.042199999,0.000105645,0.084934734
2022-07-14 22:56:58,653.0,9.361,34.672,9.363,34.671,204.73,205.15,0.00,100.00,0.042199999,0.000104181,0.086199999
2022-07-14 22:56:59,654.0,9.348,34.669,9.352,34.669,204.31,204.99,0.00,100.00,0.042199999,0.000105790,0.080384513
2022-07-14 22:57:00,655.0,9.318,34.666,9.334,34.667,204.21,204.96,0.00,99.99,0.042199999,0.000105790,0.086199999
2022-07-14 22:57:02,656.0,9.292,34.664,9.316,34.666,204.23,205.09,0.00,100.00,0.042199999,0.000106395,0.086199999
2022-07-14 22:57:03,657.0,9.271,34.661,9.275,34.661,204.43,205.36,0.00,100.00,0.042199999,0.000108766,0.080257880
2022-07-14 22:57:04,658.0,9.236,34.657,9.240,34.657,204.54,205.52,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-14 22:57:05,659.0,9.202,34.655,9.206,34.655,204.69,205.51,0.00,100.00,0.042199999,0.000105779,0.086199999
2022-07-14 22:57:06,660.0,9.162,34.649,9.175,34.651,204.91,205.40,0.00,99.99,0.042199999,0.000107265,0.086199999
2022-07-14 22:57:07,661.0,9.132,34.647,9.138,34.647,205.11,205.52,0.00,99.99,0.042199999,0.000106037,0.086199999
2022-07-14 22:57:08,662.0,9.094,34.642,9.103,34.642,205.26,205.67,0.00,100.00,0.042199999,0.000104254,0.075636506
2022-07-14 22:57:09,663.0,9.076,34.640,9.080,34.640,205.28,205.77,0.00,100.00,0.042199999,0.000108157,0.081173593
2022-07-14 22:57:10,664.0,9.059,34.638,9.069,34.638,205.49,205.74,0.00,100.00,0.042199999,0.000106907,0.086199999
2022-07-14 22:57:11,665.0,9.037,34.635,9.072,34.639,205.85,206.00,0.00,99.99,0.042199999,0.000104394,0.086199999
2022-07-14 22:57:12,666.0,9.020,34.633,9.025,34.633,206.16,206.47,0.00,99.99,0.042199999,0.000105723,0.086199999
2022-07-14 22:57:13,667.0,9.012,34.632,9.012,34.632,206.30,206.54,0.00,100.00,0.042199999,0.000109048,0.080471545
2022-07-14 22:57:14,668.0,9.004,34.632,9.005,34.631,206.23,206.69,0.00,100.00,0.042199999,0.000105963,0.086199999
2022-07-14 22:57:15,669.0,9.001,34.631,9.001,34.630,206.18,206.73,0.00,100.00,0.042199999,0.000103419,0.074052991
2022-07-14 22:57:16,670.0,8.998,34.630,9.000,34.630,206.12,206.63,0.00,100.00,0.042199999,0.000102790,0.086199999
2022-07-14 22:57:17,671.0,8.981,34.628,8.992,34.628,206.07,206.82,0.00,100.00,0.042199999,0.000104718,0.082339419
2022-07-14 22:57:18,672.0,8.968,34.628,8.979,34.628,206.13,206.87,0.00,100.00,0.038357517,0.000105846,0.086199999
2022-07-14 22:57:19,673.0,8.963,34.627,8.967,34.627,206.28,206.86,0.00,100.00,0.040472994,0.000104441,0.086199999
2022-07-14 22:57:20,674.0,8.937,34.623,8.940,34.623,206.53,207.02,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-14 22:57:21,675.0,8.911,34.622,8.913,34.621,206.74,207.02,0.00,100.00,0.042199999,0.000106176,0.078950268
2022-07-14 22:57:22,676.0,8.892,34.619,8.895,34.619,206.70,206.99,0.00,100.00,0.039795072,0.000107642,0.086199999
2022-07-14 22:57:23,677.0,8.875,34.617,8.879,34.617,206.72,206.96,0.00,100.00,0.035690665,0.000107265,0.076010612
2022-07-14 22:57:24,678.0,8.842,34.612,8.857,34.614,206.82,207.13,0.00,100.00,0.042199999,0.000105530,0.081367478
2022-07-14 22:57:25,679.0,8.800,34.610,8.810,34.610,207.23,207.55,0.00,100.00,0.038962631,0.000104864,0.086199999
2022-07-14 22:57:26,680.0,8.769,34.606,8.773,34.606,207.42,207.75,0.00,100.00,0.029703148,0.000107022,0.086199999
2022-07-14 22:57:27,681.0,8.741,34.603,8.746,34.603,207.57,207.90,0.00,100.00,0.042199999,0.000104097,0.086199999
2022-07-14 22:57:28,682.0,8.711,34.600,8.733,34.604,207.80,208.01,0.00,100.00,0.042199999,0.000105598,0.086199999
2022-07-14 22:57:29,683.0,8.689,34.599,8.728,34.600,207.88,208.08,0.00,100.00,0.042199999,0.000105241,0.086199999
2022-07-14 22:57:31,684.0,8.674,34.597,8.677,34.596,207.89,208.43,0.00,100.00,0.042199999,0.000106941,0.073506012
2022-07-14 22:57:32,685.0,8.633,34.592,8.635,34.592,208.20,208.48,0.00,100.00,0.042199999,0.000105882,0.086199999
2022-07-14 22:57:32,686.0,8.611,34.591,8.614,34.591,208.20,208.47,0.00,100.00,0.042199999,0.000105868,0.074771716
2022-07-14 22:57:33,687.0,8.596,34.588,8.599,34.588,208.26,208.44,0.00,100.00,0.035404290,0.000105790,0.086199999
2022-07-14 22:57:34,688.0,8.555,34.585,8.559,34.585,208.60,208.69,0.00,100.00,0.040653400,0.000105863,0.086199999
2022-07-14 22:57:35,689.0,8.539,34.584,8.541,34.583,208.58,208.83,0.00,100.00,0.037347109,0.000102247,0.086199999
2022-07-14 22:57:36,690.0,8.531,34.583,8.533,34.583,208.54,208.91,0.00,100.00,0.039000800,0.000103507,0.081453622
2022-07-14 22:57:37,691.0,8.517,34.581,8.525,34.582,208.73,209.11,0.00,100.00,0.042199999,0.000105098,0.078449232
2022-07-14 22:57:38,692.0,8.490,34.578,8.514,34.581,209.08,209.27,0.00,100.00,0.042199999,0.000103121,0.082172772
2022-07-14 22:57:40,693.0,8.463,34.575,8.498,34.576,209.29,209.48,0.00,100.00,0.042199999,0.000105191,0.083283123
2022-07-14 22:57:41,694.0,8.443,34.572,8.448,34.573,209.38,209.79,0.00,100.00,0.042199999,0.000103691,0.076807382
2022-07-14 22:57:42,695.0,8.420,34.571,8.424,34.571,209.52,209.83,0.00,100.00,0.040747198,0.000102224,0.085660524
2022-07-14 22:57:43,696.0,8.402,34.570,8.405,34.569,209.63,209.91,0.00,100.00,0.037884400,0.000102172,0.086526711
2022-07-14 22:57:44,697.0,8.385,34.568,8.389,34.567,209.72,209.98,0.00,100.00,0.039254912,0.000103526,0.082207057
2022-07-14 22:57:45,698.0,8.367,34.566,8.373,34.564,209.81,210.05,0.00,100.00,0.040046862,0.000104487,0.079744926
2022-07-14 22:57:46,699.0,8.354,34.565,8.366,34.565,209.82,210.06,0.00,100.00,0.045475054,0.000104224,0.078966340
2022-07-14 22:57:47,700.0,8.341,34.563,8.353,34.564,209.85,210.14,0.00,100.00,0.046158364,0.000103954,0.078336497
2022-07-14 22:57:48,701.0,8.328,34.562,8.335,34.562,209.88,210.28,0.00,100.00,0.044089330,0.000104011,0.076230023
2022-07-14 22:57:49,702.0,8.314,34.560,8.317,34.560,209.92,210.41,0.00,100.00,0.042642216,0.000103367,0.075406125
2022-07-14 22:57:50,703.0,8.292,34.557,8.294,34.557,209.97,210.50,0.00,100.00,0.042273018,0.000101249,0.085009584
2022-07-14 22:57:51,704.0,8.281,34.557,8.281,34.556,210.11,210.57,0.00,100.00,0.040113310,0.000101503,0.079068438
2022-07-14 22:57:52,705.0,8.275,34.556,8.277,34.556,210.22,210.44,0.00,100.00,0.035146340,0.000104030,0.074424129
2022-07-14 22:57:53,706.0,8.263,34.553,8.271,34.554,210.14,210.47,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-14 22:57:54,707.0,8.222,34.551,8.232,34.551,210.23,210.86,0.00,100.00,0.042199999,0.000102121,0.070454087
2022-07-14 22:57:55,708.0,8.216,34.550,8.218,34.550,210.09,211.00,0.00,100.00,0.042199999,0.000100780,0.086199999
2022-07-14 22:57:56,709.0,8.209,34.549,8.210,34.549,210.22,210.99,0.00,100.00,0.042199999,0.000102491,0.081101839
2022-07-14 22:57:57,710.0,8.195,34.547,8.197,34.547,210.53,211.08,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-14 22:57:58,711.0,8.180,34.547,8.181,34.546,210.71,211.31,0.00,100.00,0.042199999,0.000100819,0.074697993
2022-07-14 22:57:59,712.0,8.174,34.546,8.175,34.546,210.72,211.41,0.00,99.99,0.042199999,0.000101781,0.081240979
2022-07-14 22:58:00,713.0,8.172,34.546,8.175,34.546,210.51,211.43,0.00,99.99,0.042199999,0.000102270,0.086199999
2022-07-14 22:58:01,714.0,8.172,34.546,8.173,34.546,210.53,211.21,0.00,99.99,0.042199999,0.000102270,0.081303991
2022-07-14 22:58:02,715.0,8.171,34.546,8.171,34.545,210.65,211.29,0.00,99.99,0.042199999,0.000104030,0.086199999
2022-07-14 22:58:03,716.0,8.171,34.546,8.171,34.545,210.80,211.29,0.00,99.99,0.042199999,0.000102347,0.080188900
2022-07-14 22:58:04,717.0,8.171,34.546,8.171,34.545,210.74,211.38,0.00,99.99,0.042504227,0.000104745,0.070880304
2022-07-14 22:58:05,718.0,8.170,34.546,8.170,34.545,210.44,211.30,0.00,99.99,0.042199999,0.000105215,0.074848952
2022-07-14 22:58:05,719.0,8.169,34.545,8.169,34.545,210.41,211.15,0.00,99.99,0.042199999,0.000104030,0.080213381
2022-07-14 22:58:07,720.0,8.168,34.545,8.170,34.545,210.42,211.19,0.00,99.98,0.042199999,0.000104030,0.086199999
2022-07-14 22:58:08,721.0,8.162,34.544,8.168,34.544,210.50,211.28,0.00,99.98,0.042199999,0.000104030,0.078280839
2022-07-14 22:58:09,722.0,8.151,34.544,8.152,34.544,210.49,211.36,0.00,99.98,0.042199999,0.000105851,0.086199999
2022-07-14 22:58:10,723.0,8.138,34.542,8.138,34.542,210.43,211.27,0.00,99.98,0.039355093,0.000106125,0.076375719
2022-07-14 22:58:11,724.0,8.127,34.541,8.130,34.541,210.58,211.19,0.00,99.98,0.036698929,0.000104030,0.086199999
2022-07-14 22:58:12,725.0,8.111,34.540,8.113,34.540,210.64,211.15,0.00,99.98,0.042199999,0.000103676,0.086199999
2022-07-14 22:58:13,726.0,8.101,34.540,8.103,34.540,210.55,211.19,0.00,99.98,0.042199999,0.000102270,0.086199999
2022-07-14 22:58:14,727.0,8.090,34.539,8.092,34.539,210.49,211.19,0.00,99.97,0.042199999,0.000102270,0.080592171
2022-07-14 22:58:15,728.0,8.081,34.538,8.084,34.538,210.51,211.09,0.00,99.97,0.042199999,0.000102270,0.071335945
2022-07-14 22:58:16,729.0,8.075,34.538,8.076,34.538,210.50,210.98,0.00,99.97,0.042199999,0.000112605,0.086199999
2022-07-14 22:58:17,730.0,8.070,34.538,8.070,34.537,210.45,210.95,0.00,99.97,0.042199999,0.000108095,0.075434976
2022-07-14 22:58:18,731.0,8.066,34.537,8.066,34.537,210.48,210.84,0.00,99.97,0.036410419,0.000106250,0.059659919
2022-07-14 22:58:19,732.0,8.063,34.537,8.063,34.537,210.35,210.86,0.00,99.97,0.039719418,0.000105863,0.081108328
2022-07-14 22:58:20,733.0,8.063,34.537,8.063,34.537,210.33,210.87,0.00,99.97,0.042199999,0.000108316,0.086199999
2022-07-14 22:58:21,734.0,8.061,34.537,8.062,34.536,210.26,210.82,0.00,99.97,0.042199999,0.000108020,0.076941666
2022-07-14 22:58:22,735.0,8.054,34.535,8.055,34.535,210.31,210.90,0.00,99.96,0.042199999,0.000106365,0.080422172
2022-07-14 22:58:23,736.0,8.019,34.532,8.022,34.532,210.46,211.01,0.00,99.96,0.042199999,0.000104885,0.075392387
2022-07-14 22:58:24,737.0,7.995,34.530,7.998,34.531,210.57,211.09,0.00,99.96,0.042199999,0.000105275,0.074939820
2022-07-14 22:58:25,738.0,7.976,34.529,7.985,34.530,210.67,211.12,0.00,99.96,0.042199999,0.000106301,0.081957319
2022-07-14 22:58:26,739.0,7.932,34.525,7.946,34.526,210.80,211.27,0.00,99.96,0.038717880,0.000104030,0.086199999
2022-07-14 22:58:27,740.0,7.923,34.525,7.924,34.525,210.54,211.32,0.00,99.96,0.038009659,0.000102422,0.086199999
2022-07-14 22:58:28,741.0,7.911,34.523,7.912,34.523,210.48,211.32,0.00,99.96,0.044181260,0.000102422,0.086199999
2022-07-14 22:58:29,742.0,7.896,34.521,7.896,34.521,210.60,211.32,0.00,99.96,0.049500000,0.000107550,0.086199999
2022-07-14 22:58:30,743.0,7.856,34.517,7.859,34.518,210.80,211.53,0.00,99.95,0.042199999,0.000104113,0.086199999
2022-07-14 22:58:31,744.0,7.831,34.516,7.839,34.517,210.79,211.49,0.00,99.95,0.036882766,0.000105374,0.082363735
2022-07-14 22:58:32,745.0,7.817,34.516,7.853,34.517,210.98,211.29,0.00,99.95,0.040676910,0.000104397,0.086199999
2022-07-14 22:58:33,746.0,7.804,34.514,7.809,34.514,211.16,211.44,0.00,99.95,0.035478225,0.000103790,0.086199999
2022-07-14 22:58:34,747.0,7.794,34.513,7.794,34.513,211.21,211.38,0.00,99.95,0.042199999,0.000102270,0.086199999
2022-07-14 22:58:35,748.0,7.789,34.513,7.789,34.512,211.21,211.37,0.00,99.95,0.035123446,0.000100587,0.086199999
2022-07-14 22:58:36,749.0,7.781,34.512,7.784,34.512,211.21,211.36,0.00,99.95,0.040919578,0.000104953,0.065007356
2022-07-14 22:58:37,750.0,7.776,34.511,7.777,34.511,211.18,211.43,0.00,99.95,0.042199999,0.000103182,0.086199999
2022-07-14 22:58:38,751.0,7.770,34.511,7.771,34.511,211.13,211.45,0.00,99.95,0.042199999,0.000102345,0.086199999
2022-07-14 22:58:39,752.0,7.765,34.510,7.766,34.510,211.28,211.32,0.00,99.95,0.042199999,0.000103694,0.086199999
2022-07-14 22:58:40,753.0,7.745,34.508,7.749,34.508,211.38,211.44,0.00,99.95,0.042199999,0.000105415,0.080455303
2022-07-14 22:58:41,754.0,7.712,34.505,7.725,34.507,211.43,211.47,0.00,99.95,0.042199999,0.000103208,0.081038814
2022-07-14 22:58:42,755.0,7.656,34.502,7.694,34.503,211.68,211.52,0.00,99.95,0.038981077,0.000101276,0.086199999
2022-07-14 22:58:43,756.0,7.629,34.500,7.632,34.500,211.79,211.89,0.00,99.95,0.034800000,0.000099598,0.081317463
2022-07-14 22:58:44,757.0,7.622,34.499,7.623,34.499,211.70,211.92,0.00,99.95,0.037416177,0.000098325,0.086199999
2022-07-14 22:58:45,758.0,7.615,34.499,7.617,34.499,211.56,211.94,0.00,99.95,0.042199999,0.000101092,0.073439689
2022-07-14 22:58:46,759.0,7.610,34.499,7.610,34.499,211.53,211.90,0.00,99.95,0.042199999,0.000107550,0.086199999
2022-07-14 22:58:47,760.0,7.604,34.498,7.607,34.499,211.54,211.77,0.00,99.95,0.035098137,0.000110732,0.086199999
2022-07-14 22:58:48,761.0,7.591,34.497,7.595,34.498,211.52,211.79,0.00,99.95,0.035426031,0.000106635,0.086199999
2022-07-14 22:58:49,762.0,7.580,34.497,7.581,34.497,211.32,211.89,0.00,99.95,0.042199999,0.000131586,0.081723083
2022-07-14 22:58:50,763.0,7.574,34.497,7.575,34.497,211.12,211.91,0.00,99.95,0.042199999,0.000103953,0.086199999
2022-07-14 22:58:51,764.0,7.572,34.497,7.572,34.497,211.02,211.89,0.00,99.95,0.042199999,0.000102645,0.080144151
2022-07-14 22:58:52,765.0,7.569,34.497,7.570,34.496,210.90,211.74,0.00,99.96,0.037603475,0.000106484,0.075600948
2022-07-14 22:58:53,766.0,7.568,34.496,7.569,34.496,210.82,211.62,0.00,99.96,0.039775232,0.000103448,0.086199999
2022-07-14 22:58:54,767.0,7.565,34.496,7.565,34.496,210.87,211.55,0.00,99.96,0.042199999,0.000101852,0.086199999
2022-07-14 22:58:55,768.0,7.561,34.496,7.561,34.495,210.75,211.47,0.00,99.96,0.042199999,0.000104563,0.086199999
2022-07-14 22:58:56,769.0,7.560,34.495,7.560,34.495,210.75,211.34,0.00,99.96,0.042199999,0.000105861,0.073029468
2022-07-14 22:58:57,770.0,7.555,34.495,7.558,34.495,210.80,211.23,0.00,99.96,0.042199999,0.000103793,0.075847196
2022-07-14 22:58:58,771.0,7.545,34.495,7.553,34.495,210.71,211.27,0.00,99.96,0.042199999,0.000102430,0.086199999
2022-07-14 22:58:59,772.0,7.537,34.495,7.537,34.495,210.73,211.37,0.00,99.96,0.042199999,0.000105086,0.086199999
2022-07-14 22:59:00,773.0,7.535,34.495,7.534,34.495,210.82,211.37,0.00,99.96,0.042199999,0.000106547,0.080276392
2022-07-14 22:59:01,774.0,7.534,34.495,7.534,34.495,210.85,211.18,0.00,99.96,0.042199999,0.000107364,0.086199999
2022-07-14 22:59:02,775.0,7.532,34.495,7.531,34.495,210.84,211.12,0.00,99.96,0.042199999,0.000105790,0.073295982
2022-07-14 22:59:02,776.0,7.517,34.495,7.519,34.495,210.63,211.07,0.00,99.96,0.042199999,0.000103003,0.080767753
2022-07-14 22:59:04,777.0,7.508,34.495,7.518,34.496,210.44,210.93,0.00,99.96,0.041001192,0.000103993,0.081929014
2022-07-14 22:59:05,778.0,7.500,34.495,7.502,34.495,210.22,210.91,0.00,99.96,0.035697962,0.000105220,0.071497710
2022-07-14 22:59:06,779.0,7.490,34.494,7.491,34.494,210.01,210.82,0.00,99.96,0.042199999,0.000100590,0.086199999
2022-07-14 22:59:07,780.0,7.466,34.492,7.470,34.492,209.90,210.86,0.00,99.96,0.035173892,0.000104014,0.075806926
2022-07-14 22:59:08,781.0,7.442,34.491,7.450,34.491,209.83,210.69,0.00,99.96,0.040865425,0.000105473,0.086199999
2022-07-14 22:59:09,782.0,7.420,34.489,7.427,34.490,209.79,210.57,0.00,99.96,0.042199999,0.000102584,0.086199999
2022-07-14 22:59:10,783.0,7.410,34.489,7.411,34.489,209.84,210.48,0.00,99.96,0.042199999,0.000105594,0.086199999
2022-07-14 22:59:11,784.0,7.404,34.489,7.404,34.489,209.85,210.44,0.00,99.96,0.042199999,0.000105790,0.080845135
2022-07-14 22:59:12,785.0,7.399,34.488,7.400,34.488,209.91,210.39,0.00,99.96,0.042199999,0.000103471,0.079759884
2022-07-14 22:59:13,786.0,7.395,34.488,7.396,34.488,209.80,210.27,0.00,99.96,0.042199999,0.000102270,0.075191250
2022-07-14 22:59:14,787.0,7.391,34.487,7.392,34.487,209.75,210.24,0.00,99.97,0.042199999,0.000102718,0.080794037
2022-07-14 22:59:15,788.0,7.385,34.486,7.386,34.486,209.72,210.18,0.00,99.97,0.040393246,0.000104952,0.077291988
2022-07-14 22:59:16,789.0,7.378,34.485,7.384,34.486,209.64,210.17,0.00,99.97,0.037477129,0.000106967,0.082372283
2022-07-14 22:59:17,790.0,7.371,34.484,7.386,34.485,209.64,210.01,0.00,99.97,0.042199999,0.000103452,0.086199999
2022-07-14 22:59:18,791.0,7.358,34.482,7.361,34.482,209.74,210.14,0.00,99.97,0.036199655,0.000102270,0.074267943
2022-07-14 22:59:19,792.0,7.349,34.480,7.348,34.480,209.82,210.26,0.00,99.97,0.039693485,0.000103523,0.086199999
2022-07-14 22:59:20,793.0,7.338,34.479,7.338,34.479,209.97,210.36,0.00,99.97,0.042199999,0.000104529,0.072619120
2022-07-14 22:59:21,794.0,7.322,34.476,7.324,34.476,210.15,210.43,0.00,99.97,0.042199999,0.000105790,0.086199999
2022-07-14 22:59:22,795.0,7.302,34.474,7.307,34.475,210.28,210.67,0.00,99.97,0.035389945,0.000102480,0.086199999
2022-07-14 22:59:23,796.0,7.282,34.473,7.286,34.474,210.52,210.98,0.00,99.97,0.034800001,0.000100787,0.086199999
2022-07-14 22:59:24,797.0,7.270,34.473,7.273,34.473,210.81,211.28,0.00,99.97,0.041244361,0.000103575,0.081235485
2022-07-14 22:59:25,798.0,7.272,34.473,7.272,34.473,210.95,211.52,0.00,99.97,0.042199999,0.000108825,0.086199999
2022-07-14 22:59:26,799.0,7.268,34.472,7.269,34.472,211.01,211.63,0.00,99.97,0.042199999,0.000101172,0.076116429
2022-07-14 22:59:27,800.0,7.255,34.471,7.258,34.471,211.04,211.73,0.00,99.97,0.042199999,0.000103680,0.081083699
2022-07-14 22:59:28,801.0,7.243,34.470,7.247,34.470,211.15,211.83,0.00,99.97,0.042199999,0.000102537,0.081653024
2022-07-14 22:59:29,802.0,7.234,34.470,7.238,34.470,211.22,211.86,0.00,99.97,0.035341436,0.000107100,0.082254808
2022-07-14 22:59:30,803.0,7.228,34.471,7.228,34.470,211.35,211.73,0.00,99.97,0.034800000,0.000107630,0.086199999
2022-07-14 22:59:31,804.0,7.233,34.472,7.233,34.472,211.19,211.69,0.00,99.97,0.042199999,0.000110976,0.080549084
2022-07-14 22:59:32,805.0,7.233,34.472,7.233,34.472,211.04,211.63,0.00,99.97,0.042199999,0.000108630,0.086199999
2022-07-14 22:59:33,806.0,7.233,34.473,7.232,34.473,210.99,211.52,0.00,99.97,0.042199999,0.000105275,0.086199999
2022-07-14 22:59:34,807.0,7.228,34.472,7.229,34.472,210.96,211.44,0.00,99.98,0.042199999,0.000103515,0.086199999
2022-07-14 22:59:35,808.0,7.221,34.472,7.223,34.472,210.84,211.37,0.00,99.97,0.040371716,0.000106743,0.086199999
2022-07-14 22:59:36,809.0,7.222,34.475,7.223,34.474,210.66,211.15,0.00,NaN,0.031821555,0.000104748,0.082251481
2022-07-14 22:59:37,810.0,7.221,34.475,7.222,34.475,210.48,211.11,0.00,NaN,0.031788022,0.000104689,0.086199999
2022-07-14 22:59:38,811.0,7.219,34.475,7.219,34.475,210.29,210.95,0.00,NaN,0.038787123,0.000104978,0.086199999
2022-07-14 22:59:39,812.0,7.217,34.475,7.217,34.475,210.02,210.81,0.00,NaN,0.039968671,0.000104819,0.079355189
2022-07-14 22:59:40,813.0,7.214,34.475,7.214,34.475,209.75,210.58,0.00,NaN,0.034800000,0.000102433,0.086199999
2022-07-14 22:59:41,814.0,7.212,34.475,7.212,34.475,209.55,210.35,0.00,NaN,0.042199999,0.000105790,0.086199999
2022-07-14 22:59:42,815.0,7.211,34.475,7.212,34.475,209.45,210.14,0.00,NaN,0.042199999,0.000105790,0.086199999
2022-07-14 22:59:43,816.0,7.209,34.474,7.210,34.474,209.40,210.01,0.00,NaN,0.042199999,0.000110563,0.086199999
2022-07-14 22:59:44,817.0,7.204,34.474,7.205,34.474,209.33,209.96,0.00,NaN,0.042199999,0.000105510,0.081496567
2022-07-14 22:59:45,818.0,7.197,34.473,7.197,34.473,209.33,209.94,0.00,NaN,0.040799135,0.000104100,0.081360346
2022-07-14 22:59:46,819.0,7.179,34.472,7.181,34.472,209.27,209.91,0.00,NaN,0.034800000,0.000104111,0.069472932
2022-07-14 22:59:47,820.0,7.166,34.472,7.166,34.472,209.22,209.99,0.00,NaN,0.042199999,0.000105790,0.080017990
