Survey: in2022_v06
Deployment: 2
Start time: 15-Jul-2022 02:14:13
Bottom time: 15-Jul-2022 03:46:50
End time: 15-Jul-2022 05:43:26
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 03:32:57,4545.0,1.209,34.715,1.208,34.714,199.96,199.94,0.00,100.00,0.045730948,0.000126994,0.283104871
2022-07-15 03:32:59,4546.0,1.209,34.715,1.208,34.714,199.87,199.95,0.00,100.00,0.053513953,0.000128381,0.221951811
2022-07-15 03:33:01,4547.0,1.209,34.715,1.208,34.714,199.73,199.99,0.00,100.00,0.049499999,0.000126537,0.268807989
2022-07-15 03:33:03,4548.0,1.209,34.715,1.208,34.714,199.65,200.01,0.00,100.00,0.049500000,0.000127763,0.208299998
2022-07-15 03:33:06,4549.0,1.209,34.715,1.209,34.714,199.66,200.04,0.00,100.00,0.043760417,0.000127559,0.281411094
2022-07-15 03:33:08,4550.0,1.209,34.714,1.209,34.714,199.72,199.98,0.00,100.00,0.056799999,0.000127216,0.333771287
2022-07-15 03:33:09,4551.0,1.209,34.715,1.209,34.714,199.72,199.93,0.00,100.00,0.052163435,0.000127995,0.337982853
2022-07-15 03:33:11,4552.0,1.209,34.715,1.209,34.714,199.75,200.01,0.00,100.00,0.049500000,0.000132673,0.330399993
2022-07-15 03:33:13,4553.0,1.209,34.715,1.209,34.714,199.79,199.93,0.00,100.00,0.049646318,0.000129364,0.332613000
2022-07-15 03:33:15,4554.0,1.210,34.715,1.209,34.714,199.82,199.74,0.00,100.00,0.045881036,0.000128392,0.330399995
2022-07-15 03:33:17,4555.0,1.210,34.714,1.209,34.714,199.82,199.81,0.00,100.00,0.049647179,0.000129874,0.330399993
2022-07-15 03:33:19,4556.0,1.210,34.715,1.209,34.714,199.79,199.80,0.00,100.00,0.043947098,0.000133176,0.334379758
2022-07-15 03:33:20,4557.0,1.210,34.714,1.209,34.714,199.88,199.84,0.00,100.00,0.049499999,0.000128648,0.333681352
2022-07-15 03:33:22,4558.0,1.209,34.715,1.209,34.714,199.86,199.90,0.00,100.00,0.047791586,0.000128450,0.331691814
2022-07-15 03:33:25,4559.0,1.209,34.715,1.209,34.714,199.80,199.91,0.00,100.00,0.044820206,0.000128434,0.333592795
2022-07-15 03:33:27,4560.0,1.209,34.715,1.209,34.714,199.85,199.91,0.00,100.00,0.042345524,0.000128379,0.333506928
2022-07-15 03:33:28,4561.0,1.209,34.714,1.208,34.714,199.93,199.94,0.00,100.00,0.052581502,0.000129818,0.320768926
2022-07-15 03:33:30,4562.0,1.209,34.714,1.208,34.714,199.76,199.98,0.00,100.00,0.044307164,0.000131940,0.208299997
2022-07-15 03:33:32,4563.0,1.209,34.714,1.208,34.714,199.75,200.01,0.00,100.00,0.046588741,0.000130274,0.331888287
2022-07-15 03:33:35,4564.0,1.209,34.715,1.208,34.714,199.74,200.04,0.00,100.00,0.049471248,0.000132529,0.330399987
2022-07-15 03:33:37,4565.0,1.209,34.715,1.208,34.714,199.69,200.07,0.00,100.00,0.043496066,0.000129799,0.338016814
2022-07-15 03:33:38,4566.0,1.209,34.714,1.208,34.714,199.71,200.10,0.00,100.00,0.042199999,0.000130056,0.257867878
2022-07-15 03:33:40,4567.0,1.209,34.714,1.208,34.714,199.75,200.13,0.00,100.00,0.048825246,0.000131634,0.269646030
2022-07-15 03:33:42,4568.0,1.209,34.714,1.209,34.714,199.78,200.07,0.00,100.00,0.049500001,0.000128539,0.333290290
2022-07-15 03:33:44,4569.0,1.209,34.714,1.209,34.714,199.81,200.01,0.00,100.00,0.049500000,0.000130830,0.224774488
2022-07-15 03:33:47,4570.0,1.209,34.714,1.209,34.714,199.84,199.77,0.00,100.00,0.052426574,0.000130326,0.330739942
2022-07-15 03:33:48,4571.0,1.210,34.714,1.209,34.714,199.87,199.77,0.00,100.00,0.056800001,0.000128828,0.313627476
2022-07-15 03:33:50,4572.0,1.210,34.714,1.209,34.714,199.90,199.87,0.00,100.00,0.049500000,0.000135314,0.275630921
2022-07-15 03:33:52,4573.0,1.210,34.714,1.209,34.714,199.89,199.81,0.00,100.00,0.049752841,0.000131306,0.220984797
2022-07-15 03:33:54,4574.0,1.210,34.714,1.209,34.714,199.96,199.85,0.00,100.00,0.050910101,0.000149984,0.274091466
2022-07-15 03:33:56,4575.0,1.210,34.714,1.209,34.714,200.00,199.88,0.00,100.00,0.048243035,0.000128097,0.291158222
2022-07-15 03:33:58,4576.0,1.210,34.714,1.209,34.714,199.99,199.91,0.00,100.00,0.047253710,0.000131448,0.299597304
2022-07-15 03:34:00,4577.0,1.210,34.714,1.209,34.714,200.01,199.94,0.00,100.00,0.052036960,0.000135984,0.256644248
2022-07-15 03:34:02,4578.0,1.210,34.714,1.209,34.714,199.98,199.97,0.00,100.00,0.049500000,0.000129910,0.338286971
2022-07-15 03:34:04,4579.0,1.210,34.715,1.209,34.714,199.86,200.01,0.00,100.00,0.045848592,0.000165283,0.337601588
2022-07-15 03:34:06,4580.0,1.210,34.714,1.210,34.714,199.79,200.04,0.00,100.00,0.049162542,0.000132903,0.338251816
2022-07-15 03:34:08,4581.0,1.211,34.714,1.210,34.714,199.77,200.06,0.00,100.00,0.044858412,0.000128785,0.333884104
2022-07-15 03:34:10,4582.0,1.211,34.714,1.210,34.714,199.83,200.06,0.00,100.00,0.053821010,0.000129716,0.336218094
2022-07-15 03:34:12,4583.0,1.211,34.714,1.210,34.714,199.79,200.04,0.00,100.00,0.049669686,0.000128891,0.268533327
2022-07-15 03:34:14,4584.0,1.211,34.714,1.210,34.714,199.80,199.94,0.00,100.00,0.042200000,0.000132459,0.332639989
2022-07-15 03:34:16,4585.0,1.211,34.714,1.210,34.714,199.85,200.02,0.00,100.00,0.049413945,0.000130315,0.289762848
2022-07-15 03:34:18,4586.0,1.211,34.714,1.210,34.714,199.85,199.93,0.00,100.00,0.052423180,0.000128942,0.338245953
2022-07-15 03:34:20,4587.0,1.211,34.714,1.210,34.714,199.88,199.98,0.00,100.00,0.044388084,0.000133562,0.264822122
2022-07-15 03:34:21,4588.0,1.211,34.715,1.211,34.714,199.91,199.83,0.00,100.00,0.054344154,0.000136877,0.327060616
2022-07-15 03:34:24,4589.0,1.211,34.714,1.211,34.714,199.95,199.83,0.00,100.00,0.045408447,0.000130411,0.275410307
2022-07-15 03:34:26,4590.0,1.211,34.714,1.211,34.714,199.98,199.84,0.00,100.00,0.046413851,0.000134986,0.333195830
2022-07-15 03:34:28,4591.0,1.212,34.714,1.211,34.714,200.00,199.87,0.00,100.00,0.051834085,0.000132746,0.339525631
2022-07-15 03:34:29,4592.0,1.212,34.714,1.211,34.714,199.87,199.90,0.00,100.00,0.046613741,0.000135193,0.336481408
2022-07-15 03:34:31,4593.0,1.212,34.714,1.211,34.714,199.71,199.94,0.00,100.00,0.045698669,0.000133586,0.279901983
2022-07-15 03:34:34,4594.0,1.212,34.714,1.211,34.714,199.82,199.97,0.00,100.00,0.049883537,0.000130852,0.335366126
2022-07-15 03:34:36,4595.0,1.212,34.714,1.211,34.714,199.73,200.00,0.00,100.00,0.048049749,0.000136877,0.330399993
2022-07-15 03:34:38,4596.0,1.212,34.714,1.211,34.714,199.92,200.03,0.00,100.00,0.051010959,0.000130616,0.227487205
2022-07-15 03:34:39,4597.0,1.212,34.714,1.211,34.714,199.83,200.06,0.00,100.00,0.053016971,0.000130908,0.279680625
2022-07-15 03:34:41,4598.0,1.212,34.714,1.211,34.714,199.86,200.09,0.00,100.00,0.052552807,0.000131954,0.285658978
2022-07-15 03:34:43,4599.0,1.212,34.714,1.211,34.714,199.78,200.12,0.00,100.00,0.051546798,0.000133771,0.330399985
2022-07-15 03:34:45,4600.0,1.212,34.714,1.212,34.714,199.80,200.14,0.00,100.00,0.051707688,0.000136137,0.319768239
2022-07-15 03:34:47,4601.0,1.212,34.714,1.212,34.714,199.83,200.13,0.00,100.00,0.049760336,0.000138066,0.245354504
2022-07-15 03:34:49,4602.0,1.212,34.714,1.212,34.714,199.86,200.02,0.00,100.00,0.051654638,0.000131872,0.208337553
2022-07-15 03:34:51,4603.0,1.212,34.714,1.212,34.714,199.89,199.87,0.00,100.00,0.052469174,0.000129743,0.279062367
2022-07-15 03:34:53,4604.0,1.212,34.714,1.212,34.714,199.92,199.93,0.00,100.00,0.056799999,0.000131453,0.335579449
2022-07-15 03:34:55,4605.0,1.212,34.714,1.212,34.714,199.94,199.87,0.00,100.00,0.053771809,0.000135817,0.282829214
2022-07-15 03:34:57,4606.0,1.212,34.714,1.211,34.714,199.99,199.89,0.00,100.00,0.050268842,0.000134427,0.236849229
2022-07-15 03:34:59,4607.0,1.212,34.714,1.211,34.714,200.02,199.88,0.00,100.00,0.049648736,0.000135554,0.261276400
2022-07-15 03:35:01,4608.0,1.212,34.714,1.211,34.714,200.05,199.90,0.00,100.00,0.046397387,0.000135835,0.250353881
2022-07-15 03:35:03,4609.0,1.212,34.714,1.211,34.714,200.06,199.93,0.00,100.00,0.050529304,0.000133028,0.330399998
2022-07-15 03:35:05,4610.0,1.212,34.714,1.211,34.714,200.08,199.97,0.00,100.00,0.050438372,0.000137953,0.264924132
2022-07-15 03:35:07,4611.0,1.212,34.714,1.212,34.714,200.09,200.00,0.00,100.00,0.046704844,0.000134980,0.336115749
2022-07-15 03:35:09,4612.0,1.212,34.714,1.212,34.714,200.02,200.03,0.00,100.00,0.049195887,0.000132190,0.346962862
2022-07-15 03:35:11,4613.0,1.212,34.714,1.212,34.714,199.94,200.06,0.00,100.00,0.049672445,0.000135512,0.275219638
2022-07-15 03:35:13,4614.0,1.212,34.714,1.212,34.714,199.81,200.09,0.00,100.00,0.046310404,0.000132838,0.208299987
2022-07-15 03:35:15,4615.0,1.212,34.714,1.212,34.714,200.03,200.12,0.00,100.00,0.045769929,0.000137184,0.253514560
2022-07-15 03:35:17,4616.0,1.212,34.714,1.212,34.714,199.97,200.15,0.00,100.00,0.045472616,0.000138530,0.261232319
2022-07-15 03:35:18,4617.0,1.212,34.714,1.212,34.714,200.02,200.19,0.00,100.00,0.053082797,0.000132656,0.335881001
2022-07-15 03:35:20,4618.0,1.213,34.714,1.212,34.714,199.97,200.21,0.00,100.00,0.049645889,0.000139820,0.270581815
2022-07-15 03:35:22,4619.0,1.213,34.714,1.212,34.714,199.93,200.21,0.00,100.00,0.042958044,0.000135070,0.252869848
2022-07-15 03:35:24,4620.0,1.213,34.714,1.212,34.714,199.94,200.13,0.00,100.00,0.042199998,0.000135881,0.274847555
2022-07-15 03:35:26,4621.0,1.213,34.714,1.212,34.714,199.98,200.13,0.00,100.00,0.043461271,0.000142766,0.234822607
2022-07-15 03:35:28,4622.0,1.213,34.714,1.212,34.714,200.05,200.06,0.00,100.00,0.049660052,0.000133663,0.277125846
2022-07-15 03:35:30,4623.0,1.213,34.714,1.212,34.714,200.02,199.97,0.00,100.00,0.053963981,0.000132101,0.262544058
2022-07-15 03:35:32,4624.0,1.213,34.714,1.213,34.714,200.06,199.98,0.00,100.00,0.053342773,0.000136889,0.211236258
2022-07-15 03:35:34,4625.0,1.213,34.714,1.213,34.714,199.92,199.98,0.00,100.00,0.053621484,0.000138409,0.282655884
2022-07-15 03:35:36,4626.0,1.213,34.714,1.213,34.714,199.83,199.96,0.00,100.00,0.051558619,0.000141644,0.276681384
2022-07-15 03:35:38,4627.0,1.213,34.714,1.213,34.714,199.79,199.99,0.00,100.00,0.050022156,0.000133502,0.213109016
2022-07-15 03:35:40,4628.0,1.213,34.714,1.213,34.714,199.82,200.02,0.00,100.00,0.047080799,0.000130674,0.337998384
2022-07-15 03:35:42,4629.0,1.214,34.714,1.213,34.714,199.87,200.05,0.00,100.00,0.049499999,0.000130456,0.264126762
2022-07-15 03:35:44,4630.0,1.214,34.714,1.213,34.714,199.87,200.08,0.00,100.00,0.049499999,0.000131886,0.262394093
2022-07-15 03:35:46,4631.0,1.214,34.714,1.213,34.714,199.81,200.11,0.00,100.00,0.049500000,0.000131299,0.333085178
2022-07-15 03:35:48,4632.0,1.214,34.714,1.213,34.714,199.82,200.15,0.00,100.00,0.047751952,0.000138297,0.333967007
2022-07-15 03:35:50,4633.0,1.214,34.714,1.213,34.714,199.86,200.17,0.00,100.00,0.046309947,0.000136909,0.279422351
2022-07-15 03:35:52,4634.0,1.214,34.714,1.213,34.714,199.89,200.18,0.00,100.00,0.047629055,0.000139628,0.256674164
2022-07-15 03:35:54,4635.0,1.214,34.714,1.213,34.714,199.92,200.23,0.00,100.00,0.044473983,0.000138955,0.333400176
2022-07-15 03:35:56,4636.0,1.214,34.714,1.214,34.714,199.95,200.17,0.00,100.00,0.042199998,0.000180572,0.336919152
2022-07-15 03:35:57,4637.0,1.214,34.714,1.214,34.714,199.98,200.12,0.00,100.00,0.043120641,0.000149103,0.246258915
2022-07-15 03:35:59,4638.0,1.214,34.714,1.214,34.714,200.01,199.98,0.00,100.00,0.049685214,0.000135391,0.253492185
2022-07-15 03:36:01,4639.0,1.215,34.714,1.214,34.714,200.04,199.87,0.00,100.00,0.052616934,0.000133318,0.252487115
2022-07-15 03:36:04,4640.0,1.215,34.714,1.214,34.714,200.07,199.89,0.00,100.00,0.054622161,0.000132288,0.277928422
2022-07-15 03:36:05,4641.0,1.215,34.714,1.214,34.714,199.92,199.97,0.00,100.00,0.049321741,0.000134522,0.290402361
2022-07-15 03:36:07,4642.0,1.214,34.714,1.214,34.714,199.71,199.95,0.00,100.00,0.045054887,0.000130418,0.282649035
2022-07-15 03:36:09,4643.0,1.214,34.714,1.214,34.714,199.83,199.98,0.00,100.00,0.045586826,0.000188583,0.276702769
2022-07-15 03:36:11,4644.0,1.214,34.714,1.214,34.714,199.87,200.01,0.00,100.00,0.049595523,0.000136208,0.211846292
2022-07-15 03:36:14,4645.0,1.214,34.714,1.214,34.714,199.82,200.05,0.00,100.00,0.052923738,0.000135420,0.252702487
2022-07-15 03:36:15,4646.0,1.214,34.714,1.213,34.714,199.86,200.10,0.00,100.00,0.050911982,0.000133364,0.260123902
2022-07-15 03:36:17,4647.0,1.214,34.714,1.213,34.714,199.86,200.11,0.00,100.00,0.046032876,0.000132685,0.264630228
2022-07-15 03:36:19,4648.0,1.214,34.714,1.213,34.714,199.91,200.14,0.00,100.00,0.046536934,0.000140815,0.333309894
2022-07-15 03:36:21,4649.0,1.214,34.714,1.213,34.714,199.92,200.17,0.00,100.00,0.047058496,0.000134865,0.335080182
2022-07-15 03:36:23,4650.0,1.214,34.714,1.213,34.714,199.91,200.21,0.00,100.00,0.051113699,0.000130990,0.279325552
2022-07-15 03:36:25,4651.0,1.214,34.714,1.214,34.714,199.93,200.24,0.00,100.00,0.052174156,0.000132398,0.237226462
2022-07-15 03:36:27,4652.0,1.214,34.714,1.214,34.714,199.96,200.27,0.00,100.00,0.051561918,0.000130754,0.208299987
2022-07-15 03:36:29,4653.0,1.214,34.714,1.214,34.714,199.99,200.30,0.00,100.00,0.042200001,0.000137765,0.307959636
2022-07-15 03:36:31,4654.0,1.214,34.714,1.214,34.714,200.02,200.33,0.00,100.00,0.046334887,0.000133754,0.337940169
2022-07-15 03:36:33,4655.0,1.214,34.714,1.213,34.714,200.06,200.36,0.00,100.00,0.050185013,0.000135321,0.293844335
2022-07-15 03:36:35,4656.0,1.214,34.714,1.213,34.714,200.03,200.26,0.00,100.00,0.056800000,0.000135649,0.208299997
2022-07-15 03:36:37,4657.0,1.214,34.714,1.213,34.714,200.09,200.23,0.00,100.00,0.050852641,0.000137638,0.208300002
2022-07-15 03:36:38,4658.0,1.214,34.714,1.213,34.714,200.13,200.11,0.00,100.00,0.049500001,0.000136064,0.301216480
2022-07-15 03:36:40,4659.0,1.214,34.714,1.214,34.714,200.12,200.10,0.00,100.00,0.044140774,0.000146022,0.321070953
2022-07-15 03:36:43,4660.0,1.214,34.714,1.213,34.714,200.09,200.08,0.00,100.00,0.046560066,0.000136655,0.233040613
2022-07-15 03:36:45,4661.0,1.214,34.714,1.214,34.714,200.12,200.04,0.00,100.00,0.046469893,0.000133797,0.208299988
2022-07-15 03:36:46,4662.0,1.214,34.714,1.214,34.714,200.05,200.07,0.00,100.00,0.051727683,0.000154867,0.258303490
2022-07-15 03:36:48,4663.0,1.214,34.714,1.214,34.714,199.97,200.10,0.00,100.00,0.056231210,0.000155743,0.318632411
2022-07-15 03:36:50,4664.0,1.213,34.714,1.213,34.714,199.94,200.14,0.00,100.00,0.044873065,0.000132655,0.290350500
2022-07-15 03:36:52,4665.0,1.213,34.714,1.213,34.714,199.93,200.18,0.00,100.00,0.046440612,0.000146928,0.258847062
2022-07-15 03:36:54,4666.0,1.213,34.714,1.213,34.714,200.03,200.21,0.00,100.00,0.042200000,0.000133495,0.336664250
2022-07-15 03:36:56,4667.0,1.213,34.714,1.213,34.714,200.00,200.24,0.00,100.00,0.050141535,0.000135254,0.351131617
2022-07-15 03:36:58,4668.0,1.213,34.714,1.213,34.714,199.98,200.27,0.00,100.00,0.042199997,0.000134439,0.270761558
2022-07-15 03:37:00,4669.0,1.214,34.714,1.213,34.714,200.03,200.30,0.00,100.00,0.046350647,0.000134776,0.335676706
2022-07-15 03:37:02,4670.0,1.214,34.714,1.213,34.714,200.04,200.33,0.00,100.00,0.042199999,0.000131778,0.273965052
2022-07-15 03:37:04,4671.0,1.214,34.714,1.213,34.714,200.07,200.36,0.00,100.00,0.046333857,0.000137929,0.276807492
2022-07-15 03:37:06,4672.0,1.214,34.714,1.213,34.714,200.10,200.39,0.00,100.00,0.049347574,0.000136155,0.208299992
2022-07-15 03:37:08,4673.0,1.214,34.714,1.213,34.714,200.13,200.41,0.00,100.00,0.042199999,0.000130837,0.291660998
2022-07-15 03:37:09,4674.0,1.214,34.714,1.213,34.714,200.16,200.42,0.00,100.00,0.042375632,0.000139395,0.208299988
2022-07-15 03:37:11,4675.0,1.214,34.714,1.214,34.714,200.19,200.48,0.00,100.00,0.043228532,0.000154312,0.279310131
2022-07-15 03:37:14,4676.0,1.214,34.714,1.214,34.714,200.23,200.42,0.00,100.00,0.048555430,0.000131655,0.208300001
2022-07-15 03:37:16,4677.0,1.214,34.714,1.214,34.714,200.26,200.40,0.00,100.00,0.042841691,0.000136233,0.208299998
2022-07-15 03:37:17,4678.0,1.214,34.714,1.214,34.714,200.25,200.17,0.00,100.00,0.049500001,0.000132707,0.308251085
2022-07-15 03:37:19,4679.0,1.214,34.714,1.213,34.714,200.30,200.33,0.00,100.00,0.044507137,0.000131656,0.343496862
2022-07-15 03:37:21,4680.0,1.214,34.714,1.213,34.714,200.18,200.34,0.00,100.00,0.049500001,0.000142908,0.337989028
2022-07-15 03:37:23,4681.0,1.214,34.714,1.213,34.714,200.00,200.18,0.00,100.00,0.049467930,0.000132982,0.343234944
2022-07-15 03:37:25,4682.0,1.214,34.714,1.213,34.714,200.10,200.20,0.00,100.00,0.044818830,0.000134150,0.250704345
2022-07-15 03:37:27,4683.0,1.214,34.714,1.213,34.714,200.23,200.23,0.00,100.00,0.049499999,0.000134794,0.253760953
2022-07-15 03:37:29,4684.0,1.214,34.714,1.213,34.714,200.12,200.26,0.00,100.00,0.053969637,0.000141000,0.208299986
2022-07-15 03:37:31,4685.0,1.214,34.714,1.213,34.714,200.11,200.29,0.00,100.00,0.046490029,0.000141762,0.208299997
2022-07-15 03:37:33,4686.0,1.214,34.714,1.213,34.714,200.18,200.32,0.00,100.00,0.049397184,0.000144672,0.224486686
2022-07-15 03:37:35,4687.0,1.214,34.714,1.213,34.714,200.13,200.35,0.00,100.00,0.050979260,0.000146812,0.298420433
2022-07-15 03:37:37,4688.0,1.214,34.714,1.213,34.714,200.12,200.39,0.00,100.00,0.048240774,0.000147211,0.277121959
2022-07-15 03:37:39,4689.0,1.214,34.714,1.214,34.714,200.16,200.42,0.00,100.00,0.051562862,0.000144104,0.289105653
2022-07-15 03:37:40,4690.0,1.214,34.714,1.214,34.714,200.22,200.44,0.00,99.99,0.045449953,0.000140018,0.245296697
2022-07-15 03:37:42,4691.0,1.214,34.714,1.214,34.714,200.20,200.47,0.00,99.99,0.048638363,0.000133449,0.323783827
2022-07-15 03:37:44,4692.0,1.214,34.714,1.214,34.714,200.23,200.50,0.00,99.99,0.045515998,0.000135800,0.313217200
2022-07-15 03:37:47,4693.0,1.215,34.714,1.214,34.714,200.27,200.51,0.00,99.98,0.042623833,0.000138330,0.315321341
2022-07-15 03:37:48,4694.0,1.214,34.714,1.214,34.714,200.31,200.42,0.00,99.98,0.048803082,0.000141078,0.342309092
2022-07-15 03:37:50,4695.0,1.215,34.714,1.214,34.714,200.34,200.37,0.00,100.00,0.052800554,0.000139479,0.247742437
2022-07-15 03:37:52,4696.0,1.215,34.714,1.214,34.714,200.29,200.37,0.00,99.99,0.050787396,0.000135621,0.213777571
2022-07-15 03:37:54,4697.0,1.215,34.714,1.214,34.714,200.30,200.24,0.00,99.97,0.058474627,0.000138578,0.342763553
2022-07-15 03:37:56,4698.0,1.215,34.714,1.214,34.714,200.03,200.20,0.00,99.98,0.053563685,0.000138470,0.219752977
2022-07-15 03:37:58,4699.0,1.215,34.714,1.215,34.714,200.03,200.23,0.00,99.99,0.052772638,0.000134744,0.208300000
2022-07-15 03:38:00,4700.0,1.215,34.714,1.215,34.714,200.10,200.24,0.00,99.99,0.053079136,0.000136342,0.227530900
2022-07-15 03:38:02,4701.0,1.215,34.714,1.215,34.714,200.18,200.27,0.00,100.00,0.049500000,0.000139207,0.276971573
2022-07-15 03:38:04,4702.0,1.215,34.714,1.214,34.714,200.13,200.31,0.00,99.97,0.049795338,0.000138375,0.337912971
2022-07-15 03:38:06,4703.0,1.215,34.714,1.214,34.714,200.11,200.34,0.00,99.98,0.053609172,0.000137271,0.333271498
2022-07-15 03:38:07,4704.0,1.215,34.714,1.214,34.714,200.13,200.37,0.00,99.98,0.045231266,0.000150691,0.338666399
2022-07-15 03:38:09,4705.0,1.215,34.714,1.214,34.714,200.17,200.40,0.00,99.97,0.045707857,0.000147270,0.269153921
2022-07-15 03:38:11,4706.0,1.215,34.714,1.214,34.714,200.18,200.43,0.00,99.97,0.051007571,0.000144756,0.208299994
2022-07-15 03:38:13,4707.0,1.214,34.714,1.214,34.714,200.21,200.39,0.00,99.97,0.049219506,0.000141091,0.208299987
2022-07-15 03:38:15,4708.0,1.214,34.714,1.213,34.714,200.25,200.20,0.00,99.97,0.046343216,0.000142468,0.284945941
2022-07-15 03:38:17,4709.0,1.214,34.714,1.213,34.714,200.28,200.20,0.00,99.98,0.046737910,0.000145039,0.346063431
2022-07-15 03:38:19,4710.0,1.214,34.714,1.213,34.714,200.30,200.23,0.00,99.97,0.042712258,0.000136821,0.219734870
2022-07-15 03:38:21,4711.0,1.214,34.714,1.213,34.714,200.30,200.09,0.00,99.96,0.044735023,0.000141380,0.247723185
2022-07-15 03:38:23,4712.0,1.213,34.714,1.213,34.714,200.33,200.12,0.00,99.96,0.049105551,0.000142525,0.339638520
2022-07-15 03:38:25,4713.0,1.212,34.714,1.212,34.714,200.22,200.20,0.00,99.95,0.044561409,0.000147267,0.215422071
2022-07-15 03:38:27,4714.0,1.212,34.714,1.211,34.714,200.33,200.22,0.00,99.96,0.046212466,0.000143778,0.243143058
2022-07-15 03:38:29,4715.0,1.211,34.714,1.211,34.714,200.27,200.23,0.00,99.96,0.048496816,0.000141858,0.304501081
2022-07-15 03:38:31,4716.0,1.211,34.714,1.211,34.714,200.11,200.26,0.00,99.95,0.047427731,0.000145390,0.331853718
2022-07-15 03:38:32,4717.0,1.211,34.714,1.211,34.714,200.24,200.29,0.00,99.95,0.046354629,0.000144012,0.233577063
2022-07-15 03:38:35,4718.0,1.211,34.714,1.211,34.714,200.26,200.32,0.00,99.96,0.045609968,0.000144322,0.228362340
2022-07-15 03:38:37,4719.0,1.211,34.714,1.211,34.714,200.27,200.35,0.00,99.97,0.043647850,0.000146235,0.214108680
2022-07-15 03:38:39,4720.0,1.211,34.714,1.211,34.714,200.15,200.39,0.00,99.96,0.042199998,0.000144996,0.244961142
2022-07-15 03:38:40,4721.0,1.211,34.714,1.211,34.714,200.17,200.42,0.00,99.96,0.049792172,0.000141616,0.342852000
2022-07-15 03:38:43,4722.0,1.212,34.714,1.211,34.714,200.21,200.45,0.00,99.97,0.042206910,0.000157078,0.279201774
2022-07-15 03:38:45,4723.0,1.212,34.714,1.211,34.714,200.26,200.48,0.00,99.97,0.050930164,0.000160506,0.322751300
2022-07-15 03:38:47,4724.0,1.212,34.714,1.211,34.714,200.30,200.51,0.00,99.94,0.049500001,0.000139744,0.336851620
2022-07-15 03:38:48,4725.0,1.212,34.714,1.212,34.714,200.30,200.54,0.00,99.96,0.044657027,0.000139806,0.263073924
2022-07-15 03:38:50,4726.0,1.212,34.714,1.212,34.714,200.32,200.57,0.00,99.95,0.048406433,0.000140400,0.301384030
2022-07-15 03:38:52,4727.0,1.212,34.714,1.212,34.714,200.34,200.56,0.00,99.95,0.047601545,0.000140099,0.305286803
2022-07-15 03:38:54,4728.0,1.212,34.714,1.212,34.714,200.39,200.57,0.00,99.96,0.042199999,0.000142655,0.259084241
2022-07-15 03:38:56,4729.0,1.212,34.714,1.212,34.714,200.40,200.40,0.00,99.96,0.050116717,0.000138136,0.208299986
2022-07-15 03:38:58,4730.0,1.212,34.714,1.212,34.714,200.36,200.38,0.00,99.97,0.054672347,0.000139120,0.254345948
2022-07-15 03:39:00,4731.0,1.212,34.714,1.212,34.714,200.30,200.26,0.00,99.98,0.044946946,0.000145120,0.254314382
2022-07-15 03:39:02,4732.0,1.212,34.714,1.212,34.713,200.34,200.24,0.00,99.97,0.048758983,0.000144055,0.338869315
2022-07-15 03:39:04,4733.0,1.213,34.714,1.212,34.714,200.44,200.30,0.00,99.96,0.046722721,0.000140444,0.332426649
2022-07-15 03:39:06,4734.0,1.213,34.714,1.212,34.714,200.37,200.30,0.00,99.97,0.053278415,0.000187222,0.262780253
