Survey: in2022_v06
Deployment: 9
Start time: 17-Jul-2022 21:41:24
Bottom time: 17-Jul-2022 22:57:43
End time: 18-Jul-2022 00:47:10
Water depth: 4096.1104
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-17 22:32:58,3034.0,1.359,34.721,1.358,34.721,196.60,196.77,0.00,NaN,0.042784806,0.000107126,0.208299996
2022-07-17 22:32:59,3035.0,1.359,34.721,1.359,34.721,196.47,196.80,0.00,NaN,0.056434644,0.000106025,0.208299993
2022-07-17 22:33:00,3036.0,1.359,34.721,1.358,34.721,196.42,196.83,0.00,NaN,0.043199939,0.000099441,0.208299996
2022-07-17 22:33:01,3037.0,1.359,34.721,1.358,34.721,196.46,196.85,0.00,NaN,0.042199999,0.000098897,0.208299993
2022-07-17 22:33:02,3038.0,1.359,34.721,1.358,34.721,196.54,196.88,0.00,NaN,0.048363459,0.000101862,0.292185039
2022-07-17 22:33:04,3039.0,1.359,34.721,1.359,34.721,196.65,196.91,0.00,NaN,0.049500000,0.000100792,0.251883697
2022-07-17 22:33:05,3040.0,1.359,34.721,1.359,34.721,196.56,196.94,0.00,NaN,0.043390888,0.000102123,0.208300000
2022-07-17 22:33:06,3041.0,1.359,34.721,1.359,34.721,196.53,196.96,0.00,NaN,0.042199999,0.000105497,0.208299995
2022-07-17 22:33:07,3042.0,1.359,34.721,1.359,34.721,196.59,196.99,0.00,NaN,0.042199999,0.000104163,0.208299993
2022-07-17 22:33:08,3043.0,1.360,34.721,1.359,34.721,196.62,197.01,0.00,NaN,0.042199999,0.000098898,0.290815839
2022-07-17 22:33:09,3044.0,1.360,34.721,1.359,34.721,196.64,197.00,0.00,NaN,0.048927928,0.000105454,0.257179185
2022-07-17 22:33:10,3045.0,1.360,34.721,1.360,34.721,196.62,196.90,0.00,NaN,0.049819964,0.000099782,0.262873266
2022-07-17 22:33:11,3046.0,1.360,34.721,1.360,34.721,196.56,196.84,0.00,NaN,0.043566786,0.000098888,0.330399994
2022-07-17 22:33:12,3047.0,1.360,34.721,1.360,34.721,196.64,196.83,0.00,NaN,0.047681794,0.000101653,0.287208681
2022-07-17 22:33:13,3048.0,1.361,34.721,1.360,34.721,196.51,196.79,0.00,NaN,0.043933479,0.000120233,0.252089998
2022-07-17 22:33:14,3049.0,1.361,34.721,1.360,34.721,196.51,196.78,0.00,NaN,0.053614887,0.000107156,0.291043337
2022-07-17 22:33:15,3050.0,1.361,34.721,1.360,34.721,196.59,196.81,0.00,NaN,0.045530292,0.000099697,0.241313886
2022-07-17 22:33:16,3051.0,1.360,34.721,1.360,34.721,196.59,196.84,0.00,NaN,0.047489891,0.000100106,0.309652178
2022-07-17 22:33:17,3052.0,1.361,34.721,1.360,34.721,196.55,196.86,0.00,NaN,0.054467377,0.000100510,0.208299989
2022-07-17 22:33:18,3053.0,1.361,34.721,1.360,34.721,196.52,196.89,0.00,NaN,0.051924830,0.000100510,0.222218438
2022-07-17 22:33:19,3054.0,1.361,34.721,1.360,34.721,196.53,196.91,0.00,NaN,0.044467608,0.000098086,0.316490143
2022-07-17 22:33:20,3055.0,1.361,34.721,1.360,34.721,196.55,196.87,0.00,NaN,0.047355167,0.000106843,0.208299995
2022-07-17 22:33:21,3056.0,1.361,34.721,1.360,34.721,196.49,196.78,0.00,NaN,0.049800434,0.000104409,0.208299993
2022-07-17 22:33:22,3057.0,1.361,34.721,1.361,34.721,196.57,196.77,0.00,NaN,0.045108138,0.000099578,0.208299994
2022-07-17 22:33:24,3058.0,1.361,34.721,1.361,34.721,196.59,196.62,0.00,NaN,0.047257954,0.000101400,0.204398330
2022-07-17 22:33:25,3059.0,1.361,34.721,1.361,34.721,196.57,196.66,0.00,NaN,0.049500001,0.000104986,0.217802029
2022-07-17 22:33:26,3060.0,1.361,34.721,1.360,34.721,196.47,196.71,0.00,NaN,0.055322081,0.000107121,0.330399990
2022-07-17 22:33:27,3061.0,1.359,34.721,1.358,34.721,196.53,196.72,0.00,NaN,0.052014888,0.000103084,0.330399989
2022-07-17 22:33:28,3062.0,1.358,34.721,1.357,34.721,196.68,196.76,0.00,NaN,0.045997539,0.000102352,0.232467082
2022-07-17 22:33:29,3063.0,1.357,34.721,1.357,34.721,196.50,196.79,0.00,NaN,0.046288983,0.000101609,0.208299998
2022-07-17 22:33:30,3064.0,1.357,34.721,1.357,34.721,196.47,196.82,0.00,NaN,0.049500000,0.000099852,0.208299997
2022-07-17 22:33:31,3065.0,1.358,34.721,1.357,34.721,196.51,196.84,0.00,NaN,0.049500000,0.000101685,0.304977720
2022-07-17 22:33:32,3066.0,1.358,34.721,1.357,34.721,196.49,196.87,0.00,NaN,0.045181359,0.000100334,0.330399987
2022-07-17 22:33:33,3067.0,1.357,34.721,1.357,34.721,196.53,196.90,0.00,NaN,0.045887395,0.000100675,0.330399993
2022-07-17 22:33:34,3068.0,1.357,34.721,1.356,34.721,196.57,196.93,0.00,NaN,0.052881084,0.000103971,0.335594150
2022-07-17 22:33:35,3069.0,1.355,34.721,1.355,34.721,196.63,196.97,0.00,NaN,0.053363471,0.000104201,0.330399993
2022-07-17 22:33:36,3070.0,1.354,34.721,1.354,34.721,196.62,197.00,0.00,NaN,0.052858013,0.000099913,0.330399992
2022-07-17 22:33:37,3071.0,1.354,34.721,1.354,34.721,196.65,197.03,0.00,NaN,0.049867120,0.000098664,0.274887453
2022-07-17 22:33:38,3072.0,1.354,34.721,1.354,34.721,196.68,197.06,0.00,NaN,0.045690940,0.000100510,0.266689555
2022-07-17 22:33:39,3073.0,1.354,34.721,1.354,34.721,196.71,197.09,0.00,NaN,0.049500000,0.000103157,0.277467117
2022-07-17 22:33:40,3074.0,1.354,34.721,1.354,34.721,196.74,197.11,0.00,NaN,0.053105366,0.000102508,0.208299995
2022-07-17 22:33:41,3075.0,1.354,34.721,1.353,34.721,196.77,197.00,0.00,NaN,0.050095841,0.000099668,0.251438902
2022-07-17 22:33:42,3076.0,1.353,34.721,1.353,34.721,196.80,196.93,0.00,NaN,0.045224447,0.000101968,0.294774646
2022-07-17 22:33:43,3077.0,1.353,34.721,1.352,34.721,196.85,196.90,0.00,NaN,0.047120003,0.000103387,0.239220602
2022-07-17 22:33:44,3078.0,1.352,34.721,1.351,34.721,196.87,196.92,0.00,NaN,0.042199999,0.000103551,0.330399987
2022-07-17 22:33:46,3079.0,1.351,34.721,1.350,34.721,196.85,196.91,0.00,NaN,0.047321538,0.000102740,0.315131084
2022-07-17 22:33:47,3080.0,1.350,34.721,1.350,34.721,196.82,196.94,0.00,NaN,0.054563590,0.000100699,0.217520087
2022-07-17 22:33:48,3081.0,1.350,34.721,1.349,34.721,196.89,196.93,0.00,NaN,0.047627345,0.000109310,0.326058115
2022-07-17 22:33:49,3082.0,1.349,34.721,1.349,34.721,196.78,196.97,0.00,NaN,0.042483641,0.000105739,0.208299996
2022-07-17 22:33:50,3083.0,1.348,34.721,1.348,34.721,196.85,197.00,0.00,NaN,0.047110899,0.000096994,0.208299994
2022-07-17 22:33:51,3084.0,1.348,34.721,1.347,34.721,196.91,197.03,0.00,NaN,0.051398657,0.000098429,0.208299994
2022-07-17 22:33:52,3085.0,1.347,34.721,1.346,34.721,196.88,197.06,0.00,NaN,0.047513446,0.000101182,0.212874847
2022-07-17 22:33:53,3086.0,1.344,34.721,1.344,34.721,196.79,197.11,0.00,NaN,0.052745238,0.000102336,0.330399991
2022-07-17 22:33:54,3087.0,1.343,34.721,1.342,34.721,196.89,197.14,0.00,NaN,0.043569733,0.000102011,0.215083211
2022-07-17 22:33:55,3088.0,1.342,34.721,1.341,34.721,196.85,197.18,0.00,NaN,0.048417544,0.000100071,0.209999791
2022-07-17 22:33:56,3089.0,1.341,34.721,1.341,34.721,196.85,197.20,0.00,NaN,0.042200000,0.000097788,0.299900430
2022-07-17 22:33:57,3090.0,1.340,34.721,1.340,34.721,196.85,197.21,0.00,NaN,0.043822475,0.000101879,0.330399994
2022-07-17 22:33:58,3091.0,1.340,34.721,1.339,34.721,196.80,197.18,0.00,NaN,0.049500000,0.000101022,0.238501625
2022-07-17 22:33:59,3092.0,1.340,34.721,1.339,34.721,196.88,197.16,0.00,NaN,0.049499999,0.000101829,0.208299990
2022-07-17 22:34:00,3093.0,1.340,34.721,1.339,34.721,196.95,197.10,0.00,NaN,0.049500001,0.000100885,0.292589124
2022-07-17 22:34:01,3094.0,1.340,34.721,1.339,34.721,196.83,197.00,0.00,NaN,0.049182387,0.000103648,0.261364573
2022-07-17 22:34:02,3095.0,1.340,34.721,1.339,34.721,196.82,196.98,0.00,NaN,0.042200000,0.000120826,0.208299998
2022-07-17 22:34:03,3096.0,1.340,34.721,1.339,34.721,196.91,197.01,0.00,NaN,0.042777424,0.000098888,0.270352294
2022-07-17 22:34:04,3097.0,1.339,34.721,1.339,34.721,196.79,197.04,0.00,NaN,0.049500000,0.000098722,0.265470449
2022-07-17 22:34:06,3098.0,1.338,34.721,1.338,34.721,196.97,197.07,0.00,NaN,0.049500000,0.000097058,0.278938834
2022-07-17 22:34:07,3099.0,1.337,34.721,1.336,34.721,196.86,197.11,0.00,NaN,0.051123498,0.000097853,0.330399988
2022-07-17 22:34:08,3100.0,1.334,34.721,1.334,34.721,196.83,197.15,0.00,NaN,0.054325841,0.000100510,0.330399995
2022-07-17 22:34:09,3101.0,1.333,34.721,1.333,34.721,196.84,197.19,0.00,NaN,0.042535460,0.000100591,0.330399985
2022-07-17 22:34:10,3102.0,1.332,34.721,1.332,34.721,196.88,197.22,0.00,NaN,0.049500000,0.000102270,0.330399994
2022-07-17 22:34:11,3103.0,1.332,34.721,1.331,34.721,196.91,197.26,0.00,NaN,0.049500000,0.000102341,0.330399998
2022-07-17 22:34:12,3104.0,1.331,34.721,1.330,34.721,197.00,197.29,0.00,NaN,0.042980188,0.000102270,0.330399990
2022-07-17 22:34:13,3105.0,1.329,34.721,1.329,34.720,196.97,197.32,0.00,NaN,0.055309806,0.000102270,0.309839780
2022-07-17 22:34:14,3106.0,1.328,34.721,1.328,34.721,197.01,197.36,0.00,NaN,0.049769650,0.000100575,0.221918695
2022-07-17 22:34:15,3107.0,1.328,34.721,1.327,34.721,197.04,197.38,0.00,NaN,0.049500000,0.000100761,0.314049430
2022-07-17 22:34:16,3108.0,1.327,34.721,1.326,34.720,197.03,197.34,0.00,NaN,0.049500000,0.000105790,0.218364593
2022-07-17 22:34:17,3109.0,1.326,34.720,1.326,34.720,197.10,197.31,0.00,NaN,0.042479091,0.000100645,0.320947479
2022-07-17 22:34:18,3110.0,1.326,34.721,1.325,34.720,197.02,197.35,0.00,NaN,0.042199999,0.000102270,0.208299994
2022-07-17 22:34:19,3111.0,1.325,34.720,1.325,34.720,197.00,197.24,0.00,NaN,0.042199999,0.000097355,0.208299994
2022-07-17 22:34:20,3112.0,1.325,34.720,1.324,34.720,197.03,197.40,0.00,NaN,0.048864716,0.000098600,0.208299996
2022-07-17 22:34:21,3113.0,1.325,34.720,1.324,34.720,197.08,197.27,0.00,NaN,0.042925871,0.000100344,0.208299997
2022-07-17 22:34:22,3114.0,1.325,34.721,1.324,34.720,197.20,197.21,0.00,NaN,0.048993748,0.000103523,0.208299995
2022-07-17 22:34:23,3115.0,1.325,34.721,1.324,34.720,197.20,197.23,0.00,NaN,0.049500000,0.000099313,0.313203717
2022-07-17 22:34:24,3116.0,1.325,34.720,1.324,34.720,197.30,197.26,0.00,NaN,0.042829704,0.000097146,0.229328638
2022-07-17 22:34:25,3117.0,1.325,34.720,1.324,34.720,197.26,197.28,0.00,NaN,0.048371669,0.000101735,0.208299993
2022-07-17 22:34:26,3118.0,1.325,34.720,1.324,34.720,197.25,197.31,0.00,NaN,0.043434048,0.000103807,0.294096833
2022-07-17 22:34:27,3119.0,1.325,34.720,1.324,34.720,197.29,197.34,0.00,NaN,0.047495607,0.000101476,0.261214897
2022-07-17 22:34:28,3120.0,1.325,34.721,1.324,34.720,197.17,197.37,0.00,NaN,0.049500001,0.000099506,0.208299997
2022-07-17 22:34:30,3121.0,1.325,34.720,1.324,34.720,197.08,197.40,0.00,NaN,0.044051364,0.000101450,0.274903313
2022-07-17 22:34:31,3122.0,1.325,34.720,1.324,34.720,197.12,197.43,0.00,NaN,0.042199999,0.000102270,0.330399986
2022-07-17 22:34:32,3123.0,1.324,34.720,1.324,34.721,197.12,197.45,0.00,NaN,0.048085102,0.000102270,0.260247669
2022-07-17 22:34:33,3124.0,1.324,34.720,1.324,34.720,197.18,197.48,0.00,NaN,0.055664113,0.000100784,0.276851646
2022-07-17 22:34:34,3125.0,1.324,34.720,1.324,34.720,197.18,197.49,0.00,NaN,0.056800001,0.000101960,0.330399990
2022-07-17 22:34:35,3126.0,1.324,34.720,1.324,34.720,197.20,197.43,0.00,NaN,0.056800000,0.000100944,0.330399990
2022-07-17 22:34:36,3127.0,1.324,34.721,1.324,34.720,197.20,197.55,0.00,NaN,0.046879661,0.000099496,0.295712054
2022-07-17 22:34:37,3128.0,1.324,34.720,1.324,34.720,197.08,197.47,0.00,NaN,0.046415433,0.000098973,0.208299993
2022-07-17 22:34:38,3129.0,1.324,34.720,1.324,34.720,197.15,197.38,0.00,NaN,0.045287994,0.000112441,0.208299998
2022-07-17 22:34:39,3130.0,1.324,34.720,1.323,34.720,196.94,197.39,0.00,NaN,0.050619324,0.000109450,0.208299992
2022-07-17 22:34:40,3131.0,1.323,34.720,1.323,34.720,196.99,197.32,0.00,NaN,0.047698926,0.000101573,0.208299998
2022-07-17 22:34:41,3132.0,1.323,34.720,1.323,34.720,196.98,197.31,0.00,NaN,0.047044550,0.000100144,0.208299991
2022-07-17 22:34:42,3133.0,1.323,34.720,1.323,34.720,197.01,197.36,0.00,NaN,0.044864328,0.000100081,0.225716452
2022-07-17 22:34:43,3134.0,1.323,34.721,1.323,34.720,197.04,197.36,0.00,NaN,0.051209410,0.000099464,0.325355284
2022-07-17 22:34:44,3135.0,1.323,34.720,1.323,34.720,197.07,197.39,0.00,NaN,0.056800001,0.000099118,0.208299993
2022-07-17 22:34:45,3136.0,1.324,34.720,1.323,34.720,197.10,197.42,0.00,NaN,0.053203928,0.000101279,0.208299990
2022-07-17 22:34:46,3137.0,1.324,34.720,1.323,34.720,197.13,197.45,0.00,NaN,0.049500000,0.000106640,0.208299998
2022-07-17 22:34:47,3138.0,1.324,34.720,1.323,34.720,197.19,197.47,0.00,NaN,0.046125600,0.000105453,0.208299993
2022-07-17 22:34:48,3139.0,1.324,34.720,1.323,34.720,197.18,197.50,0.00,NaN,0.045811529,0.000099929,0.208299994
2022-07-17 22:34:49,3140.0,1.324,34.720,1.323,34.720,197.21,197.53,0.00,NaN,0.046193245,0.000098956,0.301486820
2022-07-17 22:34:50,3141.0,1.324,34.720,1.323,34.720,197.23,197.56,0.00,NaN,0.042199999,0.000101535,0.241814681
2022-07-17 22:34:51,3142.0,1.324,34.720,1.323,34.720,197.26,197.58,0.00,NaN,0.044972985,0.000103322,0.198662032
2022-07-17 22:34:52,3143.0,1.324,34.720,1.323,34.720,197.21,197.50,0.00,NaN,0.049500000,0.000100116,0.208299999
2022-07-17 22:34:54,3144.0,1.324,34.720,1.324,34.720,197.06,197.28,0.00,NaN,0.049500000,0.000101430,0.208299991
2022-07-17 22:34:55,3145.0,1.324,34.720,1.324,34.720,197.08,197.26,0.00,NaN,0.049500000,0.000098953,0.269480258
2022-07-17 22:34:56,3146.0,1.324,34.720,1.323,34.720,197.01,197.29,0.00,NaN,0.047651745,0.000099544,0.330399988
2022-07-17 22:34:57,3147.0,1.323,34.720,1.323,34.720,197.17,197.32,0.00,NaN,0.048001277,0.000100998,0.330399995
2022-07-17 22:34:58,3148.0,1.323,34.720,1.322,34.720,197.04,197.35,0.00,NaN,0.062367589,0.000101852,0.278068439
2022-07-17 22:34:59,3149.0,1.323,34.720,1.322,34.720,197.07,197.38,0.00,NaN,0.052808211,0.000104138,0.208299997
2022-07-17 22:35:00,3150.0,1.322,34.720,1.322,34.720,197.10,197.41,0.00,NaN,0.043722588,0.000111241,0.198415852
2022-07-17 22:35:01,3151.0,1.322,34.720,1.321,34.720,197.13,197.44,0.00,NaN,0.050378199,0.000097842,0.208299994
2022-07-17 22:35:02,3152.0,1.322,34.720,1.321,34.720,197.12,197.47,0.00,NaN,0.056024430,0.000103843,0.208299993
2022-07-17 22:35:03,3153.0,1.322,34.720,1.321,34.720,197.07,197.50,0.00,NaN,0.049168851,0.000102430,0.213838798
2022-07-17 22:35:04,3154.0,1.322,34.720,1.321,34.720,197.18,197.53,0.00,NaN,0.042480278,0.000105316,0.325712046
2022-07-17 22:35:05,3155.0,1.321,34.720,1.321,34.720,197.20,197.55,0.00,NaN,0.049499999,0.000097180,0.208299997
2022-07-17 22:35:06,3156.0,1.321,34.720,1.321,34.720,197.20,197.52,0.00,NaN,0.056800000,0.000100510,0.330399990
2022-07-17 22:35:07,3157.0,1.321,34.720,1.320,34.720,197.14,197.61,0.00,NaN,0.056800000,0.000100510,0.213129885
2022-07-17 22:35:08,3158.0,1.320,34.720,1.320,34.720,197.23,197.53,0.00,NaN,0.049500000,0.000102270,0.203526114
2022-07-17 22:35:09,3159.0,1.320,34.720,1.319,34.720,197.08,197.47,0.00,NaN,0.049499999,0.000104030,0.208299993
2022-07-17 22:35:10,3160.0,1.320,34.720,1.319,34.720,197.15,197.49,0.00,NaN,0.049499999,0.000100873,0.208299993
2022-07-17 22:35:11,3161.0,1.320,34.720,1.319,34.720,197.18,197.39,0.00,NaN,0.043411464,0.000097505,0.290461182
2022-07-17 22:35:12,3162.0,1.320,34.720,1.319,34.720,197.21,197.38,0.00,NaN,0.042199999,0.000099980,0.330399985
2022-07-17 22:35:13,3163.0,1.320,34.720,1.319,34.720,197.20,197.38,0.00,NaN,0.042199999,0.000097729,0.262874421
2022-07-17 22:35:14,3164.0,1.320,34.720,1.319,34.720,197.20,197.41,0.00,NaN,0.042199999,0.000107832,0.270127258
2022-07-17 22:35:15,3165.0,1.320,34.720,1.319,34.720,197.15,197.44,0.00,NaN,0.042199999,0.000104663,0.330399994
2022-07-17 22:35:16,3166.0,1.319,34.720,1.319,34.720,197.17,197.47,0.00,NaN,0.047426548,0.000098570,0.283898608
2022-07-17 22:35:17,3167.0,1.319,34.720,1.319,34.720,197.21,197.52,0.00,NaN,0.044639233,0.000098301,0.208300000
2022-07-17 22:35:18,3168.0,1.319,34.720,1.319,34.720,197.27,197.53,0.00,NaN,0.046932658,0.000105677,0.241169199
2022-07-17 22:35:19,3169.0,1.319,34.720,1.319,34.720,197.25,197.56,0.00,NaN,0.045378565,0.000104273,0.330399994
2022-07-17 22:35:20,3170.0,1.319,34.720,1.319,34.720,197.24,197.58,0.00,NaN,0.045982631,0.000099752,0.330399998
2022-07-17 22:35:21,3171.0,1.319,34.720,1.319,34.720,197.31,197.61,0.00,NaN,0.049500000,0.000098890,0.330399988
2022-07-17 22:35:22,3172.0,1.319,34.720,1.318,34.720,197.30,197.64,0.00,NaN,0.049500000,0.000099113,0.208299993
2022-07-17 22:35:23,3173.0,1.318,34.720,1.318,34.720,197.30,197.67,0.00,NaN,0.052521941,0.000099616,0.208299997
2022-07-17 22:35:24,3174.0,1.318,34.720,1.317,34.720,197.37,197.70,0.00,NaN,0.053972123,0.000099074,0.208299991
2022-07-17 22:35:26,3175.0,1.318,34.720,1.317,34.720,197.24,197.73,0.00,NaN,0.046129213,0.000105527,0.208299996
2022-07-17 22:35:27,3176.0,1.317,34.720,1.316,34.720,197.34,197.77,0.00,NaN,0.042199999,0.000109779,0.316216437
2022-07-17 22:35:28,3177.0,1.316,34.720,1.316,34.720,197.18,197.80,0.00,NaN,0.044396206,0.000100206,0.330399985
2022-07-17 22:35:29,3178.0,1.316,34.720,1.315,34.720,197.22,197.82,0.00,NaN,0.049500000,0.000101933,0.244197804
2022-07-17 22:35:29,3179.0,1.316,34.720,1.315,34.720,197.16,197.80,0.00,NaN,0.049500000,0.000100290,0.208299996
2022-07-17 22:35:30,3180.0,1.315,34.720,1.315,34.720,197.19,197.81,0.00,NaN,0.049174420,0.000099528,0.208299987
2022-07-17 22:35:31,3181.0,1.315,34.720,1.315,34.720,197.22,197.75,0.00,NaN,0.042199999,0.000113104,0.208299995
2022-07-17 22:35:33,3182.0,1.315,34.720,1.315,34.720,197.25,197.56,0.00,NaN,0.049500000,0.000100572,0.208299993
2022-07-17 22:35:34,3183.0,1.315,34.720,1.314,34.720,197.28,197.57,0.00,NaN,0.042435684,0.000102213,0.208299992
2022-07-17 22:35:35,3184.0,1.314,34.720,1.314,34.720,197.32,197.61,0.00,NaN,0.042199999,0.000098827,0.208299990
2022-07-17 22:35:36,3185.0,1.314,34.720,1.313,34.720,197.35,197.69,0.00,NaN,0.042199999,0.000098968,0.208299995
2022-07-17 22:35:37,3186.0,1.313,34.720,1.313,34.720,197.38,197.67,0.00,NaN,0.048909448,0.000102057,0.208299998
2022-07-17 22:35:38,3187.0,1.312,34.720,1.312,34.720,197.41,197.69,0.00,NaN,0.042905863,0.000102270,0.208299995
2022-07-17 22:35:39,3188.0,1.312,34.720,1.311,34.720,197.44,197.72,0.00,NaN,0.042199998,0.000100851,0.330399991
2022-07-17 22:35:40,3189.0,1.311,34.720,1.311,34.720,197.42,197.75,0.00,NaN,0.042199999,0.000097698,0.212591086
2022-07-17 22:35:41,3190.0,1.310,34.720,1.309,34.720,197.41,197.74,0.00,NaN,0.047731132,0.000102388,0.208299996
2022-07-17 22:35:42,3191.0,1.309,34.720,1.309,34.720,197.41,197.79,0.00,NaN,0.049500001,0.000101517,0.208299999
2022-07-17 22:35:43,3192.0,1.308,34.720,1.308,34.720,197.41,197.78,0.00,NaN,0.049499999,0.000100593,0.208299990
2022-07-17 22:35:44,3193.0,1.308,34.720,1.307,34.720,197.24,197.63,0.00,NaN,0.045055557,0.000098439,0.203466517
2022-07-17 22:35:45,3194.0,1.307,34.720,1.306,34.720,197.25,197.63,0.00,NaN,0.042199999,0.000096994,0.208299991
2022-07-17 22:35:46,3195.0,1.307,34.720,1.306,34.720,197.33,197.55,0.00,NaN,0.045564422,0.000098028,0.269876472
2022-07-17 22:35:47,3196.0,1.306,34.720,1.306,34.720,197.34,197.60,0.00,NaN,0.049500001,0.000099057,0.275810520
2022-07-17 22:35:48,3197.0,1.306,34.720,1.306,34.720,197.33,197.60,0.00,NaN,0.046644840,0.000098564,0.250850230
2022-07-17 22:35:49,3198.0,1.306,34.720,1.306,34.720,197.36,197.63,0.00,NaN,0.044392536,0.000099107,0.304110593
2022-07-17 22:35:50,3199.0,1.306,34.720,1.305,34.720,197.39,197.66,0.00,NaN,0.049499999,0.000103168,0.208299991
2022-07-17 22:35:51,3200.0,1.306,34.720,1.305,34.720,197.42,197.69,0.00,NaN,0.047765712,0.000099745,0.222786397
2022-07-17 22:35:52,3201.0,1.305,34.720,1.305,34.720,197.45,197.71,0.00,NaN,0.043612572,0.000097337,0.330400001
2022-07-17 22:35:53,3202.0,1.305,34.720,1.305,34.720,197.47,197.63,0.00,NaN,0.050505190,0.000098814,0.330399988
2022-07-17 22:35:54,3203.0,1.305,34.720,1.305,34.720,197.47,197.56,0.00,NaN,0.055098930,0.000097244,0.208299995
2022-07-17 22:35:55,3204.0,1.305,34.720,1.305,34.720,197.39,197.77,0.00,NaN,0.043169450,0.000098828,0.208299994
2022-07-17 22:35:56,3205.0,1.305,34.720,1.305,34.720,197.37,197.58,0.00,NaN,0.056472549,0.000098831,0.314928851
2022-07-17 22:35:57,3206.0,1.305,34.720,1.305,34.720,197.21,197.63,0.00,NaN,0.042199999,0.000098991,0.241888927
2022-07-17 22:35:58,3207.0,1.305,34.720,1.305,34.720,197.29,197.57,0.00,NaN,0.042199999,0.000140125,0.208299993
2022-07-17 22:35:59,3208.0,1.305,34.720,1.305,34.720,197.34,197.56,0.00,NaN,0.048469278,0.000109231,0.208299991
2022-07-17 22:36:00,3209.0,1.305,34.720,1.305,34.720,197.29,197.84,0.00,NaN,0.043504250,0.000102511,0.208299995
2022-07-17 22:36:01,3210.0,1.305,34.720,1.304,34.720,197.36,197.58,0.00,NaN,0.042199999,0.000099587,0.208299992
2022-07-17 22:36:02,3211.0,1.305,34.720,1.304,34.720,197.38,197.59,0.00,NaN,0.042199998,0.000100139,0.252257602
2022-07-17 22:36:03,3212.0,1.304,34.720,1.304,34.720,197.37,197.62,0.00,NaN,0.046868473,0.000104039,0.330399983
2022-07-17 22:36:04,3213.0,1.304,34.720,1.304,34.720,197.39,197.65,0.00,NaN,0.049499999,0.000101466,0.330399989
2022-07-17 22:36:05,3214.0,1.304,34.720,1.304,34.720,197.41,197.68,0.00,NaN,0.046440263,0.000100833,0.330399986
2022-07-17 22:36:06,3215.0,1.304,34.720,1.304,34.720,197.42,197.71,0.00,NaN,0.044988634,0.000103035,0.213047790
2022-07-17 22:36:07,3216.0,1.304,34.720,1.304,34.720,197.44,197.73,0.00,NaN,0.049500000,0.000098824,0.325557568
2022-07-17 22:36:08,3217.0,1.305,34.720,1.304,34.720,197.46,197.76,0.00,NaN,0.049499999,0.000100215,0.212724439
2022-07-17 22:36:09,3218.0,1.305,34.720,1.304,34.720,197.40,197.79,0.00,NaN,0.051723017,0.000101734,0.311086608
2022-07-17 22:36:10,3219.0,1.304,34.720,1.304,34.720,197.39,197.82,0.00,NaN,0.053476978,0.000099710,0.330399989
2022-07-17 22:36:11,3220.0,1.304,34.720,1.304,34.720,197.42,197.77,0.00,NaN,0.043374231,0.000097348,0.250265846
2022-07-17 22:36:12,3221.0,1.304,34.720,1.303,34.720,197.35,197.88,0.00,NaN,0.048543377,0.000098822,0.276124152
2022-07-17 22:36:13,3222.0,1.304,34.720,1.304,34.720,197.31,197.84,0.00,NaN,0.042773388,0.000098827,0.272424710
2022-07-17 22:36:14,3223.0,1.304,34.720,1.303,34.720,197.30,197.81,0.00,NaN,0.049760023,0.000097182,0.254320556
2022-07-17 22:36:15,3224.0,1.304,34.720,1.304,34.720,197.30,197.61,0.00,NaN,0.056800002,0.000105947,0.330399993
2022-07-17 22:36:16,3225.0,1.304,34.720,1.304,34.720,197.33,197.62,0.00,NaN,0.043393713,0.000099547,0.330399986
2022-07-17 22:36:17,3226.0,1.304,34.720,1.304,34.720,197.36,197.64,0.00,NaN,0.042199999,0.000097203,0.330399997
2022-07-17 22:36:18,3227.0,1.304,34.720,1.304,34.720,197.39,197.63,0.00,NaN,0.048343188,0.000098921,0.325025603
2022-07-17 22:36:19,3228.0,1.304,34.720,1.304,34.720,197.41,197.66,0.00,NaN,0.055388099,0.000100238,0.212963885
2022-07-17 22:36:20,3229.0,1.304,34.720,1.304,34.720,197.40,197.69,0.00,NaN,0.051047236,0.000096259,0.330399996
2022-07-17 22:36:21,3230.0,1.304,34.720,1.304,34.720,197.46,197.72,0.00,NaN,0.044126180,0.000099117,0.330399994
2022-07-17 22:36:22,3231.0,1.304,34.720,1.303,34.720,197.50,197.75,0.00,NaN,0.047046775,0.000100510,0.223504775
2022-07-17 22:36:23,3232.0,1.304,34.720,1.303,34.720,197.48,197.78,0.00,NaN,0.049500001,0.000101544,0.300240817
2022-07-17 22:36:24,3233.0,1.303,34.720,1.303,34.720,197.52,197.81,0.00,NaN,0.049499999,0.000100414,0.245447857
2022-07-17 22:36:25,3234.0,1.303,34.720,1.303,34.720,197.49,197.84,0.00,NaN,0.049499998,0.000099804,0.208299993
2022-07-17 22:36:26,3235.0,1.303,34.720,1.302,34.720,197.40,197.87,0.00,NaN,0.053764377,0.000099781,0.288779631
