Survey: in2022_v06
Deployment: 4
Start time: 15-Jul-2022 11:02:44
Bottom time: 15-Jul-2022 12:32:20
End time: 15-Jul-2022 14:28:32
Water depth: 4772.4897
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 11:49:34,2554.0,1.925,34.717,1.924,34.719,185.75,185.24,0.00,99.98,0.049892417,0.000095890,0.282898591
2022-07-15 11:49:35,2555.0,1.924,34.717,1.923,34.719,185.78,185.23,0.00,99.98,0.049796690,0.000097961,0.208299994
2022-07-15 11:49:36,2556.0,1.923,34.718,1.922,34.719,185.81,185.26,0.00,99.98,0.049513908,0.000101972,0.208299993
2022-07-15 11:49:37,2557.0,1.923,34.718,1.922,34.719,185.85,185.31,0.00,99.98,0.042516456,0.000095234,0.208299997
2022-07-15 11:49:38,2558.0,1.919,34.718,1.919,34.719,185.91,185.37,0.00,99.98,0.055961266,0.000095234,0.208299996
2022-07-15 11:49:39,2559.0,1.917,34.718,1.917,34.719,185.92,185.41,0.00,99.98,0.050542107,0.000095814,0.212596874
2022-07-15 11:49:40,2560.0,1.916,34.718,1.916,34.719,185.95,185.44,0.00,99.98,0.049499999,0.000111246,0.208299995
2022-07-15 11:49:41,2561.0,1.915,34.718,1.914,34.720,186.00,185.47,0.00,99.98,0.049500000,0.000095234,0.218380904
2022-07-15 11:49:42,2562.0,1.913,34.718,1.913,34.720,186.05,185.51,0.00,99.98,0.049500000,0.000095234,0.208299993
2022-07-15 11:49:43,2563.0,1.913,34.718,1.912,34.720,186.05,185.54,0.00,99.98,0.042562536,0.000096907,0.208299996
2022-07-15 11:49:44,2564.0,1.912,34.718,1.911,34.720,186.08,185.57,0.00,99.98,0.053132710,0.000096994,0.281360544
2022-07-15 11:49:45,2565.0,1.912,34.718,1.911,34.720,186.11,185.60,0.00,99.98,0.053339050,0.000097982,0.311193552
2022-07-15 11:49:45,2566.0,1.911,34.718,1.910,34.720,186.14,185.62,0.00,99.98,0.049856414,0.000097628,0.219536488
2022-07-15 11:49:46,2567.0,1.910,34.718,1.910,34.720,186.20,185.59,0.00,99.98,0.051083652,0.000094238,0.340702330
2022-07-15 11:49:47,2568.0,1.908,34.719,1.907,34.720,186.25,185.68,0.00,99.98,0.055677193,0.000096994,0.213390562
2022-07-15 11:49:48,2569.0,1.907,34.719,1.906,34.720,186.34,185.57,0.00,99.98,0.049500000,0.000097524,0.212318042
2022-07-15 11:49:50,2570.0,1.906,34.719,1.905,34.720,186.48,185.74,0.00,99.98,0.049768254,0.000097777,0.356486821
2022-07-15 11:49:51,2571.0,1.905,34.719,1.904,34.720,186.45,185.79,0.00,99.98,0.049500000,0.000096796,0.364727042
2022-07-15 11:49:52,2572.0,1.904,34.719,1.903,34.720,186.37,185.82,0.00,99.98,0.049499999,0.000098155,0.352213183
2022-07-15 11:49:53,2573.0,1.903,34.719,1.903,34.720,186.39,185.85,0.00,99.98,0.049829032,0.000095234,0.235885603
2022-07-15 11:49:53,2574.0,1.902,34.719,1.902,34.720,186.46,185.88,0.00,99.98,0.049500000,0.000096994,0.208299996
2022-07-15 11:49:54,2575.0,1.902,34.719,1.901,34.720,186.53,185.91,0.00,99.98,0.049500000,0.000098418,0.208299992
2022-07-15 11:49:55,2576.0,1.902,34.719,1.901,34.720,186.48,185.92,0.00,99.98,0.049499999,0.000098911,0.208299994
2022-07-15 11:49:56,2577.0,1.901,34.719,1.900,34.720,186.52,185.90,0.00,99.98,0.049500000,0.000098963,0.218102958
2022-07-15 11:49:57,2578.0,1.899,34.719,1.899,34.720,186.55,185.95,0.00,99.98,0.046603898,0.000097422,0.208299993
2022-07-15 11:49:58,2579.0,1.898,34.719,1.898,34.720,186.58,185.99,0.00,99.98,0.045817882,0.000096169,0.330931946
2022-07-15 11:49:59,2580.0,1.898,34.719,1.897,34.720,186.58,185.99,0.00,99.98,0.053679538,0.000098069,0.334656890
2022-07-15 11:50:01,2581.0,1.897,34.719,1.896,34.721,186.66,185.98,0.00,99.98,0.052629006,0.000096742,0.208299994
2022-07-15 11:50:02,2582.0,1.897,34.719,1.896,34.721,186.67,186.04,0.00,99.98,0.052845240,0.000095234,0.213921368
2022-07-15 11:50:02,2583.0,1.895,34.719,1.894,34.721,186.68,186.07,0.00,99.98,0.056800001,0.000095789,0.208299995
2022-07-15 11:50:03,2584.0,1.892,34.719,1.891,34.721,186.76,186.13,0.00,99.98,0.057085748,0.000096925,0.279696016
2022-07-15 11:50:04,2585.0,1.886,34.719,1.885,34.721,186.77,186.19,0.00,99.98,0.064099998,0.000095234,0.353982781
2022-07-15 11:50:05,2586.0,1.884,34.720,1.883,34.721,186.81,186.14,0.00,99.98,0.053331233,0.000099084,0.347343095
2022-07-15 11:50:06,2587.0,1.883,34.720,1.882,34.721,186.84,186.14,0.00,99.98,0.049500000,0.000100581,0.208299996
2022-07-15 11:50:07,2588.0,1.882,34.720,1.882,34.721,186.83,186.22,0.00,99.98,0.049500000,0.000096255,0.212386774
2022-07-15 11:50:08,2589.0,1.882,34.720,1.881,34.721,186.90,186.19,0.00,99.98,0.049500000,0.000096034,0.349291436
2022-07-15 11:50:09,2590.0,1.882,34.720,1.881,34.721,186.92,186.19,0.00,99.98,0.044143100,0.000096994,0.208299991
2022-07-15 11:50:10,2591.0,1.881,34.720,1.880,34.721,186.95,186.09,0.00,99.98,0.047562886,0.000099577,0.208299995
2022-07-15 11:50:11,2592.0,1.881,34.720,1.880,34.721,186.99,186.10,0.00,99.98,0.044760402,0.000097085,0.214205391
2022-07-15 11:50:12,2593.0,1.881,34.720,1.880,34.721,187.05,186.12,0.00,99.98,0.045733011,0.000094383,0.328595571
2022-07-15 11:50:13,2594.0,1.881,34.720,1.880,34.721,187.03,186.15,0.00,99.98,0.051591084,0.000094483,0.280707840
2022-07-15 11:50:14,2595.0,1.880,34.720,1.879,34.721,187.06,186.18,0.00,99.98,0.056029114,0.000096869,0.215866745
2022-07-15 11:50:15,2596.0,1.880,34.720,1.879,34.721,187.09,186.21,0.00,99.98,0.049500000,0.000095234,0.208299993
2022-07-15 11:50:16,2597.0,1.879,34.720,1.879,34.721,187.06,186.23,0.00,99.98,0.043406814,0.000096703,0.357534432
2022-07-15 11:50:17,2598.0,1.879,34.720,1.879,34.721,187.06,186.26,0.00,99.98,0.054442917,0.000096994,0.213950309
2022-07-15 11:50:18,2599.0,1.879,34.720,1.878,34.721,186.94,186.29,0.00,99.98,0.056800001,0.000095383,0.208299997
2022-07-15 11:50:19,2600.0,1.879,34.720,1.878,34.721,186.98,186.32,0.00,99.98,0.043066910,0.000095234,0.208299994
2022-07-15 11:50:20,2601.0,1.878,34.720,1.878,34.721,186.96,186.34,0.00,99.98,0.042535087,0.000093549,0.208299991
2022-07-15 11:50:21,2602.0,1.878,34.720,1.877,34.721,187.03,186.34,0.00,99.98,0.042199999,0.000093475,0.208299994
2022-07-15 11:50:22,2603.0,1.877,34.720,1.876,34.721,187.02,186.41,0.00,99.98,0.046989987,0.000097080,0.213316924
2022-07-15 11:50:23,2604.0,1.872,34.720,1.872,34.721,187.10,186.49,0.00,99.98,0.046408989,0.000098933,0.266324876
2022-07-15 11:50:24,2605.0,1.870,34.720,1.869,34.721,187.20,186.49,0.00,99.98,0.042199999,0.000098301,0.309422485
2022-07-15 11:50:25,2606.0,1.869,34.720,1.868,34.721,187.14,186.53,0.00,99.98,0.044467104,0.000099573,0.208299993
2022-07-15 11:50:26,2607.0,1.869,34.720,1.868,34.721,187.23,186.55,0.00,99.98,0.049499999,0.000103914,0.226633078
2022-07-15 11:50:27,2608.0,1.868,34.720,1.867,34.721,187.33,186.59,0.00,99.98,0.049499999,0.000097438,0.340570589
2022-07-15 11:50:28,2609.0,1.866,34.720,1.866,34.721,187.26,186.62,0.00,99.98,0.051218219,0.000098198,0.343993951
2022-07-15 11:50:29,2610.0,1.865,34.720,1.864,34.722,187.32,186.65,0.00,99.98,0.055189570,0.000095389,0.213661281
2022-07-15 11:50:30,2611.0,1.864,34.720,1.863,34.722,187.32,186.68,0.00,99.98,0.042199999,0.000096994,0.316091550
2022-07-15 11:50:31,2612.0,1.859,34.720,1.858,34.722,187.32,186.70,0.00,99.98,0.054076542,0.000096994,0.271947445
2022-07-15 11:50:31,2613.0,1.857,34.721,1.856,34.722,187.39,186.76,0.00,99.98,0.052382842,0.000095929,0.208299993
2022-07-15 11:50:32,2614.0,1.856,34.720,1.855,34.722,187.34,186.70,0.00,99.98,0.053584572,0.000095234,0.208299997
2022-07-15 11:50:34,2615.0,1.854,34.721,1.854,34.722,187.41,186.69,0.00,99.98,0.047422232,0.000096393,0.261348508
2022-07-15 11:50:35,2616.0,1.854,34.721,1.853,34.722,187.54,186.78,0.00,99.98,0.042199999,0.000095617,0.284254962
2022-07-15 11:50:36,2617.0,1.853,34.721,1.853,34.722,187.48,186.87,0.00,99.98,0.048387750,0.000095234,0.208299993
2022-07-15 11:50:37,2618.0,1.853,34.721,1.852,34.722,187.58,186.90,0.00,99.98,0.055119248,0.000096589,0.208299995
2022-07-15 11:50:38,2619.0,1.853,34.720,1.852,34.722,187.62,186.96,0.00,99.98,0.047694731,0.000096994,0.213883561
2022-07-15 11:50:39,2620.0,1.851,34.721,1.851,34.722,187.54,186.99,0.00,99.98,0.042199999,0.000096994,0.208299993
2022-07-15 11:50:40,2621.0,1.851,34.721,1.850,34.722,187.61,187.02,0.00,99.98,0.042199999,0.000096446,0.208299994
2022-07-15 11:50:41,2622.0,1.851,34.721,1.850,34.722,187.63,187.04,0.00,99.98,0.043631041,0.000094961,0.208299991
2022-07-15 11:50:42,2623.0,1.850,34.720,1.849,34.722,187.63,187.00,0.00,99.98,0.049499999,0.000093568,0.292858654
2022-07-15 11:50:42,2624.0,1.848,34.720,1.847,34.722,187.67,187.08,0.00,99.98,0.049500000,0.000097069,0.349248545
2022-07-15 11:50:43,2625.0,1.847,34.721,1.847,34.722,187.67,187.14,0.00,99.98,0.049764656,0.000102191,0.280656014
2022-07-15 11:50:45,2626.0,1.847,34.720,1.846,34.722,187.70,187.03,0.00,99.98,0.048882972,0.000100906,0.208299995
2022-07-15 11:50:46,2627.0,1.847,34.720,1.846,34.722,187.73,187.21,0.00,99.98,0.043679372,0.000104012,0.208299994
2022-07-15 11:50:47,2628.0,1.846,34.721,1.845,34.722,187.76,187.16,0.00,99.98,0.048394533,0.000094901,0.208299995
2022-07-15 11:50:48,2629.0,1.842,34.720,1.842,34.722,187.81,187.11,0.00,99.98,0.044058956,0.000094592,0.208299993
2022-07-15 11:50:49,2630.0,1.841,34.721,1.840,34.722,187.84,186.93,0.00,99.98,0.056800000,0.000104030,0.208299996
2022-07-15 11:50:50,2631.0,1.841,34.721,1.840,34.722,187.87,186.99,0.00,99.98,0.043596487,0.000107128,0.208299995
2022-07-15 11:50:51,2632.0,1.841,34.721,1.840,34.722,187.90,187.08,0.00,99.98,0.042324511,0.000100456,0.208299994
2022-07-15 11:50:51,2633.0,1.841,34.721,1.840,34.722,187.92,187.04,0.00,99.98,0.047769221,0.000095905,0.208299995
2022-07-15 11:50:52,2634.0,1.840,34.721,1.839,34.722,187.95,187.05,0.00,99.98,0.054716086,0.000096994,0.208299997
2022-07-15 11:50:54,2635.0,1.839,34.721,1.839,34.722,187.94,187.08,0.00,99.98,0.052925724,0.000095398,0.303757924
2022-07-15 11:50:55,2636.0,1.839,34.721,1.838,34.722,187.97,187.13,0.00,99.98,0.051934908,0.000094647,0.346291150
2022-07-15 11:50:56,2637.0,1.837,34.721,1.837,34.722,188.01,187.14,0.00,99.98,0.044233649,0.000096581,0.208299995
2022-07-15 11:50:57,2638.0,1.835,34.721,1.834,34.722,188.01,187.18,0.00,99.98,0.046747681,0.000096994,0.324879049
2022-07-15 11:50:58,2639.0,1.834,34.721,1.833,34.722,188.09,187.21,0.00,99.98,0.046880458,0.000096994,0.365430670
2022-07-15 11:50:59,2640.0,1.833,34.721,1.832,34.722,188.09,187.25,0.00,99.98,0.042199998,0.000096425,0.349264620
2022-07-15 11:51:00,2641.0,1.832,34.721,1.831,34.722,188.07,187.28,0.00,99.98,0.042572498,0.000091977,0.335410502
2022-07-15 11:51:01,2642.0,1.831,34.721,1.830,34.722,188.06,187.31,0.00,99.98,0.050435909,0.000097059,0.319777125
2022-07-15 11:51:02,2643.0,1.830,34.721,1.830,34.722,188.03,187.34,0.00,99.98,0.056717264,0.000096994,0.209577385
2022-07-15 11:51:03,2644.0,1.829,34.721,1.828,34.722,188.11,187.37,0.00,99.98,0.056093562,0.000097420,0.208299995
2022-07-15 11:51:04,2645.0,1.828,34.721,1.827,34.722,188.16,187.41,0.00,99.98,0.049499999,0.000100510,0.208299992
2022-07-15 11:51:05,2646.0,1.828,34.721,1.827,34.722,188.14,187.43,0.00,99.98,0.056521949,0.000097195,0.335947585
2022-07-15 11:51:06,2647.0,1.827,34.721,1.826,34.722,188.10,187.46,0.00,99.98,0.050586739,0.000095496,0.232397831
2022-07-15 11:51:07,2648.0,1.827,34.721,1.826,34.722,188.08,187.49,0.00,99.98,0.049500000,0.000096484,0.208299993
2022-07-15 11:51:08,2649.0,1.827,34.721,1.826,34.722,188.06,187.51,0.00,99.98,0.054466404,0.000095797,0.212189224
2022-07-15 11:51:09,2650.0,1.826,34.721,1.826,34.722,188.10,187.54,0.00,99.98,0.045911556,0.000096586,0.208299995
2022-07-15 11:51:10,2651.0,1.825,34.721,1.824,34.723,188.14,187.58,0.00,99.98,0.053390375,0.000095678,0.208299995
2022-07-15 11:51:11,2652.0,1.824,34.721,1.823,34.723,188.16,187.61,0.00,99.98,0.051946434,0.000096404,0.273710206
2022-07-15 11:51:12,2653.0,1.823,34.721,1.822,34.722,188.19,187.64,0.00,99.98,0.045448403,0.000097072,0.305106583
2022-07-15 11:51:13,2654.0,1.822,34.721,1.821,34.723,188.22,187.67,0.00,99.98,0.048417106,0.000096994,0.242726961
2022-07-15 11:51:14,2655.0,1.822,34.721,1.821,34.723,188.25,187.70,0.00,99.98,0.051017709,0.000096297,0.354876175
2022-07-15 11:51:15,2656.0,1.822,34.721,1.821,34.722,188.26,187.73,0.00,99.98,0.045380775,0.000096762,0.326853592
2022-07-15 11:51:16,2657.0,1.822,34.721,1.821,34.723,188.24,187.75,0.00,99.98,0.046633782,0.000096677,0.208299993
2022-07-15 11:51:17,2658.0,1.822,34.721,1.821,34.723,188.32,187.78,0.00,99.98,0.042199998,0.000094328,0.208299990
2022-07-15 11:51:18,2659.0,1.822,34.721,1.821,34.722,188.36,187.80,0.00,99.98,0.042849816,0.000096994,0.363446597
2022-07-15 11:51:19,2660.0,1.821,34.721,1.820,34.723,188.39,187.79,0.00,99.98,0.049499999,0.000096994,0.346316869
2022-07-15 11:51:20,2661.0,1.817,34.721,1.817,34.723,188.43,187.75,0.00,99.98,0.049499999,0.000096994,0.255106090
2022-07-15 11:51:21,2662.0,1.815,34.721,1.815,34.723,188.47,187.70,0.00,99.98,0.043030241,0.000096994,0.208299995
2022-07-15 11:51:22,2663.0,1.813,34.722,1.812,34.723,188.47,187.81,0.00,99.98,0.055883160,0.000095381,0.208299995
2022-07-15 11:51:23,2664.0,1.812,34.722,1.811,34.723,188.37,187.85,0.00,99.98,0.049801898,0.000096802,0.284642681
2022-07-15 11:51:24,2665.0,1.812,34.722,1.811,34.723,188.30,187.90,0.00,99.98,0.042199999,0.000093475,0.278016193
2022-07-15 11:51:25,2666.0,1.811,34.722,1.810,34.723,188.38,187.97,0.00,99.98,0.042200000,0.000093475,0.225709806
2022-07-15 11:51:26,2667.0,1.810,34.722,1.809,34.723,188.47,188.03,0.00,99.98,0.054584823,0.000097991,0.208299995
2022-07-15 11:51:27,2668.0,1.809,34.722,1.809,34.723,188.59,187.99,0.00,99.98,0.051750820,0.000099968,0.208299995
2022-07-15 11:51:28,2669.0,1.808,34.722,1.808,34.723,188.62,188.00,0.00,99.98,0.053021469,0.000097812,0.208299995
2022-07-15 11:51:29,2670.0,1.807,34.722,1.806,34.723,188.68,187.83,0.00,99.98,0.054414591,0.000095809,0.214390678
2022-07-15 11:51:29,2671.0,1.807,34.722,1.806,34.723,188.71,187.88,0.00,99.98,0.047915762,0.000096689,0.208299993
2022-07-15 11:51:30,2672.0,1.807,34.722,1.806,34.723,188.71,187.88,0.00,99.98,0.042199999,0.000095234,0.217852446
2022-07-15 11:51:32,2673.0,1.806,34.722,1.806,34.723,188.67,187.94,0.00,99.98,0.043916560,0.000096117,0.291699298
2022-07-15 11:51:33,2674.0,1.806,34.722,1.805,34.723,188.63,187.93,0.00,99.98,0.049499999,0.000097232,0.363590286
2022-07-15 11:51:34,2675.0,1.806,34.722,1.805,34.723,188.53,187.99,0.00,99.98,0.049500000,0.000095725,0.253587264
2022-07-15 11:51:35,2676.0,1.805,34.722,1.805,34.723,188.58,188.00,0.00,99.98,0.051931442,0.000098891,0.295487353
2022-07-15 11:51:36,2677.0,1.804,34.722,1.804,34.723,188.63,188.00,0.00,99.98,0.054143734,0.000098198,0.352219171
2022-07-15 11:51:37,2678.0,1.804,34.722,1.803,34.723,188.68,188.03,0.00,99.98,0.042199999,0.000095234,0.316151032
2022-07-15 11:51:38,2679.0,1.802,34.722,1.801,34.723,188.74,188.07,0.00,99.98,0.042199999,0.000095234,0.213644484
2022-07-15 11:51:39,2680.0,1.802,34.722,1.801,34.723,188.68,188.10,0.00,99.98,0.048296476,0.000095234,0.208299993
2022-07-15 11:51:40,2681.0,1.801,34.722,1.800,34.723,188.70,188.13,0.00,99.98,0.055008223,0.000097974,0.208299993
2022-07-15 11:51:41,2682.0,1.800,34.722,1.799,34.723,188.76,188.16,0.00,99.98,0.052766033,0.000099050,0.209526497
2022-07-15 11:51:42,2683.0,1.799,34.722,1.798,34.723,188.79,188.19,0.00,99.98,0.045067647,0.000099888,0.320267502
2022-07-15 11:51:43,2684.0,1.799,34.722,1.798,34.723,188.78,188.22,0.00,99.98,0.052249316,0.000095726,0.240288916
2022-07-15 11:51:44,2685.0,1.797,34.722,1.797,34.724,188.82,188.25,0.00,99.98,0.045441729,0.000093475,0.213221094
2022-07-15 11:51:45,2686.0,1.795,34.722,1.794,34.724,188.88,188.29,0.00,99.98,0.053525900,0.000096205,0.322204067
2022-07-15 11:51:46,2687.0,1.795,34.722,1.794,34.724,188.96,188.32,0.00,99.98,0.056800001,0.000104419,0.341287000
2022-07-15 11:51:47,2688.0,1.793,34.723,1.793,34.724,188.92,188.35,0.00,99.98,0.056800001,0.000104980,0.347093262
2022-07-15 11:51:48,2689.0,1.791,34.722,1.790,34.724,188.96,188.39,0.00,99.98,0.059241468,0.000100443,0.305608688
2022-07-15 11:51:49,2690.0,1.788,34.722,1.787,34.724,189.00,188.33,0.00,99.98,0.060473292,0.000103082,0.208299994
2022-07-15 11:51:50,2691.0,1.785,34.722,1.784,34.724,189.05,188.41,0.00,99.98,0.049500000,0.000099684,0.223922671
2022-07-15 11:51:51,2692.0,1.782,34.722,1.781,34.724,189.08,188.30,0.00,99.98,0.049500000,0.000095376,0.350834692
2022-07-15 11:51:52,2693.0,1.781,34.722,1.781,34.724,189.10,188.27,0.00,99.98,0.049500000,0.000096849,0.369663166
2022-07-15 11:51:53,2694.0,1.780,34.722,1.780,34.724,189.15,188.29,0.00,99.98,0.051199029,0.000094825,0.350028625
2022-07-15 11:51:54,2695.0,1.779,34.722,1.778,34.724,189.19,188.43,0.00,99.98,0.056800001,0.000095468,0.349608163
2022-07-15 11:51:55,2696.0,1.777,34.722,1.777,34.724,189.22,188.49,0.00,99.98,0.057946856,0.000099867,0.354000619
2022-07-15 11:51:56,2697.0,1.777,34.723,1.776,34.724,189.25,188.39,0.00,99.98,0.064099998,0.000096994,0.227905897
2022-07-15 11:51:57,2698.0,1.777,34.722,1.776,34.724,189.27,188.52,0.00,99.98,0.064099997,0.000098664,0.208299995
2022-07-15 11:51:58,2699.0,1.776,34.723,1.775,34.724,189.27,188.36,0.00,99.98,0.054141759,0.000096353,0.252148949
2022-07-15 11:51:59,2700.0,1.776,34.722,1.775,34.724,189.28,188.50,0.00,99.98,0.058078389,0.000097584,0.330399988
2022-07-15 11:52:00,2701.0,1.776,34.722,1.775,34.724,189.34,188.60,0.00,99.98,0.050344665,0.000094353,0.293007733
2022-07-15 11:52:01,2702.0,1.775,34.722,1.775,34.724,189.35,188.58,0.00,99.98,0.047300173,0.000094101,0.208299993
2022-07-15 11:52:02,2703.0,1.774,34.723,1.773,34.724,189.39,188.75,0.00,99.98,0.044602869,0.000096415,0.208299994
2022-07-15 11:52:03,2704.0,1.774,34.723,1.773,34.724,189.34,188.85,0.00,99.98,0.042199999,0.000099199,0.208299994
2022-07-15 11:52:04,2705.0,1.774,34.723,1.773,34.724,189.39,188.82,0.00,99.98,0.054210727,0.000101451,0.230773943
2022-07-15 11:52:05,2706.0,1.774,34.723,1.773,34.724,189.30,188.79,0.00,99.98,0.060643995,0.000098786,0.341016237
2022-07-15 11:52:06,2707.0,1.774,34.723,1.773,34.724,189.30,188.64,0.00,99.98,0.056800000,0.000094449,0.213161054
2022-07-15 11:52:07,2708.0,1.774,34.723,1.773,34.724,189.35,188.76,0.00,99.98,0.054373280,0.000094645,0.208299993
2022-07-15 11:52:08,2709.0,1.774,34.723,1.773,34.724,189.35,188.76,0.00,99.98,0.048198271,0.000096366,0.208299994
2022-07-15 11:52:09,2710.0,1.774,34.723,1.773,34.724,189.33,188.79,0.00,99.98,0.042199999,0.000093475,0.208299996
2022-07-15 11:52:10,2711.0,1.774,34.723,1.773,34.724,189.42,188.68,0.00,99.98,0.042199999,0.000098754,0.208299995
2022-07-15 11:52:11,2712.0,1.772,34.723,1.771,34.724,189.32,188.73,0.00,99.98,0.061592343,0.000097221,0.249736633
2022-07-15 11:52:12,2713.0,1.770,34.723,1.770,34.724,189.36,188.77,0.00,99.98,0.057610314,0.000095434,0.334753447
2022-07-15 11:52:13,2714.0,1.769,34.723,1.768,34.724,189.42,188.80,0.00,99.98,0.042199999,0.000091983,0.287884783
2022-07-15 11:52:14,2715.0,1.769,34.723,1.768,34.724,189.44,188.83,0.00,99.98,0.042199998,0.000095316,0.208299994
2022-07-15 11:52:15,2716.0,1.768,34.723,1.767,34.724,189.43,188.86,0.00,99.98,0.042199998,0.000096994,0.208299992
2022-07-15 11:52:16,2717.0,1.767,34.723,1.766,34.724,189.44,188.89,0.00,99.98,0.055886562,0.000098837,0.208299994
2022-07-15 11:52:17,2718.0,1.766,34.723,1.765,34.724,189.52,188.93,0.00,99.98,0.051164455,0.000098831,0.208299992
2022-07-15 11:52:18,2719.0,1.765,34.723,1.764,34.724,189.60,188.96,0.00,99.98,0.044719505,0.000095469,0.226102837
2022-07-15 11:52:19,2720.0,1.764,34.723,1.763,34.724,189.57,188.99,0.00,99.98,0.045800704,0.000093475,0.208299994
2022-07-15 11:52:20,2721.0,1.763,34.723,1.762,34.724,189.60,189.02,0.00,99.98,0.046522761,0.000096269,0.213185050
2022-07-15 11:52:21,2722.0,1.762,34.723,1.761,34.724,189.63,189.05,0.00,99.98,0.047232442,0.000098763,0.282518364
2022-07-15 11:52:22,2723.0,1.761,34.723,1.761,34.724,189.67,189.08,0.00,99.98,0.059254532,0.000097142,0.275709442
2022-07-15 11:52:23,2724.0,1.759,34.723,1.758,34.725,189.74,189.12,0.00,99.98,0.056314074,0.000097939,0.208299994
2022-07-15 11:52:24,2725.0,1.758,34.723,1.757,34.724,189.70,189.15,0.00,99.98,0.042199999,0.000095269,0.208299994
2022-07-15 11:52:25,2726.0,1.757,34.723,1.756,34.725,189.78,189.19,0.00,99.98,0.046055739,0.000098495,0.208299996
2022-07-15 11:52:26,2727.0,1.756,34.723,1.755,34.725,189.80,189.22,0.00,99.98,0.055225788,0.000096615,0.208299997
2022-07-15 11:52:27,2728.0,1.755,34.723,1.755,34.724,189.83,189.25,0.00,99.98,0.042200000,0.000093475,0.213500968
2022-07-15 11:52:28,2729.0,1.753,34.723,1.753,34.725,189.87,189.28,0.00,99.98,0.055669879,0.000091873,0.339599969
2022-07-15 11:52:29,2730.0,1.752,34.723,1.751,34.725,189.90,189.32,0.00,99.98,0.042959364,0.000098643,0.353458095
2022-07-15 11:52:30,2731.0,1.751,34.723,1.750,34.725,189.89,189.31,0.00,99.98,0.042199999,0.000098745,0.208299993
2022-07-15 11:52:31,2732.0,1.750,34.723,1.749,34.725,189.94,189.31,0.00,99.98,0.035116660,0.000095234,0.208299994
2022-07-15 11:52:32,2733.0,1.748,34.723,1.747,34.725,189.98,189.38,0.00,99.98,0.069971029,0.000098479,0.208299990
2022-07-15 11:52:33,2734.0,1.745,34.723,1.745,34.725,190.03,189.38,0.00,99.98,0.050947151,0.000096285,0.213823771
2022-07-15 11:52:34,2735.0,1.742,34.724,1.741,34.725,190.08,189.47,0.00,99.98,0.042199999,0.000094308,0.213214043
2022-07-15 11:52:35,2736.0,1.741,34.724,1.741,34.725,190.05,189.47,0.00,99.98,0.042199999,0.000097120,0.269154436
2022-07-15 11:52:36,2737.0,1.741,34.723,1.740,34.725,190.06,189.46,0.00,99.98,0.046591028,0.000098395,0.290678846
2022-07-15 11:52:37,2738.0,1.741,34.724,1.740,34.725,190.10,189.40,0.00,99.98,0.041167141,0.000095955,0.208299994
2022-07-15 11:52:38,2739.0,1.740,34.724,1.740,34.725,190.19,189.45,0.00,99.98,0.042166691,0.000095234,0.255778934
2022-07-15 11:52:39,2740.0,1.740,34.724,1.739,34.725,190.23,189.60,0.00,99.98,0.047301496,0.000095234,0.355384355
2022-07-15 11:52:40,2741.0,1.740,34.724,1.739,34.725,190.26,189.32,0.00,99.98,0.043866770,0.000095636,0.216718808
2022-07-15 11:52:41,2742.0,1.740,34.724,1.739,34.725,190.30,189.43,0.00,99.98,0.049500000,0.000096994,0.372553424
2022-07-15 11:52:42,2743.0,1.737,34.724,1.736,34.725,190.32,189.45,0.00,99.98,0.049500000,0.000095963,0.369827301
2022-07-15 11:52:43,2744.0,1.734,34.724,1.733,34.725,190.22,189.42,0.00,99.98,0.051078723,0.000094462,0.208299995
2022-07-15 11:52:44,2745.0,1.734,34.724,1.733,34.725,190.21,189.47,0.00,99.98,0.056800001,0.000098846,0.214842544
2022-07-15 11:52:45,2746.0,1.733,34.724,1.732,34.725,190.28,189.48,0.00,99.98,0.044524490,0.000095707,0.285938102
