Survey: in2022_v06
Deployment: 16
Start time: 20-Jul-2022 08:10:49
Bottom time: 20-Jul-2022 09:01:07
End time: 20-Jul-2022 10:24:13
Water depth: 2380.8899
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-20 08:35:46,1213.0,4.254,34.485,4.256,34.486,175.68,175.87,0.00,NaN,0.042199999,0.000108376,0.208299994
2022-07-20 08:35:47,1214.0,4.249,34.486,4.251,34.486,175.60,175.72,0.00,NaN,0.045551858,0.000124947,0.208299995
2022-07-20 08:35:48,1215.0,4.244,34.486,4.246,34.486,175.42,175.65,0.00,NaN,0.046061245,0.000127094,0.208299994
2022-07-20 08:35:49,1216.0,4.241,34.486,4.241,34.486,175.34,175.50,0.00,NaN,0.042199999,0.000108485,0.208299995
2022-07-20 08:35:50,1217.0,4.238,34.486,4.238,34.487,175.27,175.43,0.00,NaN,0.042199999,0.000109568,0.208299994
2022-07-20 08:35:51,1218.0,4.236,34.487,4.236,34.487,175.15,175.32,0.00,NaN,0.043367173,0.000108826,0.208299994
2022-07-20 08:35:52,1219.0,4.230,34.486,4.230,34.487,175.16,175.34,0.00,NaN,0.049500000,0.000104030,0.208299994
2022-07-20 08:35:53,1220.0,4.220,34.487,4.221,34.488,175.02,175.18,0.00,NaN,0.043616595,0.000109787,0.208299994
2022-07-20 08:35:54,1221.0,4.215,34.488,4.218,34.488,174.88,175.07,0.00,NaN,0.042199999,0.000112568,0.208299995
2022-07-20 08:35:55,1222.0,4.209,34.488,4.225,34.487,174.72,174.80,0.00,NaN,0.042199999,0.000111391,0.208299994
2022-07-20 08:35:57,1223.0,4.197,34.489,4.207,34.488,174.55,174.66,0.00,NaN,0.042199999,0.000108197,0.208299994
2022-07-20 08:35:58,1224.0,4.188,34.490,4.190,34.490,174.42,174.62,0.00,NaN,0.042199999,0.000110871,0.208299994
2022-07-20 08:35:59,1225.0,4.185,34.490,4.185,34.490,174.39,174.56,0.00,NaN,0.042199999,0.000109408,0.208299994
2022-07-20 08:35:59,1226.0,4.184,34.490,4.183,34.490,174.18,174.51,0.00,NaN,0.048900909,0.000106351,0.208299994
2022-07-20 08:36:00,1227.0,4.180,34.490,4.180,34.490,174.11,174.34,0.00,NaN,0.044664913,0.000107047,0.208299994
2022-07-20 08:36:01,1228.0,4.174,34.490,4.174,34.491,174.02,174.35,0.00,NaN,0.042285470,0.000109444,0.208299993
2022-07-20 08:36:02,1229.0,4.169,34.491,4.170,34.491,173.99,174.15,0.00,NaN,0.042199999,0.000112126,0.208299994
2022-07-20 08:36:03,1230.0,4.165,34.491,4.167,34.491,173.81,174.07,0.00,NaN,0.042199999,0.000108792,0.208299995
2022-07-20 08:36:04,1231.0,4.159,34.491,4.160,34.492,173.70,173.96,0.00,NaN,0.042199999,0.000110582,0.208299994
2022-07-20 08:36:05,1232.0,4.147,34.492,4.150,34.492,173.60,173.88,0.00,NaN,0.042199999,0.000110004,0.208299995
2022-07-20 08:36:06,1233.0,4.142,34.493,4.145,34.493,173.44,173.78,0.00,NaN,0.042199999,0.000109501,0.208299994
2022-07-20 08:36:07,1234.0,4.137,34.493,4.140,34.493,173.32,173.59,0.00,NaN,0.045249188,0.000108067,0.208299995
2022-07-20 08:36:08,1235.0,4.136,34.493,4.136,34.493,173.25,173.47,0.00,NaN,0.046862699,0.000110516,0.208299995
2022-07-20 08:36:09,1236.0,4.134,34.493,4.134,34.493,173.14,173.34,0.00,NaN,0.043593870,0.000109730,0.208299994
2022-07-20 08:36:10,1237.0,4.130,34.494,4.130,34.494,173.05,173.19,0.00,NaN,0.049500000,0.000111602,0.208299994
2022-07-20 08:36:11,1238.0,4.126,34.493,4.126,34.494,173.08,173.14,0.00,NaN,0.042959262,0.000106605,0.208299995
2022-07-20 08:36:12,1239.0,4.121,34.494,4.122,34.494,172.93,173.08,0.00,NaN,0.051927366,0.000111918,0.208299994
2022-07-20 08:36:13,1240.0,4.119,34.494,4.126,34.494,172.70,172.90,0.00,NaN,0.046346266,0.000112241,0.208299994
2022-07-20 08:36:14,1241.0,4.115,34.494,4.117,34.494,172.48,172.80,0.00,NaN,0.042199999,0.000106538,0.203923755
2022-07-20 08:36:15,1242.0,4.107,34.495,4.108,34.495,172.47,172.77,0.00,NaN,0.049257967,0.000110910,0.208299994
2022-07-20 08:36:16,1243.0,4.105,34.495,4.105,34.496,172.47,172.76,0.00,NaN,0.043874976,0.000110034,0.208299994
2022-07-20 08:36:17,1244.0,4.103,34.495,4.103,34.496,172.44,172.58,0.00,NaN,0.042216460,0.000109585,0.208299995
2022-07-20 08:36:18,1245.0,4.100,34.496,4.100,34.496,172.29,172.57,0.00,NaN,0.042199999,0.000110137,0.208299994
2022-07-20 08:36:19,1246.0,4.100,34.496,4.100,34.496,172.27,172.48,0.00,NaN,0.044847875,0.000112134,0.208299994
2022-07-20 08:36:20,1247.0,4.098,34.496,4.100,34.496,172.11,172.35,0.00,NaN,0.049500000,0.000114003,0.208299994
2022-07-20 08:36:21,1248.0,4.092,34.496,4.094,34.496,172.10,172.34,0.00,NaN,0.045393789,0.000112748,0.208299995
2022-07-20 08:36:22,1249.0,4.087,34.496,4.087,34.497,172.15,172.18,0.00,NaN,0.042199999,0.000111473,0.208299994
2022-07-20 08:36:23,1250.0,4.082,34.497,4.082,34.497,172.18,172.20,0.00,NaN,0.042199999,0.000110469,0.208299994
2022-07-20 08:36:24,1251.0,4.080,34.497,4.080,34.497,172.01,172.23,0.00,NaN,0.042199999,0.000107550,0.208299994
2022-07-20 08:36:25,1252.0,4.079,34.497,4.079,34.497,171.97,172.16,0.00,NaN,0.048749428,0.000113052,0.208299994
2022-07-20 08:36:26,1253.0,4.074,34.497,4.077,34.497,171.83,172.02,0.00,NaN,0.055081542,0.000110345,0.208299994
2022-07-20 08:36:27,1254.0,4.071,34.497,4.079,34.496,171.68,171.81,0.00,NaN,0.044092996,0.000116819,0.208299994
2022-07-20 08:36:28,1255.0,4.069,34.497,4.069,34.498,171.58,171.79,0.00,NaN,0.047963780,0.000111148,0.208299995
2022-07-20 08:36:29,1256.0,4.066,34.498,4.066,34.498,171.55,171.65,0.00,NaN,0.042199999,0.000117927,0.208299994
2022-07-20 08:36:30,1257.0,4.063,34.498,4.063,34.498,171.38,171.59,0.00,NaN,0.042199999,0.000107637,0.208299994
2022-07-20 08:36:31,1258.0,4.060,34.498,4.060,34.498,171.38,171.61,0.00,NaN,0.042199999,0.000110364,0.208299994
2022-07-20 08:36:32,1259.0,4.057,34.498,4.057,34.498,171.41,171.47,0.00,NaN,0.042199999,0.000109191,0.208299994
2022-07-20 08:36:33,1260.0,4.055,34.498,4.055,34.499,171.38,171.41,0.00,NaN,0.042199999,0.000108428,0.208299994
2022-07-20 08:36:34,1261.0,4.050,34.499,4.050,34.499,171.28,171.45,0.00,NaN,0.045532683,0.000107922,0.208299995
2022-07-20 08:36:35,1262.0,4.047,34.499,4.048,34.499,171.15,171.45,0.00,NaN,0.046975132,0.000107923,0.208299994
2022-07-20 08:36:36,1263.0,4.042,34.499,4.043,34.499,171.07,171.26,0.00,NaN,0.042199999,0.000113514,0.208299994
2022-07-20 08:36:37,1264.0,4.031,34.500,4.034,34.500,171.06,171.30,0.00,NaN,0.043893675,0.000118424,0.208299994
2022-07-20 08:36:38,1265.0,4.020,34.501,4.025,34.501,171.00,171.20,0.00,NaN,0.047890719,0.000110942,0.208299995
2022-07-20 08:36:39,1266.0,4.013,34.501,4.017,34.501,170.96,171.15,0.00,NaN,0.042199999,0.000110486,0.208299994
2022-07-20 08:36:40,1267.0,4.008,34.502,4.009,34.502,170.91,171.20,0.00,NaN,0.044007676,0.000112677,0.208299994
2022-07-20 08:36:41,1268.0,4.008,34.502,4.007,34.502,170.82,171.12,0.00,NaN,0.048826541,0.000111070,0.208299995
2022-07-20 08:36:42,1269.0,4.006,34.502,4.006,34.502,170.67,170.92,0.00,NaN,0.042199999,0.000111157,0.208299994
2022-07-20 08:36:43,1270.0,4.001,34.502,4.001,34.503,170.53,170.71,0.00,NaN,0.049113293,0.000107831,0.208299995
2022-07-20 08:36:44,1271.0,3.994,34.502,3.996,34.503,170.49,170.69,0.00,NaN,0.044024031,0.000107622,0.208299995
2022-07-20 08:36:45,1272.0,3.986,34.503,3.989,34.503,170.36,170.42,0.00,NaN,0.042199999,0.000107550,0.208299995
2022-07-20 08:36:46,1273.0,3.972,34.504,3.978,34.504,170.24,170.33,0.00,NaN,0.048701087,0.000109193,0.208299994
2022-07-20 08:36:47,1274.0,3.962,34.505,3.964,34.505,170.20,170.41,0.00,NaN,0.049850616,0.000125619,0.208299995
2022-07-20 08:36:48,1275.0,3.960,34.505,3.960,34.506,170.08,170.24,0.00,NaN,0.049500000,0.000114904,0.208299994
2022-07-20 08:36:49,1276.0,3.956,34.505,3.956,34.506,170.03,170.17,0.00,NaN,0.049873120,0.000109092,0.208299994
2022-07-20 08:36:50,1277.0,3.953,34.506,3.954,34.506,169.85,170.03,0.00,NaN,0.047141627,0.000110828,0.208299995
2022-07-20 08:36:51,1278.0,3.951,34.506,3.956,34.505,169.62,169.87,0.00,NaN,0.042199999,0.000111110,0.208299994
2022-07-20 08:36:52,1279.0,3.949,34.506,3.950,34.506,169.56,169.64,0.00,NaN,0.042199999,0.000117499,0.208299994
2022-07-20 08:36:53,1280.0,3.947,34.506,3.947,34.506,169.41,169.50,0.00,NaN,0.042199999,0.000118385,0.208299994
2022-07-20 08:36:54,1281.0,3.942,34.506,3.943,34.506,169.37,169.52,0.00,NaN,0.042758150,0.000111103,0.201613525
2022-07-20 08:36:55,1282.0,3.928,34.507,3.929,34.507,169.32,169.58,0.00,NaN,0.049500000,0.000109600,0.208299995
2022-07-20 08:36:56,1283.0,3.922,34.508,3.927,34.508,169.24,169.37,0.00,NaN,0.043248090,0.000109505,0.208299995
2022-07-20 08:36:57,1284.0,3.920,34.508,3.933,34.507,169.06,169.32,0.00,NaN,0.042199999,0.000107745,0.208299994
2022-07-20 08:36:58,1285.0,3.918,34.508,3.919,34.508,169.02,169.22,0.00,NaN,0.043836722,0.000108473,0.208299994
2022-07-20 08:36:59,1286.0,3.917,34.508,3.917,34.508,168.88,169.16,0.00,NaN,0.048270665,0.000111217,0.208299995
2022-07-20 08:37:00,1287.0,3.913,34.508,3.913,34.509,168.77,169.07,0.00,NaN,0.042199999,0.000111158,0.208299995
2022-07-20 08:37:01,1288.0,3.911,34.509,3.911,34.509,168.65,168.92,0.00,NaN,0.042199999,0.000113629,0.208299995
2022-07-20 08:37:02,1289.0,3.905,34.509,3.906,34.509,168.62,168.72,0.00,NaN,0.053662791,0.000111655,0.208299995
2022-07-20 08:37:03,1290.0,3.896,34.509,3.897,34.510,168.65,168.76,0.00,NaN,0.052341241,0.000111156,0.208299995
2022-07-20 08:37:04,1291.0,3.892,34.510,3.897,34.510,168.53,168.51,0.00,NaN,0.049500000,0.000110147,0.208299995
2022-07-20 08:37:05,1292.0,3.890,34.510,3.897,34.509,168.45,168.50,0.00,NaN,0.043520669,0.000109476,0.208299994
2022-07-20 08:37:07,1293.0,3.889,34.510,3.889,34.510,168.33,168.34,0.00,NaN,0.049500000,0.000109388,0.208299994
2022-07-20 08:37:07,1294.0,3.889,34.510,3.889,34.510,168.24,168.33,0.00,NaN,0.042733190,0.000163321,0.208299995
2022-07-20 08:37:08,1295.0,3.889,34.510,3.888,34.511,168.22,168.34,0.00,NaN,0.047420250,0.000127534,0.208299995
2022-07-20 08:37:09,1296.0,3.889,34.510,3.888,34.510,168.11,168.20,0.00,NaN,0.045791114,0.000138284,0.208299995
2022-07-20 08:37:10,1297.0,3.888,34.510,3.888,34.510,168.10,168.11,0.00,NaN,0.044837479,0.000144851,0.208299995
2022-07-20 08:37:11,1298.0,3.888,34.510,3.888,34.510,168.06,168.11,0.00,NaN,0.047508430,0.000112100,0.208299995
2022-07-20 08:37:12,1299.0,3.888,34.510,3.888,34.510,168.04,167.91,0.00,NaN,0.042199999,0.000111541,0.208299995
2022-07-20 08:37:14,1300.0,3.887,34.510,3.888,34.510,167.87,167.87,0.00,NaN,0.042199999,0.000107835,0.208299994
2022-07-20 08:37:15,1301.0,3.887,34.510,3.887,34.510,167.81,167.92,0.00,NaN,0.051667648,0.000110702,0.208299994
2022-07-20 08:37:16,1302.0,3.885,34.510,3.885,34.511,167.80,167.94,0.00,NaN,0.048514388,0.000114485,0.208299995
2022-07-20 08:37:17,1303.0,3.884,34.510,3.884,34.511,167.76,167.87,0.00,NaN,0.042199999,0.000115213,0.208299994
2022-07-20 08:37:18,1304.0,3.883,34.510,3.883,34.511,167.64,167.97,0.00,NaN,0.044526438,0.000111672,0.208299994
2022-07-20 08:37:19,1305.0,3.881,34.511,3.881,34.511,167.63,167.87,0.00,NaN,0.049500000,0.000111029,0.208299995
2022-07-20 08:37:19,1306.0,3.881,34.511,3.881,34.511,167.65,167.81,0.00,NaN,0.048437848,0.000119431,0.208299994
2022-07-20 08:37:20,1307.0,3.880,34.511,3.880,34.511,167.71,167.79,0.00,NaN,0.042199999,0.000111155,0.208299994
2022-07-20 08:37:21,1308.0,3.878,34.511,3.878,34.511,167.52,167.82,0.00,NaN,0.042199999,0.000111303,0.208299994
2022-07-20 08:37:22,1309.0,3.874,34.511,3.877,34.511,167.56,167.82,0.00,NaN,0.042199999,0.000109828,0.208299995
2022-07-20 08:37:24,1310.0,3.867,34.511,3.875,34.511,167.59,167.70,0.00,NaN,0.042199999,0.000111615,0.208299995
2022-07-20 08:37:25,1311.0,3.860,34.512,3.863,34.512,167.64,167.68,0.00,NaN,0.045101273,0.000113675,0.208299995
2022-07-20 08:37:26,1312.0,3.846,34.513,3.848,34.513,167.61,167.76,0.00,NaN,0.055047849,0.000112721,0.208299994
2022-07-20 08:37:27,1313.0,3.833,34.513,3.835,34.514,167.57,167.82,0.00,NaN,0.042199999,0.000107634,0.208299994
2022-07-20 08:37:28,1314.0,3.824,34.515,3.825,34.515,167.58,167.65,0.00,NaN,0.042199999,0.000114691,0.208299994
2022-07-20 08:37:29,1315.0,3.823,34.515,3.823,34.515,167.52,167.58,0.00,NaN,0.042199999,0.000110793,0.208299994
2022-07-20 08:37:29,1316.0,3.820,34.515,3.821,34.515,167.38,167.41,0.00,NaN,0.046142551,0.000107409,0.208299994
2022-07-20 08:37:31,1317.0,3.818,34.515,3.822,34.515,167.09,167.19,0.00,NaN,0.045345328,0.000108086,0.208299995
2022-07-20 08:37:32,1318.0,3.817,34.515,3.817,34.515,166.87,167.16,0.00,NaN,0.053301802,0.000109506,0.208299995
2022-07-20 08:37:33,1319.0,3.811,34.515,3.811,34.516,166.78,167.07,0.00,NaN,0.045680191,0.000109380,0.208299994
2022-07-20 08:37:34,1320.0,3.802,34.516,3.800,34.517,166.73,167.01,0.00,NaN,0.042199999,0.000113003,0.208299994
2022-07-20 08:37:35,1321.0,3.796,34.517,3.797,34.517,166.67,167.00,0.00,NaN,0.045333330,0.000113255,0.208299994
2022-07-20 08:37:36,1322.0,3.792,34.517,3.793,34.517,166.57,166.75,0.00,NaN,0.049500000,0.000110502,0.208299995
2022-07-20 08:37:37,1323.0,3.787,34.517,3.789,34.517,166.48,166.63,0.00,NaN,0.049500000,0.000107753,0.208299995
2022-07-20 08:37:38,1324.0,3.781,34.518,3.792,34.517,166.33,166.49,0.00,NaN,0.049500000,0.000111340,0.208299994
2022-07-20 08:37:39,1325.0,3.776,34.518,3.778,34.519,166.23,166.38,0.00,NaN,0.049500000,0.000113926,0.208299995
2022-07-20 08:37:40,1326.0,3.774,34.519,3.774,34.519,166.11,166.36,0.00,NaN,0.049500000,0.000113091,0.208299994
2022-07-20 08:37:41,1327.0,3.773,34.519,3.773,34.519,166.14,166.31,0.00,NaN,0.049500000,0.000113605,0.208299994
2022-07-20 08:37:42,1328.0,3.772,34.519,3.772,34.519,166.11,166.11,0.00,NaN,0.049500000,0.000109504,0.208299994
2022-07-20 08:37:43,1329.0,3.770,34.519,3.770,34.519,166.08,166.16,0.00,NaN,0.056118158,0.000113395,0.208299994
2022-07-20 08:37:44,1330.0,3.766,34.519,3.768,34.519,165.92,166.07,0.00,NaN,0.044817034,0.000113260,0.208299996
2022-07-20 08:37:45,1331.0,3.755,34.520,3.759,34.520,165.84,165.96,0.00,NaN,0.042805184,0.000110053,0.208299994
2022-07-20 08:37:46,1332.0,3.750,34.520,3.751,34.521,165.80,165.80,0.00,NaN,0.042513049,0.000107701,0.208299994
2022-07-20 08:37:47,1333.0,3.746,34.521,3.747,34.521,165.83,165.77,0.00,NaN,0.049500000,0.000111317,0.208299994
2022-07-20 08:37:48,1334.0,3.741,34.521,3.742,34.521,165.71,165.79,0.00,NaN,0.049500000,0.000108014,0.208299994
2022-07-20 08:37:49,1335.0,3.737,34.521,3.738,34.522,165.57,165.59,0.00,NaN,0.049500000,0.000109030,0.208299994
2022-07-20 08:37:50,1336.0,3.733,34.522,3.733,34.522,165.47,165.54,0.00,NaN,0.049500000,0.000106827,0.208299995
2022-07-20 08:37:51,1337.0,3.729,34.522,3.728,34.522,165.28,165.34,0.00,NaN,0.044691470,0.000110583,0.208299994
2022-07-20 08:37:52,1338.0,3.727,34.522,3.727,34.522,165.19,165.36,0.00,NaN,0.050118675,0.000112067,0.208299994
2022-07-20 08:37:53,1339.0,3.725,34.522,3.726,34.522,165.03,165.16,0.00,NaN,0.049801367,0.000111158,0.208299994
2022-07-20 08:37:54,1340.0,3.723,34.522,3.724,34.523,164.91,165.13,0.00,NaN,0.045998110,0.000111252,0.208299995
2022-07-20 08:37:55,1341.0,3.721,34.523,3.722,34.523,164.87,164.89,0.00,NaN,0.053029367,0.000111285,0.208299994
2022-07-20 08:37:56,1342.0,3.717,34.523,3.718,34.523,164.83,164.95,0.00,NaN,0.053821676,0.000109636,0.208299994
2022-07-20 08:37:57,1343.0,3.718,34.523,3.718,34.523,164.80,164.95,0.00,NaN,0.049856827,0.000109714,0.208299994
2022-07-20 08:37:58,1344.0,3.718,34.523,3.718,34.523,164.79,164.97,0.00,NaN,0.048369022,0.000113542,0.208299995
2022-07-20 08:37:59,1345.0,3.718,34.523,3.718,34.523,164.70,164.89,0.00,NaN,0.042199999,0.000110023,0.208299995
2022-07-20 08:38:00,1346.0,3.718,34.523,3.718,34.523,164.64,164.77,0.00,NaN,0.042199999,0.000118873,0.208299994
2022-07-20 08:38:01,1347.0,3.716,34.523,3.717,34.523,164.69,164.75,0.00,NaN,0.042199999,0.000108218,0.208299995
2022-07-20 08:38:02,1348.0,3.712,34.524,3.713,34.523,164.68,164.79,0.00,NaN,0.042199999,0.000110378,0.208299994
2022-07-20 08:38:03,1349.0,3.712,34.523,3.712,34.524,164.65,164.76,0.00,NaN,0.042199999,0.000113149,0.208299995
2022-07-20 08:38:04,1350.0,3.712,34.523,3.712,34.523,164.66,164.77,0.00,NaN,0.042199999,0.000109395,0.208299995
2022-07-20 08:38:05,1351.0,3.712,34.523,3.713,34.524,164.57,164.59,0.00,NaN,0.042199999,0.000109310,0.208299994
2022-07-20 08:38:06,1352.0,3.705,34.524,3.708,34.524,164.55,164.61,0.00,NaN,0.042777365,0.000110882,0.208299994
2022-07-20 08:38:07,1353.0,3.702,34.524,3.704,34.524,164.54,164.55,0.00,NaN,0.048463884,0.000109623,0.208299994
2022-07-20 08:38:08,1354.0,3.701,34.525,3.700,34.525,164.52,164.39,0.00,NaN,0.042946163,0.000109380,0.208299995
2022-07-20 08:38:09,1355.0,3.700,34.524,3.700,34.524,164.48,164.42,0.00,NaN,0.042199999,0.000105133,0.208299995
2022-07-20 08:38:10,1356.0,3.698,34.525,3.698,34.525,164.39,164.44,0.00,NaN,0.042199999,0.000104030,0.208299995
2022-07-20 08:38:11,1357.0,3.695,34.525,3.696,34.525,164.33,164.45,0.00,NaN,0.047759095,0.000106643,0.208299995
2022-07-20 08:38:12,1358.0,3.694,34.525,3.695,34.525,164.30,164.33,0.00,NaN,0.049500000,0.000106559,0.208299994
2022-07-20 08:38:13,1359.0,3.693,34.525,3.693,34.525,164.20,164.31,0.00,NaN,0.045993440,0.000105790,0.208299995
2022-07-20 08:38:14,1360.0,3.690,34.525,3.689,34.525,164.13,164.28,0.00,NaN,0.045199822,0.000108592,0.208299995
2022-07-20 08:38:15,1361.0,3.686,34.525,3.686,34.526,164.09,164.32,0.00,NaN,0.047319226,0.000111848,0.208299994
2022-07-20 08:38:16,1362.0,3.685,34.526,3.686,34.525,163.98,164.25,0.00,NaN,0.045426091,0.000110147,0.208299995
2022-07-20 08:38:17,1363.0,3.685,34.525,3.684,34.526,163.98,164.07,0.00,NaN,0.049500000,0.000108346,0.208299994
2022-07-20 08:38:18,1364.0,3.681,34.526,3.681,34.526,163.99,164.11,0.00,NaN,0.049500000,0.000106060,0.208299995
2022-07-20 08:38:19,1365.0,3.681,34.526,3.680,34.526,164.01,164.09,0.00,NaN,0.049500000,0.000106533,0.208299994
2022-07-20 08:38:20,1366.0,3.679,34.526,3.678,34.526,164.04,164.10,0.00,NaN,0.049178872,0.000107791,0.208299995
2022-07-20 08:38:21,1367.0,3.677,34.526,3.677,34.526,164.04,163.98,0.00,NaN,0.042487610,0.000111142,0.208299994
2022-07-20 08:38:22,1368.0,3.676,34.526,3.677,34.526,163.99,163.93,0.00,NaN,0.042990652,0.000109309,0.208299995
2022-07-20 08:38:23,1369.0,3.675,34.526,3.675,34.526,163.86,163.96,0.00,NaN,0.055926387,0.000107550,0.208299995
2022-07-20 08:38:24,1370.0,3.675,34.526,3.675,34.526,163.86,163.98,0.00,NaN,0.049831582,0.000107550,0.208299994
2022-07-20 08:38:25,1371.0,3.675,34.527,3.675,34.527,163.89,163.93,0.00,NaN,0.056800000,0.000107625,0.208299994
2022-07-20 08:38:26,1372.0,3.676,34.526,3.675,34.527,163.88,163.76,0.00,NaN,0.043190241,0.000106029,0.208299994
2022-07-20 08:38:27,1373.0,3.676,34.526,3.675,34.526,163.69,163.76,0.00,NaN,0.048030263,0.000114223,0.208299994
2022-07-20 08:38:28,1374.0,3.675,34.526,3.675,34.526,163.67,163.80,0.00,NaN,0.043993280,0.000108384,0.208299995
2022-07-20 08:38:29,1375.0,3.675,34.526,3.674,34.526,163.68,163.78,0.00,NaN,0.042480420,0.000105857,0.208299996
2022-07-20 08:38:30,1376.0,3.672,34.526,3.673,34.527,163.69,163.82,0.00,NaN,0.048051408,0.000107411,0.208299994
2022-07-20 08:38:31,1377.0,3.671,34.527,3.671,34.527,163.75,163.83,0.00,NaN,0.043623450,0.000118815,0.208299994
2022-07-20 08:38:32,1378.0,3.670,34.527,3.670,34.527,163.78,163.86,0.00,NaN,0.047591025,0.000112602,0.208299994
2022-07-20 08:38:33,1379.0,3.669,34.527,3.669,34.527,163.78,163.85,0.00,NaN,0.049500000,0.000125408,0.208299995
2022-07-20 08:38:34,1380.0,3.665,34.527,3.665,34.527,163.68,163.71,0.00,NaN,0.049500000,0.000121041,0.208299995
2022-07-20 08:38:35,1381.0,3.656,34.528,3.657,34.528,163.62,163.72,0.00,NaN,0.049500000,0.000110396,0.208299995
2022-07-20 08:38:36,1382.0,3.649,34.528,3.650,34.529,163.62,163.77,0.00,NaN,0.049500000,0.000116550,0.208299994
2022-07-20 08:38:37,1383.0,3.639,34.529,3.643,34.529,163.65,163.76,0.00,NaN,0.047314038,0.000117361,0.208299995
2022-07-20 08:38:38,1384.0,3.636,34.530,3.638,34.530,163.51,163.58,0.00,NaN,0.042199999,0.000111135,0.208299995
2022-07-20 08:38:39,1385.0,3.629,34.530,3.632,34.530,163.54,163.62,0.00,NaN,0.047803805,0.000109078,0.208299994
2022-07-20 08:38:40,1386.0,3.624,34.530,3.625,34.531,163.41,163.52,0.00,NaN,0.051718889,0.000107306,0.208299994
2022-07-20 08:38:41,1387.0,3.621,34.531,3.622,34.531,163.34,163.41,0.00,NaN,0.042199999,0.000108617,0.208299994
2022-07-20 08:38:42,1388.0,3.615,34.531,3.616,34.532,163.31,163.46,0.00,NaN,0.043090273,0.000106078,0.208299994
2022-07-20 08:38:43,1389.0,3.607,34.532,3.610,34.532,163.16,163.49,0.00,NaN,0.049783123,0.000107700,0.208299994
2022-07-20 08:38:44,1390.0,3.600,34.533,3.602,34.533,163.18,163.30,0.00,NaN,0.056800000,0.000107550,0.208299994
2022-07-20 08:38:45,1391.0,3.596,34.533,3.597,34.533,163.04,163.06,0.00,NaN,0.042519696,0.000105941,0.208299995
2022-07-20 08:38:46,1392.0,3.576,34.534,3.581,34.534,162.98,163.07,0.00,NaN,0.042199999,0.000109247,0.208299994
2022-07-20 08:38:47,1393.0,3.568,34.535,3.569,34.536,162.86,162.90,0.00,NaN,0.042199999,0.000109546,0.208299994
2022-07-20 08:38:48,1394.0,3.563,34.536,3.566,34.536,162.78,162.79,0.00,NaN,0.047600441,0.000108144,0.208299993
2022-07-20 08:38:49,1395.0,3.556,34.536,3.560,34.536,162.63,162.66,0.00,NaN,0.043976635,0.000107614,0.208299995
2022-07-20 08:38:51,1396.0,3.551,34.537,3.554,34.537,162.44,162.47,0.00,NaN,0.055277253,0.000107619,0.208299995
2022-07-20 08:38:52,1397.0,3.544,34.537,3.546,34.538,162.44,162.39,0.00,NaN,0.050065104,0.000106302,0.208299995
2022-07-20 08:38:53,1398.0,3.533,34.538,3.535,34.539,162.28,162.24,0.00,NaN,0.043762696,0.000107252,0.208299994
2022-07-20 08:38:53,1399.0,3.527,34.539,3.528,34.539,162.26,162.13,0.00,NaN,0.046377625,0.000106710,0.208299994
2022-07-20 08:38:54,1400.0,3.523,34.539,3.523,34.540,162.05,162.05,0.00,NaN,0.049500000,0.000107668,0.208299994
2022-07-20 08:38:55,1401.0,3.519,34.540,3.521,34.540,161.83,161.89,0.00,NaN,0.052770472,0.000109610,0.208299994
2022-07-20 08:38:57,1402.0,3.518,34.540,3.519,34.540,161.63,161.82,0.00,NaN,0.048481870,0.000106334,0.208299994
2022-07-20 08:38:58,1403.0,3.514,34.540,3.515,34.540,161.57,161.71,0.00,NaN,0.042510044,0.000103054,0.208299994
2022-07-20 08:38:59,1404.0,3.510,34.541,3.510,34.541,161.47,161.61,0.00,NaN,0.042199999,0.000102890,0.208299995
2022-07-20 08:38:59,1405.0,3.510,34.541,3.509,34.541,161.39,161.55,0.00,NaN,0.042199999,0.000104440,0.208299995
2022-07-20 08:39:00,1406.0,3.510,34.540,3.510,34.541,161.37,161.38,0.00,NaN,0.042826883,0.000106160,0.208299994
2022-07-20 08:39:01,1407.0,3.510,34.540,3.510,34.541,161.29,161.38,0.00,NaN,0.048593584,0.000107446,0.208299995
2022-07-20 08:39:03,1408.0,3.509,34.540,3.509,34.541,161.20,161.35,0.00,NaN,0.043334916,0.000104509,0.208299994
2022-07-20 08:39:04,1409.0,3.509,34.540,3.509,34.541,161.17,161.16,0.00,NaN,0.050690272,0.000105641,0.208299994
2022-07-20 08:39:05,1410.0,3.508,34.541,3.508,34.541,161.16,161.18,0.00,NaN,0.056183710,0.000104179,0.208299994
2022-07-20 08:39:06,1411.0,3.507,34.541,3.507,34.541,161.11,161.18,0.00,NaN,0.049500000,0.000106188,0.208299994
2022-07-20 08:39:07,1412.0,3.507,34.541,3.506,34.541,161.18,161.14,0.00,NaN,0.042539005,0.000102515,0.208299994
