Survey: in2022_v06
Deployment: 10
Start time: 18-Jul-2022 02:38:20
Bottom time: 18-Jul-2022 03:27:33
End time: 18-Jul-2022 04:48:27
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 02:49:32,626.0,8.863,34.618,8.870,34.619,206.51,207.31,0.00,99.96,0.042199999,0.000107550,0.071486031
2022-07-18 02:49:33,627.0,8.841,34.616,8.843,34.617,206.40,207.25,0.00,99.95,0.042199999,0.000108394,0.081898204
2022-07-18 02:49:34,628.0,8.818,34.613,8.822,34.614,206.60,207.34,0.00,99.95,0.042199999,0.000110892,0.080648314
2022-07-18 02:49:35,629.0,8.791,34.611,8.794,34.612,206.84,207.34,0.00,99.95,0.042199999,0.000109385,0.086199999
2022-07-18 02:49:36,630.0,8.782,34.611,8.783,34.611,206.97,207.37,0.00,99.96,0.042199999,0.000109310,0.075299320
2022-07-18 02:49:37,631.0,8.766,34.608,8.768,34.609,207.09,207.41,0.00,99.96,0.035526291,0.000109741,0.071486296
2022-07-18 02:49:38,632.0,8.734,34.604,8.740,34.606,207.27,207.64,0.00,99.96,0.041134908,0.000111953,0.071891701
2022-07-18 02:49:39,633.0,8.702,34.602,8.708,34.603,207.23,207.85,0.00,99.95,0.042199999,0.000108552,0.076287562
2022-07-18 02:49:40,634.0,8.686,34.600,8.688,34.601,207.23,207.90,0.00,99.97,0.042199999,0.000109011,0.082185325
2022-07-18 02:49:41,635.0,8.665,34.598,8.667,34.599,207.40,207.99,0.00,99.97,0.042199999,0.000109310,0.086026847
2022-07-18 02:49:42,636.0,8.625,34.594,8.627,34.595,207.69,208.14,0.00,99.96,0.042199999,0.000109310,0.083630023
2022-07-18 02:49:43,637.0,8.601,34.592,8.605,34.593,207.83,208.19,0.00,99.96,0.042199999,0.000108582,0.059222628
2022-07-18 02:49:43,638.0,8.584,34.590,8.588,34.591,207.83,208.12,0.00,99.97,0.042199999,0.000106955,0.086199999
2022-07-18 02:49:45,639.0,8.557,34.588,8.566,34.589,207.97,208.34,0.00,99.97,0.043042252,0.000105932,0.080288602
2022-07-18 02:49:46,640.0,8.532,34.585,8.536,34.586,208.13,208.73,0.00,99.97,0.047183669,0.000106095,0.084984466
2022-07-18 02:49:47,641.0,8.497,34.581,8.499,34.583,208.42,209.02,0.00,99.97,0.045581865,0.000108547,0.078822159
2022-07-18 02:49:48,642.0,8.451,34.577,8.453,34.579,208.74,209.15,0.00,99.97,0.042199999,0.000110437,0.079931857
2022-07-18 02:49:49,643.0,8.426,34.575,8.428,34.577,208.60,209.22,0.00,99.97,0.041851927,0.000107975,0.081059163
2022-07-18 02:49:49,644.0,8.401,34.572,8.405,34.575,208.46,209.25,0.00,99.97,0.041942896,0.000106296,0.073167488
2022-07-18 02:49:50,645.0,8.355,34.568,8.366,34.571,208.51,209.30,0.00,99.97,0.035554224,0.000109041,0.077881444
2022-07-18 02:49:52,646.0,8.331,34.568,8.335,34.568,208.57,209.20,0.00,99.98,0.042199999,0.000105865,0.054361314
2022-07-18 02:49:53,647.0,8.322,34.566,8.324,34.567,208.56,209.27,0.00,99.99,0.042199999,0.000105865,0.076009581
2022-07-18 02:49:54,648.0,8.305,34.565,8.305,34.565,208.82,209.30,0.00,99.99,0.042199999,0.000109310,0.058646603
2022-07-18 02:49:55,649.0,8.303,34.565,8.303,34.565,208.83,209.23,0.00,99.99,0.042199999,0.000107714,0.069736916
2022-07-18 02:49:55,650.0,8.302,34.565,8.302,34.565,208.92,209.24,0.00,99.99,0.042199999,0.000108713,0.078428925
2022-07-18 02:49:56,651.0,8.302,34.565,8.302,34.564,208.93,209.38,0.00,99.98,0.042199999,0.000109310,0.076164527
2022-07-18 02:49:58,652.0,8.303,34.565,8.303,34.564,208.76,209.44,0.00,99.99,0.042199999,0.000106470,0.068021274
2022-07-18 02:49:59,653.0,8.302,34.565,8.302,34.564,208.70,209.44,0.00,99.98,0.042199999,0.000104030,0.081778583
2022-07-18 02:50:00,654.0,8.297,34.564,8.297,34.564,208.56,209.40,0.00,99.98,0.042199999,0.000105990,0.075752765
2022-07-18 02:50:01,655.0,8.291,34.563,8.292,34.563,208.39,209.43,0.00,99.98,0.041888307,0.000105051,0.070557482
2022-07-18 02:50:02,656.0,8.271,34.561,8.272,34.561,208.64,209.43,0.00,99.98,0.042199999,0.000103412,0.068600732
2022-07-18 02:50:02,657.0,8.258,34.560,8.259,34.560,208.72,209.36,0.00,99.98,0.042199999,0.000108220,0.071209092
2022-07-18 02:50:03,658.0,8.243,34.558,8.244,34.558,208.69,209.32,0.00,99.98,0.042199999,0.000116258,0.066816830
2022-07-18 02:50:04,659.0,8.224,34.556,8.227,34.557,208.77,209.39,0.00,99.98,0.042199999,0.000104030,0.063723587
2022-07-18 02:50:06,660.0,8.208,34.554,8.210,34.555,208.73,209.42,0.00,99.99,0.041595193,0.000106685,0.063814457
2022-07-18 02:50:07,661.0,8.194,34.553,8.195,34.553,208.81,209.43,0.00,100.00,0.034800000,0.000130496,0.069856729
2022-07-18 02:50:08,662.0,8.184,34.552,8.185,34.552,208.95,209.49,0.00,100.00,0.042199999,0.000106061,0.075289609
2022-07-18 02:50:08,663.0,8.166,34.549,8.169,34.550,209.13,209.60,0.00,100.00,0.042199999,0.000107413,0.074265397
2022-07-18 02:50:09,664.0,8.148,34.549,8.149,34.549,209.13,209.78,0.00,99.99,0.042199999,0.000110195,0.067172893
2022-07-18 02:50:10,665.0,8.134,34.547,8.136,34.548,209.06,209.76,0.00,100.00,0.042199999,0.000111070,0.072051133
2022-07-18 02:50:12,666.0,8.117,34.545,8.119,34.545,209.22,209.70,0.00,100.00,0.042199999,0.000107094,0.071802611
2022-07-18 02:50:13,667.0,8.083,34.540,8.086,34.541,209.50,209.90,0.00,100.00,0.036693549,0.000105766,0.071100704
2022-07-18 02:50:14,668.0,8.055,34.538,8.056,34.539,209.60,210.02,0.00,100.00,0.039994532,0.000104767,0.075335908
2022-07-18 02:50:15,669.0,8.030,34.537,8.030,34.537,209.68,210.07,0.00,100.00,0.042199999,0.000104030,0.075652013
2022-07-18 02:50:15,670.0,8.021,34.536,8.021,34.536,209.60,210.11,0.00,100.00,0.042199999,0.000105304,0.073627328
2022-07-18 02:50:16,671.0,8.014,34.535,8.014,34.535,209.77,210.16,0.00,100.00,0.042199999,0.000107238,0.080785028
2022-07-18 02:50:17,672.0,8.008,34.535,8.009,34.535,209.84,210.25,0.00,100.00,0.042199999,0.000105479,0.071638579
2022-07-18 02:50:18,673.0,8.004,34.534,8.005,34.534,209.91,210.47,0.00,100.00,0.042199999,0.000104030,0.061113631
2022-07-18 02:50:20,674.0,7.986,34.532,7.987,34.532,209.91,210.62,0.00,100.00,0.042199999,0.000104401,0.069951822
2022-07-18 02:50:20,675.0,7.958,34.530,7.959,34.530,210.15,210.68,0.00,100.00,0.042199999,0.000102448,0.075143530
2022-07-18 02:50:21,676.0,7.930,34.528,7.930,34.528,210.37,210.76,0.00,100.00,0.042145964,0.000100839,0.076932685
2022-07-18 02:50:22,677.0,7.916,34.527,7.911,34.526,210.21,210.73,0.00,100.00,0.040510676,0.000105219,0.069143371
2022-07-18 02:50:23,678.0,7.905,34.525,7.899,34.524,210.15,210.74,0.00,100.00,0.036335773,0.000110047,0.071178239
2022-07-18 02:50:24,679.0,7.892,34.524,7.892,34.524,210.49,210.97,0.00,100.00,0.040482514,0.000108364,0.063762352
2022-07-18 02:50:25,680.0,7.895,34.525,7.894,34.524,210.61,211.05,0.00,100.00,0.042199999,0.000101401,0.069590766
2022-07-18 02:50:26,681.0,7.886,34.523,7.886,34.523,210.81,211.14,0.00,100.00,0.042199999,0.000108978,0.060940327
2022-07-18 02:50:27,682.0,7.872,34.521,7.873,34.522,210.80,211.40,0.00,100.00,0.042508305,0.000105841,0.066055931
2022-07-18 02:50:28,683.0,7.862,34.521,7.861,34.521,210.79,211.38,0.00,100.00,0.042199999,0.000101802,0.069338700
2022-07-18 02:50:29,684.0,7.859,34.521,7.859,34.521,210.82,211.54,0.00,100.00,0.042199999,0.000101383,0.059772774
2022-07-18 02:50:30,685.0,7.856,34.521,7.857,34.520,210.83,211.53,0.00,100.00,0.042199999,0.000103747,0.069996425
2022-07-18 02:50:31,686.0,7.843,34.519,7.845,34.519,210.90,211.51,0.00,100.00,0.042199999,0.000105144,0.080601352
2022-07-18 02:50:32,687.0,7.830,34.518,7.831,34.518,210.95,211.63,0.00,100.00,0.042199999,0.000102922,0.076517370
2022-07-18 02:50:33,688.0,7.823,34.518,7.823,34.518,210.84,211.54,0.00,100.00,0.042199999,0.000100958,0.071421692
2022-07-18 02:50:34,689.0,7.817,34.517,7.817,34.517,210.65,211.33,0.00,100.00,0.040621960,0.000102270,0.065190351
2022-07-18 02:50:35,690.0,7.790,34.515,7.792,34.516,210.74,211.28,0.00,100.00,0.035516927,0.000102441,0.076638409
2022-07-18 02:50:36,691.0,7.767,34.513,7.769,34.514,210.89,211.34,0.00,100.00,0.041120377,0.000109088,0.085147282
2022-07-18 02:50:37,692.0,7.746,34.512,7.747,34.513,210.89,211.43,0.00,99.99,0.042199999,0.000133210,0.076005568
2022-07-18 02:50:38,693.0,7.725,34.510,7.726,34.511,210.75,211.46,0.00,99.98,0.042199999,0.000103958,0.061982428
2022-07-18 02:50:39,694.0,7.707,34.509,7.708,34.509,210.59,211.46,0.00,100.00,0.042199999,0.000104030,0.081597545
2022-07-18 02:50:40,695.0,7.703,34.509,7.704,34.509,210.37,211.30,0.00,100.00,0.042199999,0.000102387,0.074458837
2022-07-18 02:50:41,696.0,7.702,34.509,7.701,34.509,210.49,211.27,0.00,100.00,0.042199999,0.000103791,0.065206870
2022-07-18 02:50:42,697.0,7.700,34.509,7.700,34.509,210.63,211.18,0.00,100.00,0.042199999,0.000106512,0.086199999
2022-07-18 02:50:43,698.0,7.697,34.508,7.697,34.508,210.59,211.09,0.00,99.99,0.037426423,0.000106549,0.062511045
2022-07-18 02:50:44,699.0,7.655,34.504,7.658,34.505,210.76,211.19,0.00,100.00,0.037889604,0.000105939,0.061340704
2022-07-18 02:50:45,700.0,7.583,34.498,7.585,34.500,211.05,211.57,0.00,100.00,0.041523541,0.000107082,0.063855605
2022-07-18 02:50:46,701.0,7.558,34.498,7.558,34.498,211.00,211.63,0.00,100.00,0.042199999,0.000105838,0.053144313
2022-07-18 02:50:47,702.0,7.556,34.497,7.555,34.497,210.82,211.48,0.00,100.00,0.042199999,0.000106040,0.070428802
2022-07-18 02:50:48,703.0,7.554,34.497,7.553,34.496,210.73,211.43,0.00,100.00,0.042199999,0.000107592,0.076100630
2022-07-18 02:50:49,704.0,7.547,34.496,7.548,34.496,210.97,211.58,0.00,100.00,0.042199999,0.000104030,0.056704970
2022-07-18 02:50:50,705.0,7.539,34.495,7.539,34.495,211.16,211.53,0.00,100.00,0.042199999,0.000105419,0.046984121
2022-07-18 02:50:51,706.0,7.528,34.494,7.529,34.494,211.24,211.61,0.00,100.00,0.042199999,0.000108764,0.075096623
2022-07-18 02:50:52,707.0,7.521,34.494,7.522,34.493,211.06,211.63,0.00,100.00,0.042199999,0.000105790,0.066692393
2022-07-18 02:50:53,708.0,7.515,34.493,7.515,34.493,210.96,211.67,0.00,100.00,0.041697703,0.000105790,0.046301195
2022-07-18 02:50:54,709.0,7.506,34.492,7.506,34.492,211.06,211.76,0.00,100.00,0.034800000,0.000105790,0.075099503
2022-07-18 02:50:55,710.0,7.496,34.491,7.497,34.491,211.15,211.80,0.00,100.00,0.034800000,0.000104030,0.061223518
2022-07-18 02:50:56,711.0,7.465,34.488,7.468,34.489,211.24,211.73,0.00,100.00,0.038881177,0.000102745,0.046116856
2022-07-18 02:50:57,712.0,7.424,34.485,7.429,34.486,211.33,211.76,0.00,100.00,0.042038084,0.000100682,0.043621796
2022-07-18 02:50:59,713.0,7.410,34.486,7.411,34.485,211.21,211.70,0.00,100.00,0.042199999,0.000103633,0.068205545
2022-07-18 02:51:00,714.0,7.411,34.486,7.410,34.486,211.09,211.60,0.00,100.00,0.035139587,0.000102351,0.063973397
2022-07-18 02:51:00,715.0,7.412,34.486,7.412,34.486,211.03,211.45,0.00,100.00,0.040579827,0.000103645,0.074279466
2022-07-18 02:51:01,716.0,7.414,34.487,7.414,34.486,210.85,211.46,0.00,100.00,0.042199999,0.000105056,0.063117270
2022-07-18 02:51:02,717.0,7.416,34.487,7.415,34.486,210.75,211.46,0.00,100.00,0.042199999,0.000109336,0.062561974
2022-07-18 02:51:03,718.0,7.415,34.487,7.415,34.487,210.61,211.47,0.00,100.00,0.038735278,0.000110600,0.072671681
2022-07-18 02:51:04,719.0,7.406,34.486,7.407,34.487,210.75,211.48,0.00,100.00,0.038704989,0.000103005,0.076939247
2022-07-18 02:51:05,720.0,7.383,34.485,7.384,34.486,210.93,211.51,0.00,100.00,0.042199999,0.000102842,0.063952033
2022-07-18 02:51:06,721.0,7.363,34.486,7.363,34.486,210.90,211.42,0.00,100.00,0.042199999,0.000106305,0.075635876
2022-07-18 02:51:07,722.0,7.352,34.485,7.353,34.485,210.72,211.29,0.00,100.00,0.041212790,0.000107237,0.052583813
2022-07-18 02:51:08,723.0,7.347,34.485,7.347,34.485,210.50,211.09,0.00,100.00,0.035652550,0.000105452,0.051685325
2022-07-18 02:51:09,724.0,7.343,34.485,7.343,34.485,210.26,210.86,0.00,100.00,0.042199999,0.000103014,0.056398625
2022-07-18 02:51:10,725.0,7.342,34.485,7.342,34.484,210.11,210.70,0.00,100.00,0.042199999,0.000107550,0.068060514
2022-07-18 02:51:12,726.0,7.338,34.484,7.338,34.484,209.91,210.68,0.00,100.00,0.040345275,0.000106595,0.066552419
2022-07-18 02:51:13,727.0,7.317,34.482,7.317,34.483,210.00,210.69,0.00,100.00,0.040301764,0.000105072,0.070212903
2022-07-18 02:51:14,728.0,7.293,34.480,7.292,34.481,210.05,210.73,0.00,100.00,0.042199999,0.000104030,0.074804750
2022-07-18 02:51:14,729.0,7.285,34.481,7.285,34.481,209.92,210.65,0.00,100.00,0.042199999,0.000104030,0.063069884
2022-07-18 02:51:15,730.0,7.283,34.481,7.283,34.480,209.91,210.59,0.00,100.00,0.042199999,0.000106615,0.054408558
2022-07-18 02:51:16,731.0,7.280,34.480,7.281,34.480,210.02,210.46,0.00,100.00,0.042199999,0.000105190,0.064433522
2022-07-18 02:51:17,732.0,7.273,34.479,7.273,34.480,210.01,210.47,0.00,100.00,0.042199999,0.000108008,0.064089586
2022-07-18 02:51:19,733.0,7.263,34.478,7.263,34.479,209.98,210.54,0.00,100.00,0.035891405,0.000104980,0.063831064
2022-07-18 02:51:19,734.0,7.244,34.477,7.245,34.478,210.08,210.48,0.00,100.00,0.039876731,0.000105237,0.058585163
2022-07-18 02:51:20,735.0,7.239,34.477,7.239,34.477,209.97,210.35,0.00,100.00,0.042199999,0.000106765,0.070599698
2022-07-18 02:51:21,736.0,7.233,34.476,7.233,34.477,209.84,210.29,0.00,100.00,0.042199999,0.000106020,0.066059346
2022-07-18 02:51:22,737.0,7.201,34.472,7.205,34.474,209.83,210.35,0.00,100.00,0.044774865,0.000105961,0.072179681
2022-07-18 02:51:23,738.0,7.180,34.473,7.180,34.473,209.82,210.42,0.00,100.00,0.043994540,0.000107397,0.066537972
2022-07-18 02:51:25,739.0,7.169,34.471,7.170,34.472,209.86,210.46,0.00,100.00,0.038190860,0.000104836,0.048553806
2022-07-18 02:51:26,740.0,7.145,34.468,7.146,34.470,209.84,210.41,0.00,100.00,0.042199999,0.000107945,0.059549082
2022-07-18 02:51:27,741.0,7.106,34.468,7.107,34.469,209.91,210.48,0.00,100.00,0.042199999,0.000108640,0.069595546
2022-07-18 02:51:28,742.0,7.083,34.466,7.084,34.467,210.00,210.51,0.00,100.00,0.042199999,0.000103254,0.081072928
2022-07-18 02:51:29,743.0,7.074,34.466,7.074,34.466,209.91,210.44,0.00,100.00,0.042199999,0.000107316,0.086199999
2022-07-18 02:51:30,744.0,7.070,34.466,7.070,34.466,209.73,210.38,0.00,100.00,0.042199999,0.000105597,0.080828067
2022-07-18 02:51:31,745.0,7.062,34.465,7.062,34.465,209.85,210.28,0.00,100.00,0.042199999,0.000104030,0.059584683
2022-07-18 02:51:32,746.0,7.056,34.465,7.056,34.465,209.84,210.30,0.00,100.00,0.049500000,0.000102270,0.064940287
2022-07-18 02:51:32,747.0,7.045,34.464,7.046,34.464,210.00,210.38,0.00,100.00,0.042822187,0.000103880,0.061893765
2022-07-18 02:51:34,748.0,7.040,34.464,7.040,34.464,210.09,210.44,0.00,100.00,0.042199999,0.000105635,0.060938155
2022-07-18 02:51:35,749.0,7.037,34.464,7.037,34.464,209.84,210.32,0.00,100.00,0.042199999,0.000102772,0.058595249
2022-07-18 02:51:36,750.0,7.034,34.464,7.034,34.464,209.64,210.27,0.00,100.00,0.035849902,0.000102270,0.081044659
2022-07-18 02:51:37,751.0,7.033,34.464,7.033,34.464,209.54,210.27,0.00,100.00,0.040574537,0.000103643,0.059764204
2022-07-18 02:51:38,752.0,7.025,34.463,7.026,34.464,209.56,210.15,0.00,100.00,0.042199999,0.000104030,0.064295627
2022-07-18 02:51:39,753.0,7.012,34.462,7.014,34.463,209.63,210.18,0.00,100.00,0.034267195,0.000105018,0.076507649
2022-07-18 02:51:40,754.0,7.000,34.462,7.000,34.462,209.48,210.10,0.00,100.00,0.035624424,0.000104817,0.072241358
2022-07-18 02:51:41,755.0,6.995,34.462,6.995,34.462,209.35,210.05,0.00,100.00,0.042199999,0.000107324,0.071396637
2022-07-18 02:51:42,756.0,6.990,34.462,6.990,34.461,209.39,209.81,0.00,100.00,0.042199999,0.000107186,0.067299097
2022-07-18 02:51:43,757.0,6.989,34.462,6.989,34.461,209.43,209.72,0.00,100.00,0.042199999,0.000103224,0.075101818
2022-07-18 02:51:44,758.0,6.988,34.461,6.988,34.461,209.36,209.66,0.00,100.00,0.042199999,0.000101830,0.068811880
2022-07-18 02:51:45,759.0,6.981,34.460,6.982,34.460,209.31,209.59,0.00,100.00,0.040849864,0.000104030,0.070599793
2022-07-18 02:51:46,760.0,6.966,34.458,6.967,34.459,209.35,209.58,0.00,100.00,0.035647737,0.000104030,0.055236034
2022-07-18 02:51:47,761.0,6.950,34.458,6.951,34.459,209.50,209.45,0.00,100.00,0.042199999,0.000104030,0.044849129
2022-07-18 02:51:48,762.0,6.932,34.457,6.933,34.457,209.42,209.46,0.00,100.00,0.042199999,0.000104708,0.059313007
2022-07-18 02:51:49,763.0,6.917,34.457,6.917,34.457,209.22,209.59,0.00,100.00,0.042199999,0.000107178,0.070195434
2022-07-18 02:51:50,764.0,6.912,34.457,6.912,34.457,209.15,209.59,0.00,100.00,0.042199999,0.000103896,0.076886069
2022-07-18 02:51:51,765.0,6.911,34.457,6.911,34.457,209.11,209.62,0.00,100.00,0.041929654,0.000102334,0.069952362
2022-07-18 02:51:52,766.0,6.911,34.457,6.910,34.456,209.13,209.58,0.00,100.00,0.034800000,0.000107550,0.080706215
2022-07-18 02:51:53,767.0,6.910,34.457,6.910,34.456,209.12,209.56,0.00,100.00,0.041513885,0.000105953,0.075897950
2022-07-18 02:51:54,768.0,6.910,34.457,6.909,34.456,209.08,209.46,0.00,100.00,0.042199999,0.000105790,0.075600429
2022-07-18 02:51:55,769.0,6.907,34.456,6.907,34.456,209.06,209.49,0.00,100.00,0.042199999,0.000105790,0.081844995
2022-07-18 02:51:56,770.0,6.905,34.456,6.905,34.456,208.93,209.35,0.00,100.00,0.042199999,0.000105790,0.081625889
2022-07-18 02:51:57,771.0,6.896,34.455,6.896,34.456,208.79,209.43,0.00,100.00,0.046040924,0.000105243,0.083731290
2022-07-18 02:51:58,772.0,6.879,34.455,6.879,34.455,208.79,209.53,0.00,100.00,0.044011862,0.000107712,0.071557273
2022-07-18 02:51:59,773.0,6.872,34.454,6.873,34.455,208.60,209.55,0.00,100.00,0.042199999,0.000105952,0.075560515
2022-07-18 02:52:00,774.0,6.863,34.454,6.863,34.454,208.49,209.63,0.00,100.00,0.038134980,0.000104997,0.081131901
2022-07-18 02:52:01,775.0,6.855,34.454,6.855,34.454,208.46,209.58,0.00,100.00,0.038068183,0.000106567,0.086199999
2022-07-18 02:52:02,776.0,6.852,34.454,6.852,34.454,208.47,209.39,0.00,100.00,0.042199999,0.000106419,0.082042133
2022-07-18 02:52:03,777.0,6.848,34.454,6.848,34.454,208.42,209.22,0.00,100.00,0.042199999,0.000103025,0.064840344
2022-07-18 02:52:04,778.0,6.844,34.454,6.844,34.454,208.44,209.10,0.00,100.00,0.039832870,0.000101705,0.081637357
2022-07-18 02:52:05,779.0,6.841,34.454,6.841,34.454,208.42,209.08,0.00,100.00,0.034800000,0.000104899,0.086199999
2022-07-18 02:52:06,780.0,6.838,34.454,6.839,34.454,208.22,208.92,0.00,100.00,0.035771066,0.000107319,0.080896019
2022-07-18 02:52:07,781.0,6.829,34.453,6.830,34.453,208.24,208.97,0.00,100.00,0.041856389,0.000105872,0.080703671
2022-07-18 02:52:08,782.0,6.820,34.453,6.820,34.453,208.34,208.83,0.00,100.00,0.034800000,0.000107473,0.071085814
2022-07-18 02:52:09,783.0,6.813,34.452,6.813,34.453,208.32,208.85,0.00,100.00,0.042199999,0.000104099,0.086199999
2022-07-18 02:52:10,784.0,6.800,34.452,6.800,34.452,208.36,208.86,0.00,100.00,0.027758804,0.000105728,0.081691302
2022-07-18 02:52:11,785.0,6.790,34.451,6.790,34.452,208.31,208.90,0.00,100.00,0.034507544,0.000111070,0.081317472
2022-07-18 02:52:12,786.0,6.781,34.451,6.781,34.451,208.22,208.91,0.00,100.00,0.041864325,0.000109390,0.075869709
2022-07-18 02:52:13,787.0,6.777,34.452,6.777,34.452,208.06,208.94,0.00,100.00,0.042199999,0.000107794,0.076512456
2022-07-18 02:52:14,788.0,6.773,34.452,6.773,34.451,207.91,208.75,0.00,100.00,0.042199999,0.000110370,0.086199999
2022-07-18 02:52:15,789.0,6.768,34.452,6.768,34.452,207.88,208.58,0.00,100.00,0.041913500,0.000108438,0.067457491
2022-07-18 02:52:16,790.0,6.763,34.452,6.763,34.452,207.81,208.49,0.00,100.00,0.042199999,0.000106275,0.086199999
2022-07-18 02:52:17,791.0,6.759,34.452,6.758,34.452,207.82,208.41,0.00,100.00,0.042199999,0.000104696,0.062845618
2022-07-18 02:52:18,792.0,6.756,34.452,6.756,34.452,207.69,208.25,0.00,100.00,0.042199999,0.000105725,0.065019859
2022-07-18 02:52:19,793.0,6.755,34.452,6.754,34.452,207.43,208.23,0.00,100.00,0.039493079,0.000106906,0.060935037
2022-07-18 02:52:20,794.0,6.749,34.451,6.749,34.452,207.32,208.26,0.00,100.00,0.037993748,0.000113881,0.071919224
2022-07-18 02:52:21,795.0,6.741,34.451,6.741,34.451,207.30,208.22,0.00,100.00,0.042199999,0.000125150,0.057771301
2022-07-18 02:52:22,796.0,6.720,34.449,6.721,34.450,207.48,208.28,0.00,100.00,0.042199999,0.000119170,0.074929995
2022-07-18 02:52:23,797.0,6.707,34.450,6.707,34.450,207.46,208.19,0.00,100.00,0.042199999,0.000106754,0.086199999
2022-07-18 02:52:24,798.0,6.707,34.450,6.706,34.450,207.35,207.99,0.00,100.00,0.040415799,0.000104030,0.068374319
2022-07-18 02:52:25,799.0,6.705,34.449,6.704,34.449,207.30,207.85,0.00,100.00,0.034800001,0.000104366,0.081103067
2022-07-18 02:52:26,800.0,6.697,34.449,6.697,34.449,207.18,207.71,0.00,100.00,0.035648843,0.000107006,0.086199999
2022-07-18 02:52:27,801.0,6.685,34.447,6.686,34.448,207.08,207.80,0.00,100.00,0.042199999,0.000114527,0.086199999
2022-07-18 02:52:28,802.0,6.669,34.447,6.669,34.447,207.13,207.75,0.00,100.00,0.042199999,0.000112830,0.069208917
2022-07-18 02:52:29,803.0,6.665,34.447,6.665,34.447,207.14,207.70,0.00,100.00,0.048607491,0.000106574,0.081724255
2022-07-18 02:52:30,804.0,6.653,34.446,6.653,34.446,207.02,207.68,0.00,100.00,0.042515597,0.000104181,0.062186155
2022-07-18 02:52:31,805.0,6.641,34.445,6.641,34.446,207.03,207.64,0.00,100.00,0.048894922,0.000102343,0.066618471
2022-07-18 02:52:32,806.0,6.633,34.445,6.633,34.445,206.95,207.51,0.00,100.00,0.042690216,0.000103994,0.055379282
2022-07-18 02:52:33,807.0,6.604,34.442,6.604,34.443,207.01,207.67,0.00,100.00,0.042864255,0.000105223,0.070276981
2022-07-18 02:52:34,808.0,6.576,34.440,6.577,34.441,207.08,207.80,0.00,100.00,0.042199999,0.000106220,0.080646976
2022-07-18 02:52:35,809.0,6.570,34.440,6.570,34.440,207.04,207.65,0.00,100.00,0.037626409,0.000107046,0.062943995
2022-07-18 02:52:36,810.0,6.569,34.440,6.568,34.440,207.07,207.65,0.00,100.00,0.038520860,0.000107550,0.075540931
2022-07-18 02:52:37,811.0,6.568,34.440,6.568,34.440,207.03,207.61,0.00,100.00,0.039388595,0.000106139,0.065825118
2022-07-18 02:52:38,812.0,6.568,34.440,6.568,34.440,207.21,207.70,0.00,100.00,0.037731629,0.000105356,0.048529424
2022-07-18 02:52:39,813.0,6.563,34.439,6.563,34.439,207.27,207.80,0.00,99.99,0.042199999,0.000106820,0.081794902
2022-07-18 02:52:40,814.0,6.550,34.438,6.550,34.438,207.32,207.82,0.00,99.99,0.042199999,0.000105060,0.067252021
2022-07-18 02:52:41,815.0,6.538,34.436,6.539,34.437,207.19,207.73,0.00,99.99,0.042199999,0.000104695,0.047927807
