Survey: in2022_v06
Deployment: 11
Start time: 18-Jul-2022 06:17:06
Bottom time: 18-Jul-2022 07:17:44
End time: 18-Jul-2022 09:22:40
Water depth: 3244.3398
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 06:21:51,202.0,19.078,35.669,19.078,35.667,187.60,189.47,0.00,99.70,0.045747525,0.000104030,-0.146770261
2022-07-18 06:21:52,203.0,19.079,35.670,19.079,35.668,189.03,190.15,0.00,99.70,0.046443340,0.000104767,-0.138433563
2022-07-18 06:21:53,204.0,19.079,35.671,19.081,35.669,191.78,191.75,0.00,99.69,0.042199999,0.000106440,-0.148435267
2022-07-18 06:21:54,205.0,19.076,35.672,19.079,35.670,193.96,193.27,0.00,99.71,0.042199999,0.000106165,-0.148189047
2022-07-18 06:21:55,206.0,19.070,35.672,19.074,35.671,195.08,194.52,0.00,99.71,0.042199999,0.000104030,-0.143473918
2022-07-18 06:21:56,207.0,19.055,35.671,19.064,35.671,196.05,195.69,0.00,99.71,0.042199999,0.000104030,-0.128339895
2022-07-18 06:21:57,208.0,19.028,35.668,19.042,35.670,196.63,196.45,0.00,99.72,0.040282084,0.000104486,-0.126226195
2022-07-18 06:21:58,209.0,18.990,35.665,19.003,35.666,197.04,197.18,0.00,99.71,0.036094693,0.000105239,-0.132211567
2022-07-18 06:21:59,210.0,18.978,35.664,18.986,35.664,196.77,197.42,0.00,99.72,0.042199999,0.000102446,-0.148566721
2022-07-18 06:22:00,211.0,18.938,35.657,18.958,35.661,195.84,197.05,0.00,99.72,0.042199999,0.000104216,-0.143495624
2022-07-18 06:22:01,212.0,18.890,35.652,18.911,35.654,194.87,196.19,0.00,99.72,0.040469111,0.000105734,-0.140037956
2022-07-18 06:22:02,213.0,18.867,35.650,18.877,35.650,193.06,194.92,0.00,99.72,0.035797660,0.000105553,-0.137996419
2022-07-18 06:22:03,214.0,18.851,35.648,18.856,35.648,191.26,193.23,0.00,99.71,0.042038839,0.000104828,-0.125607198
2022-07-18 06:22:04,215.0,18.824,35.644,18.834,35.645,190.52,191.82,0.00,99.71,0.042047759,0.000111802,0.044063113
2022-07-18 06:22:05,216.0,18.805,35.641,18.812,35.642,189.64,191.02,0.00,99.71,0.042199999,0.000105529,-0.018703736
2022-07-18 06:22:06,217.0,18.789,35.642,18.794,35.641,188.90,190.21,0.00,99.71,0.042199999,0.000104030,-0.104082517
2022-07-18 06:22:07,218.0,18.795,35.654,18.795,35.646,188.01,189.16,0.00,99.71,0.038889914,0.000105605,-0.145573184
2022-07-18 06:22:08,219.0,18.798,35.657,18.799,35.651,189.49,190.01,0.00,99.71,0.036954967,0.000104599,-0.142126188
2022-07-18 06:22:09,220.0,18.799,35.659,18.802,35.656,191.23,191.03,0.00,99.72,0.035619228,0.000103294,-0.134000516
2022-07-18 06:22:10,221.0,18.799,35.660,18.801,35.659,193.27,192.61,0.00,99.72,0.034800000,0.000100274,-0.130785681
2022-07-18 06:22:11,222.0,18.792,35.659,18.797,35.659,195.63,195.15,0.00,99.73,0.034800000,0.000101015,-0.138477472
2022-07-18 06:22:12,223.0,18.762,35.655,18.772,35.657,197.05,197.05,0.00,99.74,0.034800000,0.000143400,-0.136735418
2022-07-18 06:22:13,224.0,18.724,35.653,18.735,35.654,197.20,198.04,0.00,99.74,0.038414246,0.000134200,-0.142043149
2022-07-18 06:22:14,225.0,18.703,35.653,18.716,35.653,197.17,198.22,0.00,99.75,0.042199999,0.000100248,-0.122645085
2022-07-18 06:22:15,226.0,18.672,35.654,18.686,35.653,197.23,198.10,0.00,99.74,0.042199999,0.000102270,-0.129979980
2022-07-18 06:22:16,227.0,18.666,35.653,18.673,35.653,197.47,198.00,0.00,99.73,0.038827078,0.000101468,-0.143403579
2022-07-18 06:22:17,228.0,18.639,35.651,18.648,35.651,197.69,197.74,0.00,99.76,0.038070683,0.000099813,-0.124568489
2022-07-18 06:22:18,229.0,18.629,35.652,18.633,35.651,197.34,197.68,0.00,99.76,0.042199999,0.000099351,-0.109719897
2022-07-18 06:22:19,230.0,18.618,35.652,18.625,35.652,196.88,197.63,0.00,99.76,0.042199999,0.000100132,-0.120828547
2022-07-18 06:22:20,231.0,18.588,35.649,18.601,35.651,196.68,197.44,0.00,99.75,0.042199999,0.000099343,-0.138398464
2022-07-18 06:22:21,232.0,18.554,35.647,18.574,35.649,196.38,197.19,0.00,99.76,0.042199999,0.000102270,-0.153560725
2022-07-18 06:22:22,233.0,18.513,35.643,18.544,35.645,196.41,197.49,0.00,99.76,0.042199999,0.000100749,-0.129613684
2022-07-18 06:22:23,234.0,18.494,35.642,18.509,35.643,196.23,197.37,0.00,99.76,0.042199999,0.000096127,-0.129823624
2022-07-18 06:22:24,235.0,18.492,35.642,18.495,35.641,195.53,196.95,0.00,99.76,0.040962085,0.000098753,-0.142503914
2022-07-18 06:22:25,236.0,18.488,35.641,18.491,35.641,194.77,196.50,0.00,99.75,0.034800000,0.000098753,-0.140471463
2022-07-18 06:22:26,237.0,18.481,35.640,18.489,35.640,194.24,196.01,0.00,99.75,0.041907506,0.000098753,-0.128620810
2022-07-18 06:22:27,238.0,18.469,35.639,18.481,35.640,194.77,195.68,0.00,99.76,0.042199999,0.000102135,-0.147478736
2022-07-18 06:22:28,239.0,18.460,35.639,18.467,35.638,194.77,195.64,0.00,99.76,0.042199999,0.000096994,-0.148670967
2022-07-18 06:22:29,240.0,18.448,35.638,18.453,35.637,194.26,195.49,0.00,99.77,0.042199999,0.000096994,-0.143298732
2022-07-18 06:22:30,241.0,18.441,35.637,18.445,35.637,194.39,195.39,0.00,99.76,0.042199999,0.000100350,-0.138073926
2022-07-18 06:22:31,242.0,18.423,35.635,18.434,35.636,194.44,195.38,0.00,99.76,0.042199999,0.000100510,-0.127466977
2022-07-18 06:22:32,243.0,18.405,35.634,18.416,35.634,194.41,195.30,0.00,99.76,0.042199999,0.000097403,-0.136520570
2022-07-18 06:22:33,244.0,18.380,35.632,18.395,35.633,194.18,194.99,0.00,99.74,0.036179469,0.000096994,-0.152752632
2022-07-18 06:22:34,245.0,18.362,35.632,18.372,35.632,194.05,194.75,0.00,99.76,0.040471928,0.000103736,0.018358007
2022-07-18 06:22:36,246.0,18.344,35.631,18.357,35.631,193.77,194.78,0.00,99.76,0.042199999,0.000100572,-0.048839757
2022-07-18 06:22:37,247.0,18.332,35.631,18.341,35.630,193.44,194.74,0.00,99.76,0.042199999,0.000097531,-0.002713470
2022-07-18 06:22:38,248.0,18.316,35.628,18.328,35.629,193.48,194.71,0.00,99.76,0.042199999,0.000098043,0.079396853
2022-07-18 06:22:39,249.0,18.248,35.620,18.291,35.626,193.48,194.46,0.00,99.76,0.042199999,0.000098753,-0.017885013
2022-07-18 06:22:40,250.0,18.209,35.622,18.227,35.623,193.06,194.30,0.00,99.77,0.042199999,0.000098753,-0.149739029
2022-07-18 06:22:41,251.0,18.173,35.616,18.200,35.620,192.63,193.89,0.00,99.77,0.042199999,0.000100892,-0.053019840
2022-07-18 06:22:42,252.0,18.096,35.610,18.132,35.614,192.38,193.68,0.00,99.76,0.041670955,0.000100613,0.084297531
2022-07-18 06:22:43,253.0,18.033,35.607,18.061,35.609,192.31,193.26,0.00,99.77,0.034545655,0.000098753,0.086199999
2022-07-18 06:22:44,254.0,17.999,35.603,18.025,35.606,192.07,192.71,0.00,99.78,0.031052333,0.000097117,0.086199999
2022-07-18 06:22:45,255.0,17.965,35.602,17.988,35.603,191.50,192.18,0.00,99.78,0.038234085,0.000096867,0.080786132
2022-07-18 06:22:46,256.0,17.949,35.601,17.963,35.601,191.30,191.91,0.00,99.78,0.042199999,0.000098753,0.066243451
2022-07-18 06:22:47,257.0,17.938,35.600,17.946,35.600,191.07,191.90,0.00,99.78,0.042199999,0.000098082,-0.152818478
2022-07-18 06:22:48,258.0,17.925,35.599,17.933,35.599,190.48,191.87,0.00,99.78,0.039884543,0.000098170,-0.158000007
2022-07-18 06:22:49,259.0,17.914,35.598,17.920,35.598,190.38,191.78,0.00,99.79,0.037034934,0.000098991,0.064136687
2022-07-18 06:22:50,260.0,17.900,35.596,17.911,35.597,190.54,191.69,0.00,99.79,0.042199999,0.000095234,-0.125368986
2022-07-18 06:22:51,261.0,17.856,35.591,17.881,35.594,190.82,191.64,0.00,99.77,0.042199999,0.000095611,-0.152884866
2022-07-18 06:22:52,262.0,17.822,35.589,17.846,35.591,190.92,191.51,0.00,99.79,0.042199999,0.000107514,0.018776292
2022-07-18 06:22:53,263.0,17.803,35.588,17.819,35.589,190.38,191.33,0.00,99.78,0.042199999,0.000146939,0.086199999
2022-07-18 06:22:54,264.0,17.787,35.587,17.802,35.587,190.15,191.20,0.00,99.79,0.042199999,0.000096994,-0.069223967
2022-07-18 06:22:55,265.0,17.774,35.586,17.786,35.586,190.42,191.12,0.00,99.78,0.042199999,0.000096994,-0.000999162
2022-07-18 06:22:56,266.0,17.759,35.584,17.768,35.584,190.50,191.32,0.00,99.79,0.042199999,0.000097074,0.086199999
2022-07-18 06:22:57,267.0,17.741,35.582,17.751,35.583,190.48,191.38,0.00,99.79,0.042199999,0.000098753,0.076148797
2022-07-18 06:22:58,268.0,17.699,35.578,17.719,35.580,189.97,191.36,0.00,99.78,0.042199999,0.000096994,0.086199999
2022-07-18 06:22:59,269.0,17.674,35.577,17.694,35.578,189.46,191.18,0.00,99.79,0.042199999,0.000096994,0.086199999
2022-07-18 06:23:00,270.0,17.664,35.576,17.673,35.576,189.13,190.86,0.00,99.79,0.042199999,0.000096994,0.023444518
2022-07-18 06:23:01,271.0,17.645,35.574,17.658,35.575,189.07,190.73,0.00,99.79,0.041207782,0.000098330,-0.140400599
2022-07-18 06:23:02,272.0,17.601,35.569,17.626,35.572,189.23,190.70,0.00,99.79,0.037235330,0.000097030,-0.070095611
2022-07-18 06:23:03,273.0,17.547,35.565,17.573,35.567,189.46,190.64,0.00,99.79,0.040727580,0.000095569,0.062596098
2022-07-18 06:23:04,274.0,17.506,35.561,17.528,35.563,189.67,190.56,0.00,99.75,0.035410216,0.000096853,0.084046206
2022-07-18 06:23:05,275.0,17.476,35.560,17.488,35.561,189.79,190.40,0.00,99.78,0.040810690,0.000099917,0.086199999
2022-07-18 06:23:06,276.0,17.464,35.560,17.474,35.560,189.58,190.28,0.00,99.79,0.042199999,0.000099193,0.086199999
2022-07-18 06:23:07,277.0,17.457,35.559,17.467,35.559,189.51,190.05,0.00,99.79,0.036782131,0.000102388,0.086199999
2022-07-18 06:23:08,278.0,17.426,35.555,17.448,35.557,189.60,190.38,0.00,99.79,0.034800000,0.000098971,0.080919155
2022-07-18 06:23:10,279.0,17.397,35.554,17.415,35.555,189.48,190.58,0.00,99.79,0.040171977,0.000098336,0.086199999
2022-07-18 06:23:11,280.0,17.373,35.550,17.383,35.552,189.73,190.32,0.00,99.79,0.042199999,0.000099904,0.086199999
2022-07-18 06:23:11,281.0,17.345,35.548,17.356,35.549,189.90,190.21,0.00,99.79,0.038076907,0.000098472,0.080887146
2022-07-18 06:23:12,282.0,17.318,35.545,17.332,35.547,189.88,190.33,0.00,99.79,0.038689787,0.000096069,0.080815326
2022-07-18 06:23:14,283.0,17.287,35.542,17.312,35.546,189.72,190.41,0.00,99.79,0.042199999,0.000097915,0.086199999
2022-07-18 06:23:15,284.0,17.252,35.539,17.276,35.541,189.67,190.41,0.00,99.78,0.037854986,0.000098513,-0.047812867
2022-07-18 06:23:16,285.0,17.237,35.538,17.248,35.538,189.55,190.30,0.00,99.75,0.038878938,0.000096994,-0.033703125
2022-07-18 06:23:17,286.0,17.227,35.537,17.233,35.537,189.48,190.23,0.00,99.80,0.042199999,0.000097076,0.085615036
2022-07-18 06:23:18,287.0,17.211,35.535,17.220,35.536,189.47,190.25,0.00,99.80,0.042199999,0.000097790,0.085680683
2022-07-18 06:23:19,288.0,17.195,35.534,17.203,35.534,189.55,190.08,0.00,99.79,0.042199999,0.000098753,0.086199999
2022-07-18 06:23:20,289.0,17.177,35.532,17.189,35.533,189.72,189.90,0.00,99.79,0.040293772,0.000097782,0.081695312
2022-07-18 06:23:21,290.0,17.164,35.531,17.175,35.531,189.89,189.80,0.00,99.80,0.037061604,0.000095704,0.081497422
2022-07-18 06:23:22,291.0,17.150,35.530,17.160,35.530,189.75,190.02,0.00,99.80,0.041050325,0.000097456,0.067163326
2022-07-18 06:23:23,292.0,17.116,35.526,17.132,35.527,189.69,190.22,0.00,99.80,0.036935185,0.000099532,-0.130959163
2022-07-18 06:23:24,293.0,17.097,35.525,17.105,35.525,189.24,190.44,0.00,99.81,0.042199999,0.000101820,0.081240665
2022-07-18 06:23:25,294.0,17.090,35.524,17.094,35.523,189.04,190.46,0.00,99.79,0.042199999,0.000098888,0.086199999
2022-07-18 06:23:26,295.0,17.080,35.523,17.089,35.523,189.21,190.27,0.00,99.79,0.042199999,0.000100251,0.086199999
2022-07-18 06:23:27,296.0,17.071,35.522,17.078,35.522,189.27,190.17,0.00,99.79,0.042199999,0.000098887,-0.004783054
2022-07-18 06:23:28,297.0,17.062,35.521,17.066,35.521,189.36,190.11,0.00,99.79,0.042199999,0.000097316,-0.118882603
2022-07-18 06:23:29,298.0,17.053,35.520,17.058,35.520,189.38,190.25,0.00,99.80,0.041581557,0.000100154,-0.023918451
2022-07-18 06:23:30,299.0,17.022,35.516,17.037,35.517,189.60,190.33,0.00,99.80,0.038955494,0.000099520,-0.025722608
2022-07-18 06:23:31,300.0,16.993,35.514,17.014,35.515,189.75,190.41,0.00,99.80,0.035480696,0.000100187,-0.029564600
2022-07-18 06:23:32,301.0,16.983,35.514,16.995,35.514,189.31,190.22,0.00,99.80,0.041114275,0.000099011,-0.026208867
2022-07-18 06:23:33,302.0,16.972,35.512,16.980,35.512,189.32,190.32,0.00,99.80,0.042199999,0.000098753,0.086199999
2022-07-18 06:23:34,303.0,16.947,35.509,16.956,35.509,189.38,190.49,0.00,99.80,0.042199999,0.000102188,0.080872165
2022-07-18 06:23:35,304.0,16.928,35.507,16.931,35.507,189.65,190.60,0.00,99.81,0.035902124,0.000102270,0.086199999
2022-07-18 06:23:36,305.0,16.897,35.504,16.901,35.504,190.02,190.46,0.00,99.81,0.039462707,0.000099969,0.086199999
2022-07-18 06:23:37,306.0,16.888,35.504,16.894,35.503,189.73,190.24,0.00,99.80,0.042199999,0.000100399,0.086199999
2022-07-18 06:23:38,307.0,16.881,35.503,16.888,35.503,189.48,189.87,0.00,99.79,0.042199999,0.000101404,0.086199999
2022-07-18 06:23:39,308.0,16.868,35.502,16.881,35.502,189.38,189.75,0.00,99.81,0.037771255,0.000099520,0.078231629
2022-07-18 06:23:40,309.0,16.852,35.499,16.860,35.500,188.87,189.87,0.00,99.81,0.039427718,0.000102119,0.086199999
2022-07-18 06:23:41,310.0,16.822,35.495,16.829,35.497,189.17,190.00,0.00,99.81,0.042199999,0.000102150,0.086199999
2022-07-18 06:23:42,311.0,16.753,35.487,16.766,35.491,189.63,190.18,0.00,99.81,0.042199999,0.000100701,0.086199999
2022-07-18 06:23:43,312.0,16.689,35.482,16.698,35.485,189.66,190.17,0.00,99.80,0.042199999,0.000099325,0.075472625
2022-07-18 06:23:44,313.0,16.649,35.479,16.659,35.481,189.35,190.04,0.00,99.81,0.042199999,0.000098512,0.086199999
2022-07-18 06:23:45,314.0,16.597,35.474,16.616,35.477,188.96,190.26,0.00,99.81,0.042199999,0.000101857,0.086199999
2022-07-18 06:23:46,315.0,16.566,35.471,16.578,35.473,189.39,190.37,0.00,99.80,0.042199999,0.000100242,-0.014765460
2022-07-18 06:23:47,316.0,16.522,35.467,16.536,35.469,189.37,190.36,0.00,99.81,0.042974863,0.000098821,-0.067918017
2022-07-18 06:23:48,317.0,16.499,35.466,16.508,35.467,189.08,190.21,0.00,99.81,0.048934463,0.000099230,0.086199999
2022-07-18 06:23:49,318.0,16.462,35.461,16.484,35.464,189.28,190.26,0.00,99.81,0.042199999,0.000103466,0.081399571
2022-07-18 06:23:50,319.0,16.415,35.457,16.432,35.459,189.73,190.45,0.00,99.81,0.042199999,0.000098882,0.086199999
2022-07-18 06:23:51,320.0,16.401,35.457,16.405,35.457,189.66,190.44,0.00,99.82,0.042199999,0.000100510,0.080619329
2022-07-18 06:23:52,321.0,16.396,35.457,16.399,35.456,189.73,190.35,0.00,99.82,0.035326508,0.000098941,0.080381753
2022-07-18 06:23:53,322.0,16.391,35.456,16.393,35.456,189.68,190.51,0.00,99.81,0.040940491,0.000097293,0.086199999
2022-07-18 06:23:54,323.0,16.382,35.456,16.385,35.455,189.60,190.61,0.00,99.81,0.042199999,0.000099777,0.081336078
2022-07-18 06:23:55,324.0,16.361,35.453,16.369,35.454,189.72,190.65,0.00,99.82,0.042199999,0.000099153,0.081503011
2022-07-18 06:23:56,325.0,16.321,35.448,16.340,35.451,189.94,190.35,0.00,99.80,0.042199999,0.000098753,0.072087876
2022-07-18 06:23:57,326.0,16.272,35.444,16.290,35.446,189.88,190.36,0.00,99.81,0.037227756,0.000101323,0.086199999
2022-07-18 06:23:58,327.0,16.248,35.441,16.256,35.441,189.80,190.75,0.00,99.79,0.039810194,0.000102270,0.081280433
2022-07-18 06:23:59,328.0,16.230,35.438,16.234,35.438,189.86,190.94,0.00,99.82,0.042199999,0.000100026,0.086199999
2022-07-18 06:24:00,329.0,16.216,35.435,16.219,35.435,189.83,190.73,0.00,99.82,0.038932674,0.000101893,0.085869391
2022-07-18 06:24:01,330.0,16.181,35.427,16.189,35.430,189.91,190.67,0.00,99.80,0.035924614,0.000101760,0.078084254
2022-07-18 06:24:02,331.0,16.130,35.421,16.146,35.424,190.05,190.63,0.00,99.81,0.036702045,0.000100962,0.080903683
2022-07-18 06:24:03,332.0,16.091,35.419,16.101,35.420,189.74,190.54,0.00,99.81,0.042199999,0.000102270,0.086199999
2022-07-18 06:24:04,333.0,16.073,35.417,16.083,35.417,189.66,190.37,0.00,99.81,0.042199999,0.000101066,0.077268940
2022-07-18 06:24:05,334.0,16.054,35.415,16.060,35.415,189.59,190.28,0.00,99.81,0.042199999,0.000099741,0.086199999
2022-07-18 06:24:06,335.0,16.027,35.412,16.036,35.413,189.53,190.36,0.00,99.81,0.042199999,0.000101599,0.086199999
2022-07-18 06:24:07,336.0,16.007,35.412,16.013,35.412,189.47,190.31,0.00,99.81,0.042199999,0.000098753,0.086199999
2022-07-18 06:24:08,337.0,15.985,35.410,15.991,35.411,189.62,190.25,0.00,99.81,0.041868253,0.000098677,0.086199999
2022-07-18 06:24:09,338.0,15.957,35.408,15.962,35.408,189.60,190.36,0.00,99.81,0.034800000,0.000098753,0.080704027
2022-07-18 06:24:10,339.0,15.935,35.410,15.940,35.409,189.63,190.27,0.00,99.81,0.028125627,0.000101969,0.086199999
2022-07-18 06:24:11,340.0,15.911,35.409,15.919,35.409,189.73,190.03,0.00,99.82,0.039937049,0.000099294,0.076380421
2022-07-18 06:24:12,341.0,15.893,35.407,15.902,35.408,189.83,190.29,0.00,99.82,0.048496369,0.000101707,0.086199999
2022-07-18 06:24:13,342.0,15.838,35.402,15.856,35.405,190.10,190.86,0.00,99.82,0.039483305,0.000101898,0.078173533
2022-07-18 06:24:14,343.0,15.752,35.392,15.775,35.398,190.49,191.29,0.00,99.82,0.039910934,0.000100512,0.077859431
2022-07-18 06:24:15,344.0,15.659,35.386,15.676,35.389,190.90,191.74,0.00,99.83,0.040964769,0.000101094,0.077074659
2022-07-18 06:24:16,345.0,15.637,35.385,15.642,35.385,190.70,191.58,0.00,99.82,0.036682922,0.000101236,0.079401955
2022-07-18 06:24:17,346.0,15.631,35.386,15.636,35.384,190.61,191.33,0.00,99.83,0.030641949,0.000100510,0.079932799
2022-07-18 06:24:18,347.0,15.627,35.384,15.633,35.384,190.84,191.36,0.00,99.84,0.031328153,0.000099589,0.086199999
2022-07-18 06:24:19,348.0,15.603,35.380,15.611,35.381,191.05,191.48,0.00,99.83,0.036753213,0.000099468,0.006403626
2022-07-18 06:24:20,349.0,15.577,35.376,15.586,35.378,191.12,191.56,0.00,99.83,0.041881078,0.000100225,0.083445258
2022-07-18 06:24:21,350.0,15.525,35.370,15.534,35.372,191.14,191.77,0.00,99.82,0.042199999,0.000102270,0.086199999
2022-07-18 06:24:22,351.0,15.490,35.365,15.497,35.367,190.97,191.84,0.00,99.82,0.042199999,0.000102157,0.086199999
2022-07-18 06:24:23,352.0,15.449,35.360,15.460,35.361,190.96,191.91,0.00,99.83,0.042199999,0.000101317,0.086199999
2022-07-18 06:24:24,353.0,15.426,35.356,15.436,35.357,190.88,191.85,0.00,99.84,0.042199999,0.000099457,0.078500615
2022-07-18 06:24:26,354.0,15.395,35.349,15.403,35.351,190.56,191.66,0.00,99.83,0.042199999,0.000100086,0.078406048
2022-07-18 06:24:27,355.0,15.350,35.340,15.359,35.343,190.37,191.59,0.00,99.83,0.042199999,0.000101126,0.077549778
2022-07-18 06:24:27,356.0,15.300,35.334,15.306,35.336,190.44,191.48,0.00,99.84,0.042199999,0.000104030,0.086199999
2022-07-18 06:24:28,357.0,15.240,35.326,15.246,35.328,190.71,191.26,0.00,99.83,0.042199999,0.000108886,0.086199999
2022-07-18 06:24:29,358.0,15.200,35.322,15.207,35.323,190.17,191.09,0.00,99.83,0.036114215,0.000103366,0.086199999
2022-07-18 06:24:30,359.0,15.177,35.320,15.185,35.320,189.82,190.84,0.00,99.82,0.038669783,0.000102270,0.086199999
2022-07-18 06:24:32,360.0,15.159,35.318,15.167,35.318,189.60,190.73,0.00,99.84,0.042199999,0.000102270,0.086199999
2022-07-18 06:24:33,361.0,15.138,35.315,15.143,35.315,189.46,190.72,0.00,99.83,0.042199999,0.000102270,0.086199999
2022-07-18 06:24:34,362.0,15.123,35.314,15.125,35.313,189.61,190.59,0.00,99.82,0.042199999,0.000103612,0.086199999
2022-07-18 06:24:34,363.0,15.081,35.308,15.088,35.309,189.80,190.69,0.00,99.84,0.038243000,0.000103009,0.086199999
2022-07-18 06:24:35,364.0,15.017,35.304,15.024,35.304,190.04,191.03,0.00,99.84,0.038100500,0.000102161,0.086199999
2022-07-18 06:24:36,365.0,14.988,35.303,14.995,35.302,190.13,190.87,0.00,99.83,0.037287723,0.000101242,0.086199999
2022-07-18 06:24:38,366.0,14.978,35.303,14.981,35.301,189.93,190.78,0.00,99.83,0.038245862,0.000102220,0.086199999
2022-07-18 06:24:39,367.0,14.976,35.302,14.977,35.301,190.00,190.97,0.00,99.82,0.042199999,0.000102285,0.086199999
2022-07-18 06:24:40,368.0,14.968,35.302,14.970,35.301,189.67,191.14,0.00,99.83,0.042199999,0.000102692,0.081185519
2022-07-18 06:24:41,369.0,14.953,35.300,14.957,35.301,189.62,191.04,0.00,99.83,0.042199999,0.000105782,0.086199999
2022-07-18 06:24:42,370.0,14.912,35.296,14.921,35.297,189.82,191.18,0.00,99.84,0.043525626,0.000105790,0.080752536
2022-07-18 06:24:43,371.0,14.883,35.295,14.890,35.295,190.05,191.29,0.00,99.84,0.046478432,0.000104777,0.086199999
2022-07-18 06:24:44,372.0,14.853,35.291,14.865,35.293,190.59,191.50,0.00,99.84,0.036031449,0.000100218,0.086199999
2022-07-18 06:24:45,373.0,14.814,35.286,14.825,35.289,190.68,191.87,0.00,99.84,0.042199999,0.000100065,0.081456546
2022-07-18 06:24:46,374.0,14.753,35.278,14.761,35.281,191.19,192.09,0.00,99.84,0.042199999,0.000105707,0.086199999
2022-07-18 06:24:47,375.0,14.713,35.273,14.719,35.274,191.36,192.17,0.00,99.83,0.042199999,0.000100011,0.086199999
2022-07-18 06:24:47,376.0,14.687,35.268,14.691,35.269,191.14,192.18,0.00,99.83,0.042199999,0.000101935,0.086199999
2022-07-18 06:24:48,377.0,14.675,35.267,14.678,35.266,190.98,191.87,0.00,99.84,0.042199999,0.000100887,0.086199999
2022-07-18 06:24:50,378.0,14.660,35.263,14.667,35.264,190.97,191.55,0.00,99.84,0.042199999,0.000101931,0.080775073
2022-07-18 06:24:51,379.0,14.598,35.250,14.615,35.255,190.89,191.46,0.00,99.84,0.042199999,0.000102431,0.078874137
2022-07-18 06:24:52,380.0,14.531,35.240,14.543,35.242,190.62,191.55,0.00,99.84,0.042199999,0.000103776,0.086068824
2022-07-18 06:24:53,381.0,14.498,35.234,14.502,35.235,190.11,191.10,0.00,99.84,0.042199999,0.000104030,0.086199999
2022-07-18 06:24:54,382.0,14.470,35.231,14.474,35.232,189.58,190.43,0.00,99.83,0.042199999,0.000104030,0.086199999
2022-07-18 06:24:55,383.0,14.444,35.228,14.452,35.229,188.75,189.82,0.00,99.82,0.040576136,0.000105083,0.086199999
2022-07-18 06:24:56,384.0,14.412,35.224,14.422,35.225,188.34,189.50,0.00,99.82,0.040601320,0.000106066,0.086199999
2022-07-18 06:24:57,385.0,14.383,35.219,14.391,35.220,188.22,189.26,0.00,99.82,0.041957082,0.000106909,0.080791944
2022-07-18 06:24:58,386.0,14.356,35.215,14.363,35.216,188.06,189.08,0.00,99.82,0.042014256,0.000108551,0.085423102
2022-07-18 06:24:59,387.0,14.336,35.213,14.340,35.213,187.70,188.87,0.00,99.82,0.039977657,0.000109937,0.086199999
2022-07-18 06:25:00,388.0,14.318,35.211,14.321,35.211,187.27,188.64,0.00,99.81,0.035044308,0.000107306,0.086199999
2022-07-18 06:25:01,389.0,14.286,35.207,14.298,35.208,187.57,188.58,0.00,99.81,0.035250087,0.000105916,0.085691036
2022-07-18 06:25:02,390.0,14.260,35.205,14.267,35.205,187.76,188.64,0.00,99.81,0.040517556,0.000105128,0.083333531
2022-07-18 06:25:03,391.0,14.238,35.204,14.243,35.204,187.92,188.71,0.00,99.82,0.042199999,0.000104335,0.077083187
